ts,study,total_trials,completed_trials,best_value,best_algo,mean_value
2025-12-22T13:18:00.980702+00:00,opti_v1.65_cat,19490,19490,0.3811372594952851,cat,0.384124591775849
2025-12-22T13:18:04.447006+00:00,opti_v1.65_cat,19491,19491,0.3811372594952851,cat,0.3841245521847916
2025-12-22T13:18:08.038920+00:00,opti_v1.65_cat,19492,19492,0.3811372594952851,cat,0.38412450741496007
2025-12-22T13:18:11.611100+00:00,opti_v1.65_cat,19493,19493,0.3811372594952851,cat,0.38412456091503644
2025-12-22T13:18:15.127318+00:00,opti_v1.65_cat,19494,19494,0.3811372594952851,cat,0.38412449014432254
2025-12-22T13:18:18.742014+00:00,opti_v1.65_cat,19495,19495,0.3811372594952851,cat,0.3841244342904931
2025-12-22T13:18:22.300926+00:00,opti_v1.65_cat,19496,19496,0.3811372594952851,cat,0.3841244720552006
2025-12-22T13:18:25.828652+00:00,opti_v1.65_cat,19497,19497,0.3811372594952851,cat,0.384124427403649
2025-12-22T13:18:29.281134+00:00,opti_v1.65_cat,19498,19498,0.3811372594952851,cat,0.38412438123570647
2025-12-22T13:18:32.837459+00:00,opti_v1.65_cat,19499,19499,0.3811372594952851,cat,0.3841243961738766
2025-12-22T13:18:36.529689+00:00,opti_v1.65_cat,19500,19500,0.3811372594952851,cat,0.38412435834341213
2025-12-22T13:18:40.153545+00:00,opti_v1.65_cat,19501,19501,0.3811372594952851,cat,0.3841243798345126
2025-12-22T13:18:43.740786+00:00,opti_v1.65_cat,19502,19502,0.3811372594952851,cat,0.3841244417494185
2025-12-22T13:18:47.020933+00:00,opti_v1.65_cat,19503,19503,0.3811372594952851,cat,0.3841243588179057
2025-12-22T13:18:50.490889+00:00,opti_v1.65_cat,19504,19504,0.3811372594952851,cat,0.3841243353696
2025-12-22T13:18:54.039315+00:00,opti_v1.65_cat,19505,19505,0.3811372594952851,cat,0.38412439867378
2025-12-22T13:18:58.589592+00:00,opti_v1.65_cat,19506,19506,0.3811372594952851,cat,0.38412431109671297
2025-12-22T13:19:02.124201+00:00,opti_v1.65_cat,19507,19507,0.3811372594952851,cat,0.3841242673628702
2025-12-22T13:19:05.715217+00:00,opti_v1.65_cat,19508,19508,0.3811372594952851,cat,0.38412425153731583
2025-12-22T13:19:09.315643+00:00,opti_v1.65_cat,19509,19509,0.3811372594952851,cat,0.3841242676164901
2025-12-22T13:19:12.939107+00:00,opti_v1.65_cat,19510,19510,0.3811372594952851,cat,0.3841241849711581
2025-12-22T13:19:16.762081+00:00,opti_v1.65_cat,19511,19511,0.3811372594952851,cat,0.38412420254096985
2025-12-22T13:19:20.441109+00:00,opti_v1.65_cat,19512,19512,0.3811372594952851,cat,0.3841242233400395
2025-12-22T13:19:24.136165+00:00,opti_v1.65_cat,19513,19513,0.3811372594952851,cat,0.3841242016229054
2025-12-22T13:19:27.662108+00:00,opti_v1.65_cat,19514,19514,0.3811372594952851,cat,0.38412424132841244
2025-12-22T13:19:31.278167+00:00,opti_v1.65_cat,19515,19515,0.3811372594952851,cat,0.3841241580274495
2025-12-22T13:19:34.732130+00:00,opti_v1.65_cat,19516,19516,0.3811372594952851,cat,0.38412410619102877
2025-12-22T13:19:38.675650+00:00,opti_v1.65_cat,19517,19517,0.3811372594952851,cat,0.3841240504546255
2025-12-22T13:19:42.344094+00:00,opti_v1.65_cat,19518,19518,0.3811372594952851,cat,0.38412400029417343
2025-12-22T13:19:45.993629+00:00,opti_v1.65_cat,19519,19519,0.3811372594952851,cat,0.3841239654250534
2025-12-22T13:19:49.051283+00:00,opti_v1.65_cat,19520,19520,0.3811372594952851,cat,0.38412391412003527
2025-12-22T13:19:52.593625+00:00,opti_v1.65_cat,19521,19521,0.3811372594952851,cat,0.3841239678385841
2025-12-22T13:19:56.087667+00:00,opti_v1.65_cat,19522,19522,0.3811372594952851,cat,0.38412403944924506
2025-12-22T13:19:59.756369+00:00,opti_v1.65_cat,19523,19523,0.3811372594952851,cat,0.38412401750594244
2025-12-22T13:20:03.707375+00:00,opti_v1.65_cat,19524,19524,0.3811372594952851,cat,0.38412407178074853
2025-12-22T13:20:09.482482+00:00,opti_v1.65_cat,19525,19525,0.3811372594952851,cat,0.38412412779694916
2025-12-22T13:20:13.087927+00:00,opti_v1.65_cat,19526,19526,0.3811372594952851,cat,0.38412400684578396
2025-12-22T13:20:16.607135+00:00,opti_v1.65_cat,19527,19527,0.3811372594952851,cat,0.3841240267128442
2025-12-22T13:20:20.409686+00:00,opti_v1.65_cat,19528,19528,0.3811372594952851,cat,0.38412397603085296
2025-12-22T13:20:24.109579+00:00,opti_v1.65_cat,19529,19529,0.3811372594952851,cat,0.3841239282179655
2025-12-22T13:20:39.183760+00:00,opti_v1.65_cat,19530,19530,0.3811372594952851,cat,0.3841240755256521
2025-12-22T13:20:42.696438+00:00,opti_v1.65_cat,19531,19531,0.3811372594952851,cat,0.3841241373940815
2025-12-22T13:20:45.983337+00:00,opti_v1.65_cat,19532,19532,0.3811372594952851,cat,0.3841241135977703
2025-12-22T13:20:49.617414+00:00,opti_v1.65_cat,19533,19533,0.3811372594952851,cat,0.38412417336642996
2025-12-22T13:20:53.280283+00:00,opti_v1.65_cat,19534,19534,0.3811372594952851,cat,0.3841241177470918
2025-12-22T13:20:56.988422+00:00,opti_v1.65_cat,19535,19535,0.3811372594952851,cat,0.38412402366327436
2025-12-22T13:21:00.772806+00:00,opti_v1.65_cat,19536,19536,0.3811372594952851,cat,0.38412396998105863
2025-12-22T13:21:04.495197+00:00,opti_v1.65_cat,19537,19537,0.3811372594952851,cat,0.38412403290134806
2025-12-22T13:21:08.228557+00:00,opti_v1.65_cat,19538,19538,0.3811372594952851,cat,0.38412389719475715
2025-12-22T13:21:11.820365+00:00,opti_v1.65_cat,19539,19539,0.3811372594952851,cat,0.3841239050548943
2025-12-22T13:21:18.539790+00:00,opti_v1.65_cat,19540,19540,0.3811372594952851,cat,0.38412397763548883
2025-12-22T13:21:36.145932+00:00,opti_v1.65_cat,19541,19541,0.3811372594952851,cat,0.3841244077074323
2025-12-22T13:21:40.413851+00:00,opti_v1.65_cat,19542,19542,0.3811372594952851,cat,0.3841243520755743
2025-12-22T13:21:44.050970+00:00,opti_v1.65_cat,19543,19543,0.3811372594952851,cat,0.38412441819398996
2025-12-22T13:21:48.612087+00:00,opti_v1.65_cat,19544,19544,0.3811372594952851,cat,0.3841244462059443
2025-12-22T13:21:52.338657+00:00,opti_v1.65_cat,19545,19545,0.3811372594952851,cat,0.38412450529851944
2025-12-22T13:21:55.956428+00:00,opti_v1.65_cat,19546,19546,0.3811372594952851,cat,0.38412446525314403
2025-12-22T13:21:59.721990+00:00,opti_v1.65_cat,19547,19547,0.3811372594952851,cat,0.3841244929290093
2025-12-22T13:22:03.351443+00:00,opti_v1.65_cat,19548,19548,0.3811372594952851,cat,0.3841245279041276
2025-12-22T13:22:07.043623+00:00,opti_v1.65_cat,19549,19549,0.3811372594952851,cat,0.3841244314085289
2025-12-22T13:22:10.760874+00:00,opti_v1.65_cat,19550,19550,0.3811372594952851,cat,0.38412440748813875
2025-12-22T13:22:14.574664+00:00,opti_v1.65_cat,19551,19551,0.3811372594952851,cat,0.3841242715593675
2025-12-22T13:22:18.282569+00:00,opti_v1.65_cat,19552,19552,0.3811372594952851,cat,0.38412428798791526
2025-12-22T13:22:22.057449+00:00,opti_v1.65_cat,19553,19553,0.3811372594952851,cat,0.38412434148155283
2025-12-22T13:22:25.972306+00:00,opti_v1.65_cat,19554,19554,0.3811372594952851,cat,0.38412440776681334
2025-12-22T13:22:29.602345+00:00,opti_v1.65_cat,19555,19555,0.3811372594952851,cat,0.3841243640630082
2025-12-22T13:22:33.313764+00:00,opti_v1.65_cat,19556,19556,0.3811372594952851,cat,0.38412429251026153
2025-12-22T13:22:37.005687+00:00,opti_v1.65_cat,19557,19557,0.3811372594952851,cat,0.38412424275925383
2025-12-22T13:22:41.732738+00:00,opti_v1.65_cat,19558,19558,0.3811372594952851,cat,0.38412415786164666
2025-12-22T13:22:45.256225+00:00,opti_v1.65_cat,19559,19559,0.3811372594952851,cat,0.3841241555342951
2025-12-22T13:22:49.257205+00:00,opti_v1.65_cat,19560,19560,0.3811372594952851,cat,0.38412414866055694
2025-12-22T13:22:53.721469+00:00,opti_v1.65_cat,19561,19561,0.3811372594952851,cat,0.3841241387094034
2025-12-22T13:22:57.017140+00:00,opti_v1.65_cat,19562,19562,0.3811372594952851,cat,0.38412424245411014
2025-12-22T13:23:00.678499+00:00,opti_v1.65_cat,19563,19563,0.3811372594952851,cat,0.38412419687641314
2025-12-22T13:23:04.321649+00:00,opti_v1.65_cat,19564,19564,0.3811372594952851,cat,0.38412419375438506
2025-12-22T13:23:07.831577+00:00,opti_v1.65_cat,19565,19565,0.3811372594952851,cat,0.3841242255563246
2025-12-22T13:23:11.555450+00:00,opti_v1.65_cat,19566,19566,0.3811372594952851,cat,0.3841242810020595
2025-12-22T13:23:15.316225+00:00,opti_v1.65_cat,19567,19567,0.3811372594952851,cat,0.3841243501337016
2025-12-22T13:23:19.078683+00:00,opti_v1.65_cat,19568,19568,0.3811372594952851,cat,0.3841243129092221
2025-12-22T13:23:22.721915+00:00,opti_v1.65_cat,19569,19569,0.3811372594952851,cat,0.384124239173905
2025-12-22T13:23:26.348016+00:00,opti_v1.65_cat,19570,19570,0.3811372594952851,cat,0.38412424201540385
2025-12-22T13:23:30.824068+00:00,opti_v1.65_cat,19571,19571,0.3811372594952851,cat,0.38412429771631823
2025-12-22T13:23:34.266329+00:00,opti_v1.65_cat,19572,19572,0.3811372594952851,cat,0.3841242161953563
2025-12-22T13:23:38.175344+00:00,opti_v1.65_cat,19573,19573,0.3811372594952851,cat,0.38412421316217027
2025-12-22T13:23:41.805334+00:00,opti_v1.65_cat,19574,19574,0.3811372594952851,cat,0.38412406288141443
2025-12-22T13:23:45.331912+00:00,opti_v1.65_cat,19575,19575,0.3811372594952851,cat,0.3841241055191288
2025-12-22T13:23:48.661865+00:00,opti_v1.65_cat,19576,19576,0.3811372594952851,cat,0.38412412229838755
2025-12-22T13:23:52.320202+00:00,opti_v1.65_cat,19577,19577,0.3811372594952851,cat,0.3841240547262961
2025-12-22T13:23:56.291880+00:00,opti_v1.65_cat,19578,19578,0.3811372594952851,cat,0.38412402834769177
2025-12-22T13:23:59.857741+00:00,opti_v1.65_cat,19579,19579,0.3811372594952851,cat,0.3841239157759678
2025-12-22T13:24:03.660018+00:00,opti_v1.65_cat,19580,19580,0.3811372594952851,cat,0.3841238865537887
2025-12-22T13:24:07.393828+00:00,opti_v1.65_cat,19581,19581,0.3811372594952851,cat,0.3841239449069817
2025-12-22T13:24:11.073849+00:00,opti_v1.65_cat,19582,19582,0.3811372594952851,cat,0.38412390719641176
2025-12-22T13:24:14.740738+00:00,opti_v1.65_cat,19583,19583,0.3811372594952851,cat,0.384123823263518
2025-12-22T13:24:18.478517+00:00,opti_v1.65_cat,19584,19584,0.3811372594952851,cat,0.3841238184648202
2025-12-22T13:24:22.254102+00:00,opti_v1.65_cat,19585,19585,0.3811372594952851,cat,0.3841236905383523
2025-12-22T13:24:25.843108+00:00,opti_v1.65_cat,19586,19586,0.3811372594952851,cat,0.38412373125688876
2025-12-22T13:24:29.490195+00:00,opti_v1.65_cat,19587,19587,0.3811372594952851,cat,0.3841237734180871
2025-12-22T13:24:33.092163+00:00,opti_v1.65_cat,19588,19588,0.3811372594952851,cat,0.3841237650087987
2025-12-22T13:24:37.910504+00:00,opti_v1.65_cat,19589,19589,0.3811372594952851,cat,0.3841237799563464
2025-12-22T13:24:41.905573+00:00,opti_v1.65_cat,19590,19590,0.3811372594952851,cat,0.3841237013494003
2025-12-22T13:24:45.453206+00:00,opti_v1.65_cat,19591,19591,0.3811372594952851,cat,0.38412370997024914
2025-12-22T13:24:49.115362+00:00,opti_v1.65_cat,19592,19592,0.3811372594952851,cat,0.3841236884403507
2025-12-22T13:24:52.806234+00:00,opti_v1.65_cat,19593,19593,0.3811372594952851,cat,0.38412363351269124
2025-12-22T13:24:56.602135+00:00,opti_v1.65_cat,19594,19594,0.3811372594952851,cat,0.38412367750168586
2025-12-22T13:25:00.316745+00:00,opti_v1.65_cat,19595,19595,0.3811372594952851,cat,0.3841237210971063
2025-12-22T13:25:16.591748+00:00,opti_v1.65_cat,19596,19596,0.3811372594952851,cat,0.38412392802196377
2025-12-22T13:25:20.295690+00:00,opti_v1.65_cat,19597,19597,0.3811372594952851,cat,0.3841239797112349
2025-12-22T13:25:23.969017+00:00,opti_v1.65_cat,19598,19598,0.3811372594952851,cat,0.38412391721025096
2025-12-22T13:25:27.632776+00:00,opti_v1.65_cat,19599,19599,0.3811372594952851,cat,0.3841239541203437
2025-12-22T13:25:31.385521+00:00,opti_v1.65_cat,19600,19600,0.3811372594952851,cat,0.3841239213682152
2025-12-22T13:25:35.041874+00:00,opti_v1.65_cat,19601,19601,0.3811372594952851,cat,0.3841239405284019
2025-12-22T13:25:38.740887+00:00,opti_v1.65_cat,19602,19602,0.3811372594952851,cat,0.38412389410854264
2025-12-22T13:25:45.405054+00:00,opti_v1.65_cat,19603,19603,0.3811372594952851,cat,0.3841240035063529
2025-12-22T13:25:48.920521+00:00,opti_v1.65_cat,19604,19604,0.3811372594952851,cat,0.3841240286319377
2025-12-22T13:25:52.429621+00:00,opti_v1.65_cat,19605,19605,0.3811372594952851,cat,0.3841240416927637
2025-12-22T13:25:56.038908+00:00,opti_v1.65_cat,19606,19606,0.3811372594952851,cat,0.38412408951879873
2025-12-22T13:25:59.813790+00:00,opti_v1.65_cat,19607,19607,0.3811372594952851,cat,0.3841241481803623
2025-12-22T13:26:03.750860+00:00,opti_v1.65_cat,19608,19608,0.3811372594952851,cat,0.3841241199778415
2025-12-22T13:26:07.411347+00:00,opti_v1.65_cat,19609,19609,0.3811372594952851,cat,0.3841240681731006
2025-12-22T13:26:10.942215+00:00,opti_v1.65_cat,19610,19610,0.3811372594952851,cat,0.3841241284227172
2025-12-22T13:26:14.668198+00:00,opti_v1.65_cat,19611,19611,0.3811372594952851,cat,0.38412416817226175
2025-12-22T13:26:18.256155+00:00,opti_v1.65_cat,19612,19612,0.3811372594952851,cat,0.38412420801304076
2025-12-22T13:26:21.920502+00:00,opti_v1.65_cat,19613,19613,0.3811372594952851,cat,0.38412421986896944
2025-12-22T13:26:25.797474+00:00,opti_v1.65_cat,19614,19614,0.3811372594952851,cat,0.3841241832543334
2025-12-22T13:26:29.266839+00:00,opti_v1.65_cat,19615,19615,0.3811372594952851,cat,0.3841242110162016
2025-12-22T13:26:32.905790+00:00,opti_v1.65_cat,19616,19616,0.3811372594952851,cat,0.38412419243529883
2025-12-22T13:26:36.529558+00:00,opti_v1.65_cat,19617,19617,0.3811372594952851,cat,0.38412415017349477
2025-12-22T13:26:40.230513+00:00,opti_v1.65_cat,19618,19618,0.3811372594952851,cat,0.3841241065184598
2025-12-22T13:26:43.908402+00:00,opti_v1.65_cat,19619,19619,0.3811372594952851,cat,0.3841240487888023
2025-12-22T13:26:47.465185+00:00,opti_v1.65_cat,19620,19620,0.3811372594952851,cat,0.3841240835930162
2025-12-22T13:26:51.274237+00:00,opti_v1.65_cat,19621,19621,0.3811372594952851,cat,0.3841240208189854
2025-12-22T13:26:54.835540+00:00,opti_v1.65_cat,19622,19622,0.3811372594952851,cat,0.38412407744230787
2025-12-22T13:26:58.544088+00:00,opti_v1.65_cat,19623,19623,0.3811372594952851,cat,0.38412416164112284
2025-12-22T13:27:02.402735+00:00,opti_v1.65_cat,19624,19624,0.3811372594952851,cat,0.3841241604170624
2025-12-22T13:27:06.142085+00:00,opti_v1.65_cat,19625,19625,0.3811372594952851,cat,0.3841242015708321
2025-12-22T13:27:09.882929+00:00,opti_v1.65_cat,19626,19626,0.3811372594952851,cat,0.3841241332021658
2025-12-22T13:27:13.664698+00:00,opti_v1.65_cat,19627,19627,0.3811372594952851,cat,0.3841241247867515
2025-12-22T13:27:17.514070+00:00,opti_v1.65_cat,19628,19628,0.3811372594952851,cat,0.38412416933601456
2025-12-22T13:27:21.256992+00:00,opti_v1.65_cat,19629,19629,0.3811372594952851,cat,0.38412413014860686
2025-12-22T13:27:24.663025+00:00,opti_v1.65_cat,19630,19630,0.3811372594952851,cat,0.38412413391967193
2025-12-22T13:27:28.479062+00:00,opti_v1.65_cat,19631,19631,0.3811372594952851,cat,0.3841240946855817
2025-12-22T13:27:32.352210+00:00,opti_v1.65_cat,19632,19632,0.3811372594952851,cat,0.3841241240896109
2025-12-22T13:27:36.015251+00:00,opti_v1.65_cat,19633,19633,0.3811372594952851,cat,0.38412419572815293
2025-12-22T13:27:39.656820+00:00,opti_v1.65_cat,19634,19634,0.3811372594952851,cat,0.3841241833859825
2025-12-22T13:27:43.327935+00:00,opti_v1.65_cat,19635,19635,0.3811372594952851,cat,0.3841241830771949
2025-12-22T13:27:46.941132+00:00,opti_v1.65_cat,19636,19636,0.3811372594952851,cat,0.38412411277028913
2025-12-22T13:27:51.915862+00:00,opti_v1.65_cat,19637,19637,0.3811372594952851,cat,0.38412414019374724
2025-12-22T13:27:55.531403+00:00,opti_v1.65_cat,19638,19638,0.3811372594952851,cat,0.38412419046475466
2025-12-22T13:27:59.174292+00:00,opti_v1.65_cat,19639,19639,0.3811372594952851,cat,0.3841241749846874
2025-12-22T13:28:02.705025+00:00,opti_v1.65_cat,19640,19640,0.3811372594952851,cat,0.38412424272489304
2025-12-22T13:28:07.051102+00:00,opti_v1.65_cat,19641,19641,0.3811372594952851,cat,0.3841242151248948
2025-12-22T13:28:10.590301+00:00,opti_v1.65_cat,19642,19642,0.3811372594952851,cat,0.38412424381716925
2025-12-22T13:28:27.226776+00:00,opti_v1.65_cat,19643,19643,0.3811372594952851,cat,0.38412454038448957
2025-12-22T13:28:30.890181+00:00,opti_v1.65_cat,19644,19644,0.3811372594952851,cat,0.3841245670973866
2025-12-22T13:28:34.746285+00:00,opti_v1.65_cat,19645,19645,0.3811372594952851,cat,0.3841245054041107
2025-12-22T13:28:38.424156+00:00,opti_v1.65_cat,19646,19646,0.3811372594952851,cat,0.3841244846170478
2025-12-22T13:28:42.080606+00:00,opti_v1.65_cat,19647,19647,0.3811372594952851,cat,0.38412456749808466
2025-12-22T13:28:45.739460+00:00,opti_v1.65_cat,19648,19648,0.3811372594952851,cat,0.3841246138938373
2025-12-22T13:28:49.407779+00:00,opti_v1.65_cat,19649,19649,0.3811372594952851,cat,0.3841245836552909
2025-12-22T13:28:53.415615+00:00,opti_v1.65_cat,19650,19650,0.3811372594952851,cat,0.38412460400860954
2025-12-22T13:29:02.126953+00:00,opti_v1.65_cat,19651,19651,0.3811372594952851,cat,0.38412468000587546
2025-12-22T13:29:05.781977+00:00,opti_v1.65_cat,19652,19652,0.3811372594952851,cat,0.3841245983593825
2025-12-22T13:29:09.387299+00:00,opti_v1.65_cat,19653,19653,0.3811372594952851,cat,0.38412458779383973
2025-12-22T13:29:13.059699+00:00,opti_v1.65_cat,19654,19654,0.3811372594952851,cat,0.38412454833566156
2025-12-22T13:29:16.689296+00:00,opti_v1.65_cat,19655,19655,0.3811372594952851,cat,0.3841245033631745
2025-12-22T13:29:20.025418+00:00,opti_v1.65_cat,19656,19656,0.3811372594952851,cat,0.3841245794345142
2025-12-22T13:29:23.596324+00:00,opti_v1.65_cat,19657,19657,0.3811372594952851,cat,0.3841246195294284
2025-12-22T13:29:27.312876+00:00,opti_v1.65_cat,19658,19658,0.3811372594952851,cat,0.38412466046221155
2025-12-22T13:29:30.989123+00:00,opti_v1.65_cat,19659,19659,0.3811372594952851,cat,0.3841245873926815
2025-12-22T13:29:34.638521+00:00,opti_v1.65_cat,19660,19660,0.3811372594952851,cat,0.3841246356868152
2025-12-22T13:29:38.317258+00:00,opti_v1.65_cat,19661,19661,0.3811372594952851,cat,0.3841245675451797
2025-12-22T13:29:43.268769+00:00,opti_v1.65_cat,19662,19662,0.3811372594952851,cat,0.3841246096949337
2025-12-22T13:29:46.777203+00:00,opti_v1.65_cat,19663,19663,0.3811372594952851,cat,0.3841245784639116
2025-12-22T13:29:50.293004+00:00,opti_v1.65_cat,19664,19664,0.3811372594952851,cat,0.38412453770471056
2025-12-22T13:30:00.897818+00:00,opti_v1.65_cat,19665,19665,0.3811372594952851,cat,0.3841251661277532
2025-12-22T13:30:04.560789+00:00,opti_v1.65_cat,19666,19666,0.3811372594952851,cat,0.38412520881925066
2025-12-22T13:30:08.594611+00:00,opti_v1.65_cat,19667,19667,0.3811372594952851,cat,0.3841251572089921
2025-12-22T13:30:12.600514+00:00,opti_v1.65_cat,19668,19668,0.3811372594952851,cat,0.3841251302669303
2025-12-22T13:30:16.239203+00:00,opti_v1.65_cat,19669,19669,0.3811372594952851,cat,0.3841251183746352
2025-12-22T13:30:19.827855+00:00,opti_v1.65_cat,19670,19670,0.3811372594952851,cat,0.38412507093051557
2025-12-22T13:30:26.243204+00:00,opti_v1.65_cat,19671,19671,0.3811372594952851,cat,0.3841251178039104
2025-12-22T13:30:29.813185+00:00,opti_v1.65_cat,19672,19672,0.3811372594952851,cat,0.3841251606252739
2025-12-22T13:30:33.626535+00:00,opti_v1.65_cat,19673,19673,0.3811372594952851,cat,0.3841252053035682
2025-12-22T13:30:37.387293+00:00,opti_v1.65_cat,19674,19674,0.3811372594952851,cat,0.3841251129558331
2025-12-22T13:30:40.973271+00:00,opti_v1.65_cat,19675,19675,0.3811372594952851,cat,0.38412507368472004
2025-12-22T13:30:45.294116+00:00,opti_v1.65_cat,19676,19676,0.3811372594952851,cat,0.3841251451930016
2025-12-22T13:30:58.230136+00:00,opti_v1.65_cat,19677,19677,0.3811372594952851,cat,0.38412522063138793
2025-12-22T13:31:01.914449+00:00,opti_v1.65_cat,19678,19678,0.3811372594952851,cat,0.38412524380382257
2025-12-22T13:31:05.525898+00:00,opti_v1.65_cat,19679,19679,0.3811372594952851,cat,0.3841252726578832
2025-12-22T13:31:09.149848+00:00,opti_v1.65_cat,19680,19680,0.3811372594952851,cat,0.38412531070059625
2025-12-22T13:31:12.981671+00:00,opti_v1.65_cat,19681,19681,0.3811372594952851,cat,0.3841252872052053
2025-12-22T13:31:16.548629+00:00,opti_v1.65_cat,19682,19682,0.3811372594952851,cat,0.384125344409684
2025-12-22T13:31:20.116433+00:00,opti_v1.65_cat,19683,19683,0.3811372594952851,cat,0.38412532355055573
2025-12-22T13:31:23.471817+00:00,opti_v1.65_cat,19684,19684,0.3811372594952851,cat,0.38412530754069124
2025-12-22T13:31:27.851226+00:00,opti_v1.65_cat,19685,19685,0.3811372594952851,cat,0.3841252424791528
2025-12-22T13:31:32.164018+00:00,opti_v1.65_cat,19686,19686,0.3811372594952851,cat,0.3841252054659196
2025-12-22T13:31:35.824671+00:00,opti_v1.65_cat,19687,19687,0.3811372594952851,cat,0.3841252521746408
2025-12-22T13:31:39.491740+00:00,opti_v1.65_cat,19688,19688,0.3811372594952851,cat,0.3841252334480637
2025-12-22T13:31:53.604023+00:00,opti_v1.65_cat,19689,19689,0.3811372594952851,cat,0.38412535755790106
2025-12-22T13:31:57.158088+00:00,opti_v1.65_cat,19690,19690,0.3811372594952851,cat,0.38412536596631613
2025-12-22T13:32:00.930677+00:00,opti_v1.65_cat,19691,19691,0.3811372594952851,cat,0.38412522892644313
2025-12-22T13:32:04.642257+00:00,opti_v1.65_cat,19692,19692,0.3811372594952851,cat,0.3841251624157209
2025-12-22T13:32:08.166991+00:00,opti_v1.65_cat,19693,19693,0.3811372594952851,cat,0.384125224268112
2025-12-22T13:32:11.764154+00:00,opti_v1.65_cat,19694,19694,0.3811372594952851,cat,0.3841251409010666
2025-12-22T13:32:15.407493+00:00,opti_v1.65_cat,19695,19695,0.3811372594952851,cat,0.38412508334381534
2025-12-22T13:32:18.956222+00:00,opti_v1.65_cat,19696,19696,0.3811372594952851,cat,0.3841251035802982
2025-12-22T13:32:22.805661+00:00,opti_v1.65_cat,19697,19697,0.3811372594952851,cat,0.38412511926262427
2025-12-22T13:32:26.478986+00:00,opti_v1.65_cat,19698,19698,0.3811372594952851,cat,0.3841250721006733
2025-12-22T13:32:30.236984+00:00,opti_v1.65_cat,19699,19699,0.3811372594952851,cat,0.38412503807601894
2025-12-22T13:32:50.016968+00:00,opti_v1.65_cat,19700,19700,0.3811372594952851,cat,0.38412551834992464
2025-12-22T13:32:53.535896+00:00,opti_v1.65_cat,19701,19701,0.3811372594952851,cat,0.384125437142543
2025-12-22T13:32:56.433649+00:00,opti_v1.65_cat,19702,19702,0.3811372594952851,cat,0.38412542524073606
2025-12-22T13:33:00.230505+00:00,opti_v1.65_cat,19703,19703,0.3811372594952851,cat,0.3841254584087925
2025-12-22T13:33:13.097221+00:00,opti_v1.65_cat,19704,19704,0.3811372594952851,cat,0.3841255447149963
2025-12-22T13:33:16.794479+00:00,opti_v1.65_cat,19705,19705,0.3811372594952851,cat,0.3841255391480252
2025-12-22T13:33:20.466649+00:00,opti_v1.65_cat,19706,19706,0.3811372594952851,cat,0.3841255981557595
2025-12-22T13:33:24.138466+00:00,opti_v1.65_cat,19707,19707,0.3811372594952851,cat,0.3841256270521134
2025-12-22T13:33:28.029622+00:00,opti_v1.65_cat,19708,19708,0.3811372594952851,cat,0.38412561421208724
2025-12-22T13:33:31.711741+00:00,opti_v1.65_cat,19709,19709,0.3811372594952851,cat,0.38412562537967226
2025-12-22T13:33:35.493861+00:00,opti_v1.65_cat,19710,19710,0.3811372594952851,cat,0.38412558603471036
2025-12-22T13:33:39.117992+00:00,opti_v1.65_cat,19711,19711,0.3811372594952851,cat,0.38412563873854366
2025-12-22T13:33:42.596577+00:00,opti_v1.65_cat,19712,19712,0.3811372594952851,cat,0.3841256748907045
2025-12-22T13:33:46.212267+00:00,opti_v1.65_cat,19713,19713,0.3811372594952851,cat,0.384125628106861
2025-12-22T13:33:49.878420+00:00,opti_v1.65_cat,19714,19714,0.3811372594952851,cat,0.38412554565882845
2025-12-22T13:33:53.564662+00:00,opti_v1.65_cat,19715,19715,0.3811372594952851,cat,0.3841256215940561
2025-12-22T13:33:57.528812+00:00,opti_v1.65_cat,19716,19716,0.3811372594952851,cat,0.3841256514786915
2025-12-22T13:34:01.193215+00:00,opti_v1.65_cat,19717,19717,0.3811372594952851,cat,0.38412559842469907
2025-12-22T13:34:04.947106+00:00,opti_v1.65_cat,19718,19718,0.3811372594952851,cat,0.3841256230716854
2025-12-22T13:34:08.558807+00:00,opti_v1.65_cat,19719,19719,0.3811372594952851,cat,0.38412563339169514
2025-12-22T13:34:12.066741+00:00,opti_v1.65_cat,19720,19720,0.3811372594952851,cat,0.38412550140732676
2025-12-22T13:34:15.918223+00:00,opti_v1.65_cat,19721,19721,0.3811372594952851,cat,0.38412538236966554
2025-12-22T13:34:19.374714+00:00,opti_v1.65_cat,19722,19722,0.3811372594952851,cat,0.38412534234719964
2025-12-22T13:34:22.890800+00:00,opti_v1.65_cat,19723,19723,0.3811372594952851,cat,0.3841252717943056
2025-12-22T13:34:26.846625+00:00,opti_v1.65_cat,19724,19724,0.3811372594952851,cat,0.3841252169506636
2025-12-22T13:34:30.585221+00:00,opti_v1.65_cat,19725,19725,0.3811372594952851,cat,0.38412522781256586
2025-12-22T13:34:34.242011+00:00,opti_v1.65_cat,19726,19726,0.3811372594952851,cat,0.3841252615280536
2025-12-22T13:34:37.763366+00:00,opti_v1.65_cat,19727,19727,0.3811372594952851,cat,0.38412528177969857
2025-12-22T13:34:41.327992+00:00,opti_v1.65_cat,19728,19728,0.3811372594952851,cat,0.38412517858222056
2025-12-22T13:34:44.926599+00:00,opti_v1.65_cat,19729,19729,0.3811372594952851,cat,0.3841250844137878
2025-12-22T13:34:48.442097+00:00,opti_v1.65_cat,19730,19730,0.3811372594952851,cat,0.38412507611450475
