trial_number,state,value,params,datetime_complete
713,COMPLETE,0.3676445784890116,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.37017873660247536, ""nn_lr"": 0.0044844722001222545, ""nn_epochs"": 105, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T01:15:05.099818+00:00
714,COMPLETE,0.37034672527145235,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.35842461973899925, ""nn_lr"": 0.0053862372367711265, ""nn_epochs"": 98, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-25T01:18:27.969806+00:00
715,COMPLETE,0.36872758595974636,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.37784613219464647, ""nn_lr"": 0.004126742151994233, ""nn_epochs"": 86, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T01:22:25.672166+00:00
717,COMPLETE,0.36779679895358747,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.45606278626349966, ""nn_lr"": 0.003305974701146284, ""nn_epochs"": 152, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T01:33:35.544080+00:00
718,COMPLETE,0.3684426302141825,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3338695135860215, ""nn_lr"": 0.004745074874295113, ""nn_epochs"": 76, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T01:35:53.381793+00:00
719,COMPLETE,0.36926725817127537,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.35897705346952075, ""nn_lr"": 0.006396514740913436, ""nn_epochs"": 116, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T01:38:17.178386+00:00
720,COMPLETE,0.368381414230003,"{""nn_n_layers"": 1, ""nn_units"": 64, ""nn_dropout"": 0.2606022449113444, ""nn_lr"": 0.0037657690985069153, ""nn_epochs"": 91, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T01:40:45.184140+00:00
721,COMPLETE,0.38532677027477175,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.367415539179216, ""nn_lr"": 0.0005469923611429706, ""nn_epochs"": 105, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T01:43:05.964577+00:00
722,COMPLETE,0.37482984936050767,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.34986100941853976, ""nn_lr"": 0.0026558167359917477, ""nn_epochs"": 97, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-12-25T01:46:19.817884+00:00
723,COMPLETE,0.3823772378261773,"{""nn_n_layers"": 1, ""nn_units"": 32, ""nn_dropout"": 0.38089675013095414, ""nn_lr"": 0.0009486058845824526, ""nn_epochs"": 109, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T01:48:55.706378+00:00
724,COMPLETE,0.3674557692780498,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3729643614576909, ""nn_lr"": 0.005455258343598177, ""nn_epochs"": 83, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T01:51:37.596222+00:00
725,COMPLETE,0.3676959025284962,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3599716161198576, ""nn_lr"": 0.004477987055177601, ""nn_epochs"": 93, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T01:54:19.389729+00:00
726,COMPLETE,0.3690890556391428,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.34355243881334074, ""nn_lr"": 0.0029515880060448003, ""nn_epochs"": 101, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T01:57:17.037031+00:00
727,COMPLETE,0.3814064570836631,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3668448230462447, ""nn_lr"": 0.003950718935471577, ""nn_epochs"": 79, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-25T01:59:37.860816+00:00
728,COMPLETE,0.3669518077179179,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.44168908346436714, ""nn_lr"": 0.004902392188462934, ""nn_epochs"": 68, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T02:02:36.565473+00:00
729,COMPLETE,0.3704994538923262,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3853539869284333, ""nn_lr"": 0.0032862451817305635, ""nn_epochs"": 87, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T02:05:41.331717+00:00
730,COMPLETE,0.36854569551103233,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3515169233849326, ""nn_lr"": 0.005813585428232859, ""nn_epochs"": 367, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T02:08:47.679315+00:00
731,COMPLETE,0.3710509511574522,"{""nn_n_layers"": 1, ""nn_units"": 128, ""nn_dropout"": 0.31376799633920643, ""nn_lr"": 0.004182144575866796, ""nn_epochs"": 113, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T02:11:44.399144+00:00
732,COMPLETE,0.36903353789263527,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3810315843273927, ""nn_lr"": 0.003573325344465369, ""nn_epochs"": 390, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T02:15:00.514211+00:00
733,COMPLETE,0.3740947179934944,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3698344253773961, ""nn_lr"": 0.0069168271621458605, ""nn_epochs"": 101, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T02:18:06.032299+00:00
734,COMPLETE,0.37199893121978966,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.333780191337516, ""nn_lr"": 0.0002697980083050796, ""nn_epochs"": 93, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-25T02:21:19.139944+00:00
735,COMPLETE,0.3670703990424068,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.35787861959893436, ""nn_lr"": 0.004811694503648035, ""nn_epochs"": 181, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T02:24:45.546702+00:00
736,COMPLETE,0.3679569034407049,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3436472624333572, ""nn_lr"": 0.0053475665946189415, ""nn_epochs"": 87, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T02:28:05.444829+00:00
737,COMPLETE,0.36729153246676555,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.42884670576365513, ""nn_lr"": 0.003983574258706983, ""nn_epochs"": 98, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T02:31:49.517199+00:00
738,COMPLETE,0.368940522321836,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3757662728644743, ""nn_lr"": 0.006003419491843648, ""nn_epochs"": 106, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T02:35:19.277429+00:00
739,COMPLETE,0.3770635773769185,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3653164770953268, ""nn_lr"": 0.004490898001939657, ""nn_epochs"": 80, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-25T02:38:21.411713+00:00
740,COMPLETE,0.3667856273121859,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.2647608527401329, ""nn_lr"": 0.0034320907753651025, ""nn_epochs"": 93, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T02:41:49.331812+00:00
741,COMPLETE,0.37104010223713546,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.38852270868102007, ""nn_lr"": 0.0029353620586409887, ""nn_epochs"": 61, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T02:45:28.030010+00:00
742,COMPLETE,0.3692281354391304,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.35752341477758776, ""nn_lr"": 0.0024677148636215937, ""nn_epochs"": 135, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T02:49:05.409866+00:00
743,COMPLETE,0.3713053532648525,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.24300395384314466, ""nn_lr"": 0.00502559831767337, ""nn_epochs"": 116, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T02:52:46.945137+00:00
744,COMPLETE,0.37022173169117994,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.43539996908351153, ""nn_lr"": 0.0037891950865345174, ""nn_epochs"": 144, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T02:56:34.202317+00:00
745,COMPLETE,0.36899771628492084,"{""nn_n_layers"": 1, ""nn_units"": 64, ""nn_dropout"": 0.38124036999457767, ""nn_lr"": 0.0077362997956578585, ""nn_epochs"": 101, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T03:00:33.898043+00:00
746,COMPLETE,0.36845862924745404,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3700973268010006, ""nn_lr"": 0.004370506433301546, ""nn_epochs"": 88, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-12-25T03:04:48.995968+00:00
748,COMPLETE,0.37717111037166684,"{""nn_n_layers"": 1, ""nn_units"": 32, ""nn_dropout"": 0.3527924044941767, ""nn_lr"": 0.005861032497767178, ""nn_epochs"": 163, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T05:14:13.469581+00:00
749,COMPLETE,0.3726135011618723,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.4489122609287923, ""nn_lr"": 0.0033448683349439215, ""nn_epochs"": 106, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-25T05:16:06.419867+00:00
750,COMPLETE,0.3684835674949809,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.42235648365065875, ""nn_lr"": 0.0048536976488310355, ""nn_epochs"": 72, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T05:18:24.238254+00:00
751,COMPLETE,0.36850313486206426,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.20432032773226888, ""nn_lr"": 0.004023497434157714, ""nn_epochs"": 97, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T05:20:39.581820+00:00
752,COMPLETE,0.37085249465887815,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.2839583156695621, ""nn_lr"": 0.005524444072243344, ""nn_epochs"": 82, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T05:23:09.086913+00:00
753,COMPLETE,0.37210940150482735,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.33759874575433035, ""nn_lr"": 0.006704168514355794, ""nn_epochs"": 92, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T05:25:36.262087+00:00
754,COMPLETE,0.36727192009357845,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3635966616784122, ""nn_lr"": 0.0027866564356550504, ""nn_epochs"": 109, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T05:28:13.721120+00:00
755,COMPLETE,0.3671526738002826,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3893713295897749, ""nn_lr"": 0.004462808718739818, ""nn_epochs"": 77, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T05:30:41.613620+00:00
756,COMPLETE,0.3790526129520171,"{""nn_n_layers"": 1, ""nn_units"": 128, ""nn_dropout"": 0.3761378801640847, ""nn_lr"": 0.003792709902592379, ""nn_epochs"": 86, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-25T05:33:09.014064+00:00
757,COMPLETE,0.3695038280804686,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.35130713275964154, ""nn_lr"": 0.0033807285954819727, ""nn_epochs"": 101, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T05:35:42.927989+00:00
758,COMPLETE,0.36653007977237084,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.32332243884978595, ""nn_lr"": 0.00496929331601413, ""nn_epochs"": 117, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T05:38:13.086317+00:00
759,COMPLETE,0.3675657578257677,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.37237065246311557, ""nn_lr"": 0.0042750285624194775, ""nn_epochs"": 96, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T05:40:50.402078+00:00
760,COMPLETE,0.37180453052831475,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.361373182144871, ""nn_lr"": 0.00639543160402528, ""nn_epochs"": 89, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-25T05:43:18.743146+00:00
761,COMPLETE,0.36921064914496315,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.34504848180439646, ""nn_lr"": 0.0029946323964430027, ""nn_epochs"": 111, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T05:46:13.001034+00:00
762,COMPLETE,0.3693619475919603,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3956997922071769, ""nn_lr"": 0.005715761038199804, ""nn_epochs"": 103, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T05:49:08.832453+00:00
763,COMPLETE,0.36727401443729696,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3810315843273927, ""nn_lr"": 0.003661774106901727, ""nn_epochs"": 92, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T05:52:08.169613+00:00
764,COMPLETE,0.37981945401929984,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.2327122497128112, ""nn_lr"": 0.004658169420181589, ""nn_epochs"": 80, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T05:55:42.258087+00:00
765,COMPLETE,0.3696637353903962,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.42264572606837997, ""nn_lr"": 0.005177847275883876, ""nn_epochs"": 98, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T05:58:54.612381+00:00
766,COMPLETE,0.3690626664996428,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.43801195866069187, ""nn_lr"": 0.004083742428475932, ""nn_epochs"": 108, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-12-25T06:02:06.638547+00:00
767,COMPLETE,0.3708478596401767,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.38465836154406785, ""nn_lr"": 0.002002369534416315, ""nn_epochs"": 153, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T06:05:23.565201+00:00
768,COMPLETE,0.3703079692174395,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.36345380797042853, ""nn_lr"": 0.00322519722523401, ""nn_epochs"": 67, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T06:08:45.462110+00:00
769,COMPLETE,0.36863974392521476,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.25661225310328295, ""nn_lr"": 0.008284259843002415, ""nn_epochs"": 92, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T06:12:09.028756+00:00
770,COMPLETE,0.3786855203580759,"{""nn_n_layers"": 1, ""nn_units"": 64, ""nn_dropout"": 0.37273817548239285, ""nn_lr"": 0.0038564883449518405, ""nn_epochs"": 83, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T06:15:33.720856+00:00
771,COMPLETE,0.3701958633776854,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.34764515028502224, ""nn_lr"": 0.00250813317592514, ""nn_epochs"": 120, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T06:19:01.814946+00:00
772,COMPLETE,0.4015422166209203,"{""nn_n_layers"": 1, ""nn_units"": 32, ""nn_dropout"": 0.41654433679490194, ""nn_lr"": 0.004737841050044823, ""nn_epochs"": 102, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-25T06:22:17.924869+00:00
773,COMPLETE,0.37180923131097887,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.33249052816564, ""nn_lr"": 0.006628112436078793, ""nn_epochs"": 75, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T06:26:01.065771+00:00
774,COMPLETE,0.382863507542107,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.2773054141034133, ""nn_lr"": 0.005586338257739148, ""nn_epochs"": 87, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T06:30:23.553779+00:00
775,COMPLETE,0.3679145157019503,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3566931748408994, ""nn_lr"": 0.004274230388328196, ""nn_epochs"": 95, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T06:34:10.728871+00:00
776,COMPLETE,0.37204551546074877,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.39412882263759547, ""nn_lr"": 0.003438117151659466, ""nn_epochs"": 111, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T06:37:54.711670+00:00
778,COMPLETE,0.37141430538777037,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3703321583081465, ""nn_lr"": 0.005114721683125664, ""nn_epochs"": 104, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T06:55:24.631695+00:00
779,COMPLETE,0.36873839458868024,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.38107376680727645, ""nn_lr"": 0.003001300750168868, ""nn_epochs"": 97, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T06:57:35.437532+00:00
780,COMPLETE,0.37084726308312194,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.35897705346952075, ""nn_lr"": 0.003699437635097836, ""nn_epochs"": 83, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T06:59:42.840039+00:00
781,COMPLETE,0.36950074044505915,"{""nn_n_layers"": 1, ""nn_units"": 128, ""nn_dropout"": 0.4304670179910804, ""nn_lr"": 0.0043246205005443164, ""nn_epochs"": 89, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-25T07:02:01.034274+00:00
782,COMPLETE,0.3688677277940675,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.40075161481836824, ""nn_lr"": 0.005549879612067348, ""nn_epochs"": 114, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T07:04:13.039774+00:00
783,COMPLETE,0.3758563423374127,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.34178728048957574, ""nn_lr"": 0.007549312037064481, ""nn_epochs"": 59, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-25T07:06:18.113900+00:00
784,COMPLETE,0.36941334136474635,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3658537388200066, ""nn_lr"": 0.0047844143948103796, ""nn_epochs"": 132, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T07:08:46.273454+00:00
785,COMPLETE,0.36754054854449253,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3873349045885751, ""nn_lr"": 0.006148885113461969, ""nn_epochs"": 148, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T07:11:17.921473+00:00
786,COMPLETE,0.36602335661604235,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3761378801640847, ""nn_lr"": 0.0039574924039910515, ""nn_epochs"": 104, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T07:13:54.596571+00:00
787,COMPLETE,0.36918620869681673,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.37161433742035316, ""nn_lr"": 0.004314897846294646, ""nn_epochs"": 104, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T07:16:26.764147+00:00
788,COMPLETE,0.3690905580246651,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3827921767201029, ""nn_lr"": 0.00496929331601413, ""nn_epochs"": 108, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-12-25T07:19:12.648641+00:00
789,COMPLETE,0.3691768761660479,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.374392128375254, ""nn_lr"": 0.004156607165579263, ""nn_epochs"": 198, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T07:21:57.522865+00:00
790,COMPLETE,0.3690622738004985,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.35468513858377637, ""nn_lr"": 0.0037901529580940075, ""nn_epochs"": 98, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T07:24:42.490913+00:00
791,COMPLETE,0.36888386852812827,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.38780421292413136, ""nn_lr"": 0.005711875855422807, ""nn_epochs"": 104, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T07:27:39.106735+00:00
792,COMPLETE,0.36888840107819265,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.17525050072947163, ""nn_lr"": 0.004677651362596286, ""nn_epochs"": 93, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T07:30:25.410180+00:00
793,COMPLETE,0.38849836656005643,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.36386668809735495, ""nn_lr"": 1.5293948676977382e-05, ""nn_epochs"": 208, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T07:33:50.415547+00:00
794,COMPLETE,0.37905613263702764,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3751984432544771, ""nn_lr"": 0.004193802750345404, ""nn_epochs"": 116, ""nn_batch"": 64, ""nn_act"": ""selu""}",2025-12-25T07:36:32.305191+00:00
795,COMPLETE,0.37002176465526915,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.2958561724249666, ""nn_lr"": 0.005060782026807679, ""nn_epochs"": 96, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T07:39:39.107272+00:00
796,COMPLETE,0.36719561957355984,"{""nn_n_layers"": 1, ""nn_units"": 64, ""nn_dropout"": 0.35060923338890776, ""nn_lr"": 0.006663173555520032, ""nn_epochs"": 108, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T07:42:58.657650+00:00
797,COMPLETE,0.36937277217898684,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.38166601396006483, ""nn_lr"": 0.003626077764686127, ""nn_epochs"": 88, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T07:46:02.232497+00:00
798,COMPLETE,0.43511686794749616,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.39263860586430716, ""nn_lr"": 0.005603911078055899, ""nn_epochs"": 76, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T07:49:59.505759+00:00
799,COMPLETE,0.3730820300527972,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.21822202271995994, ""nn_lr"": 0.004458999031498015, ""nn_epochs"": 98, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T07:53:14.920725+00:00
800,COMPLETE,0.3687755968613038,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.36419261146719245, ""nn_lr"": 0.0038396074600660726, ""nn_epochs"": 102, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T07:56:37.181227+00:00
801,COMPLETE,0.36649829005681617,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.32668772793704143, ""nn_lr"": 0.0033562195989689575, ""nn_epochs"": 87, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T08:00:04.311458+00:00
802,COMPLETE,0.36656111651711876,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3744455913642921, ""nn_lr"": 0.00497201098019933, ""nn_epochs"": 111, ""nn_batch"": 32, ""nn_act"": ""selu""}",2025-12-25T08:03:35.414809+00:00
803,COMPLETE,0.36605966848212607,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.35262765634369997, ""nn_lr"": 0.006036834391758964, ""nn_epochs"": 93, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-25T08:07:03.857809+00:00
804,COMPLETE,0.37052136068655606,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.3569964300480679, ""nn_lr"": 0.007884906997002977, ""nn_epochs"": 247, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-25T08:10:42.878788+00:00
805,COMPLETE,0.3685269397704642,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.365502001215219, ""nn_lr"": 0.006635652946087669, ""nn_epochs"": 100, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-25T08:14:23.401397+00:00
806,COMPLETE,0.37655333095865073,"{""nn_n_layers"": 1, ""nn_units"": 128, ""nn_dropout"": 0.37784613219464647, ""nn_lr"": 0.006442071012394683, ""nn_epochs"": 105, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-25T08:17:48.501517+00:00
807,COMPLETE,0.3733287289894134,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.36800317708933117, ""nn_lr"": 0.007403228986753961, ""nn_epochs"": 94, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-25T08:21:41.609567+00:00
