trial_number,state,value,params,datetime_complete
15137,COMPLETE,0.3835440542551959,"{""c_iterations"": 2622, ""c_depth"": 7, ""c_lr"": 0.15581354084010457, ""c_l2"": 7.446401418089678}",2025-12-22T08:23:11.473569+00:00
15138,COMPLETE,0.38268671930609754,"{""c_iterations"": 2753, ""c_depth"": 7, ""c_lr"": 0.11596966073528223, ""c_l2"": 3.9631446474004646}",2025-12-22T08:23:15.220480+00:00
15139,COMPLETE,0.3825667529698674,"{""c_iterations"": 2721, ""c_depth"": 7, ""c_lr"": 0.1995801382402376, ""c_l2"": 1.8561801524959303}",2025-12-22T08:23:18.675004+00:00
15140,COMPLETE,0.3841890635529693,"{""c_iterations"": 2679, ""c_depth"": 7, ""c_lr"": 0.15645806540481746, ""c_l2"": 3.1156587220933893}",2025-12-22T08:23:22.216823+00:00
15141,COMPLETE,0.38511271778606637,"{""c_iterations"": 2798, ""c_depth"": 7, ""c_lr"": 0.1733677735128568, ""c_l2"": 2.2524126196123833}",2025-12-22T08:23:25.722472+00:00
15142,COMPLETE,0.38361006548110865,"{""c_iterations"": 2845, ""c_depth"": 7, ""c_lr"": 0.13644199492052242, ""c_l2"": 5.0322392537014435}",2025-12-22T08:23:29.238964+00:00
15143,COMPLETE,0.3831453407790439,"{""c_iterations"": 2661, ""c_depth"": 7, ""c_lr"": 0.1996166198865229, ""c_l2"": 0.017397158034313964}",2025-12-22T08:23:32.735049+00:00
15144,COMPLETE,0.3849290346087134,"{""c_iterations"": 2574, ""c_depth"": 7, ""c_lr"": 0.17407802856557827, ""c_l2"": 1.3312912428575465}",2025-12-22T08:23:36.252407+00:00
15145,COMPLETE,0.38487463776517006,"{""c_iterations"": 2765, ""c_depth"": 7, ""c_lr"": 0.15620149927153243, ""c_l2"": 1.6765419005471283}",2025-12-22T08:23:39.662960+00:00
15146,COMPLETE,0.3851716504656014,"{""c_iterations"": 2834, ""c_depth"": 7, ""c_lr"": 0.023457334326040417, ""c_l2"": 2.695258849216674}",2025-12-22T08:23:44.196764+00:00
15147,COMPLETE,0.38359222178002284,"{""c_iterations"": 2707, ""c_depth"": 7, ""c_lr"": 0.13849598672217175, ""c_l2"": 3.5086237644412646}",2025-12-22T08:23:47.705617+00:00
15148,COMPLETE,0.3850451956766562,"{""c_iterations"": 2515, ""c_depth"": 7, ""c_lr"": 0.15496716091543847, ""c_l2"": 1.9613538080338653}",2025-12-22T08:23:51.252709+00:00
15149,COMPLETE,0.38421099597461056,"{""c_iterations"": 2608, ""c_depth"": 10, ""c_lr"": 0.1743987587387569, ""c_l2"": 4.359173968862014}",2025-12-22T08:23:55.985697+00:00
15150,COMPLETE,0.3831197670437686,"{""c_iterations"": 2802, ""c_depth"": 7, ""c_lr"": 0.11613591512144873, ""c_l2"": 0.9925805993159217}",2025-12-22T08:23:59.999899+00:00
15151,COMPLETE,0.38625825451973256,"{""c_iterations"": 2745, ""c_depth"": 6, ""c_lr"": 0.15632838001623767, ""c_l2"": 2.7007933938079938}",2025-12-22T08:24:03.132730+00:00
15152,COMPLETE,0.38191416568382514,"{""c_iterations"": 2634, ""c_depth"": 7, ""c_lr"": 0.1993320120533391, ""c_l2"": 6.152802516906924}",2025-12-22T08:24:06.742982+00:00
15153,COMPLETE,0.38271730039730717,"{""c_iterations"": 2842, ""c_depth"": 7, ""c_lr"": 0.19932143832963592, ""c_l2"": 1.5463077069340274}",2025-12-22T08:24:10.289445+00:00
15154,COMPLETE,0.38558497660492413,"{""c_iterations"": 2450, ""c_depth"": 7, ""c_lr"": 0.17399550642256537, ""c_l2"": 3.442797897123438}",2025-12-22T08:24:13.892865+00:00
15155,COMPLETE,0.38240935676138516,"{""c_iterations"": 2690, ""c_depth"": 7, ""c_lr"": 0.19998096816840172, ""c_l2"": 2.2433093547863545}",2025-12-22T08:24:17.619265+00:00
15156,COMPLETE,0.3838968291243969,"{""c_iterations"": 2786, ""c_depth"": 7, ""c_lr"": 0.13931554883271302, ""c_l2"": 4.559035862209495}",2025-12-22T08:24:21.270949+00:00
15157,COMPLETE,0.38505391299725084,"{""c_iterations"": 2737, ""c_depth"": 7, ""c_lr"": 0.1729429683893701, ""c_l2"": 2.0163615937653065}",2025-12-22T08:24:24.903216+00:00
15158,COMPLETE,0.38471742317595065,"{""c_iterations"": 2848, ""c_depth"": 7, ""c_lr"": 0.1535131298703064, ""c_l2"": 1.2876355608331767}",2025-12-22T08:24:28.511504+00:00
15159,COMPLETE,0.3832681824772141,"{""c_iterations"": 2667, ""c_depth"": 7, ""c_lr"": 0.12949911549687215, ""c_l2"": 3.171153073094725}",2025-12-22T08:24:32.117050+00:00
15160,COMPLETE,0.384856502428402,"{""c_iterations"": 2569, ""c_depth"": 7, ""c_lr"": 0.17287870339602404, ""c_l2"": 2.4538967940714103}",2025-12-22T08:24:36.095959+00:00
15161,COMPLETE,0.38268977099799273,"{""c_iterations"": 2711, ""c_depth"": 7, ""c_lr"": 0.1994719831036688, ""c_l2"": 1.5341974490147183}",2025-12-22T08:24:39.708287+00:00
15162,COMPLETE,0.38546284110688084,"{""c_iterations"": 2790, ""c_depth"": 7, ""c_lr"": 0.17387269345791376, ""c_l2"": 3.6989886275504253}",2025-12-22T08:24:43.833413+00:00
15163,COMPLETE,0.3846776594501049,"{""c_iterations"": 2623, ""c_depth"": 7, ""c_lr"": 0.14080456288899965, ""c_l2"": 2.5868252869011776}",2025-12-22T08:24:47.441592+00:00
15164,COMPLETE,0.383316127943235,"{""c_iterations"": 2841, ""c_depth"": 7, ""c_lr"": 0.19935062737211004, ""c_l2"": 4.894960423247525}",2025-12-22T08:24:51.033372+00:00
15165,COMPLETE,0.3848328652182259,"{""c_iterations"": 2758, ""c_depth"": 7, ""c_lr"": 0.17429712808135142, ""c_l2"": 1.846790778217571}",2025-12-22T08:24:54.557653+00:00
15166,COMPLETE,0.3837849984897832,"{""c_iterations"": 2694, ""c_depth"": 7, ""c_lr"": 0.1530929355009971, ""c_l2"": 3.339429332730995}",2025-12-22T08:24:58.274510+00:00
15167,COMPLETE,0.38508377333878596,"{""c_iterations"": 2638, ""c_depth"": 7, ""c_lr"": 0.17313038915306186, ""c_l2"": 0.990496563253157}",2025-12-22T08:25:01.782769+00:00
15168,COMPLETE,0.3825084910857619,"{""c_iterations"": 2790, ""c_depth"": 7, ""c_lr"": 0.11868136287935042, ""c_l2"": 7.227634211778961}",2025-12-22T08:25:05.806953+00:00
15169,COMPLETE,0.3848047939614237,"{""c_iterations"": 2534, ""c_depth"": 7, ""c_lr"": 0.15582494867000757, ""c_l2"": 1.88370433925336e-05}",2025-12-22T08:25:09.321556+00:00
15170,COMPLETE,0.3849548448181902,"{""c_iterations"": 2729, ""c_depth"": 7, ""c_lr"": 0.17496263354388591, ""c_l2"": 2.350438474757253}",2025-12-22T08:25:13.164690+00:00
15171,COMPLETE,0.38273175091107015,"{""c_iterations"": 2848, ""c_depth"": 7, ""c_lr"": 0.19955806463622813, ""c_l2"": 1.6297777146975556}",2025-12-22T08:25:16.817350+00:00
15172,COMPLETE,0.38394451661205997,"{""c_iterations"": 2795, ""c_depth"": 7, ""c_lr"": 0.13789976480045651, ""c_l2"": 4.542908740444869}",2025-12-22T08:25:20.477307+00:00
15173,COMPLETE,0.38575315493509943,"{""c_iterations"": 2669, ""c_depth"": 7, ""c_lr"": 0.17318375726323837, ""c_l2"": 7.340250587401018e-05}",2025-12-22T08:25:24.075552+00:00
15174,COMPLETE,0.38167240199512653,"{""c_iterations"": 2602, ""c_depth"": 7, ""c_lr"": 0.1993657265638417, ""c_l2"": 2.892658773972276}",2025-12-22T08:25:27.623993+00:00
15175,COMPLETE,0.3825199669582926,"{""c_iterations"": 2755, ""c_depth"": 7, ""c_lr"": 0.19998508400183138, ""c_l2"": 2.06834051822739}",2025-12-22T08:25:31.142878+00:00
15176,COMPLETE,0.3849337992412589,"{""c_iterations"": 2842, ""c_depth"": 7, ""c_lr"": 0.1543709763019083, ""c_l2"": 1.2801668496610552}",2025-12-22T08:25:34.710610+00:00
15177,COMPLETE,0.3853898538312712,"{""c_iterations"": 2705, ""c_depth"": 7, ""c_lr"": 0.17342841614642926, ""c_l2"": 3.6248170662063397}",2025-12-22T08:25:38.262142+00:00
15178,COMPLETE,0.3840541950285741,"{""c_iterations"": 2641, ""c_depth"": 7, ""c_lr"": 0.13771447642017165, ""c_l2"": 2.613753325995315}",2025-12-22T08:25:42.084297+00:00
15179,COMPLETE,0.383914589098063,"{""c_iterations"": 2796, ""c_depth"": 7, ""c_lr"": 0.15218932429541532, ""c_l2"": 1.9348923582217599}",2025-12-22T08:25:45.634529+00:00
15180,COMPLETE,0.38457296906075245,"{""c_iterations"": 2505, ""c_depth"": 7, ""c_lr"": 0.17487407576416286, ""c_l2"": 5.884170838400565}",2025-12-22T08:25:49.168953+00:00
15181,COMPLETE,0.38763153364123004,"{""c_iterations"": 2848, ""c_depth"": 7, ""c_lr"": 0.0008140363343524607, ""c_l2"": 3.4394430253333383}",2025-12-22T08:26:06.821003+00:00
15182,COMPLETE,0.3853889819814917,"{""c_iterations"": 2742, ""c_depth"": 7, ""c_lr"": 0.1747621866834227, ""c_l2"": 1.301213465832658}",2025-12-22T08:26:10.774362+00:00
15183,COMPLETE,0.38314031621458544,"{""c_iterations"": 2587, ""c_depth"": 7, ""c_lr"": 0.19986799660360943, ""c_l2"": 0.9407822994148168}",2025-12-22T08:26:14.507593+00:00
15184,COMPLETE,0.38369012153310317,"{""c_iterations"": 2715, ""c_depth"": 7, ""c_lr"": 0.1534503528714833, ""c_l2"": 2.5335773955772956}",2025-12-22T08:26:18.240732+00:00
15185,COMPLETE,0.382858372515222,"{""c_iterations"": 2796, ""c_depth"": 7, ""c_lr"": 0.11900144953546068, ""c_l2"": 4.1534416238518155}",2025-12-22T08:26:22.315744+00:00
15186,COMPLETE,0.3847335120728889,"{""c_iterations"": 2434, ""c_depth"": 7, ""c_lr"": 0.15416012909328142, ""c_l2"": 1.6821187811360374}",2025-12-22T08:26:26.001231+00:00
15187,COMPLETE,0.38166154285093057,"{""c_iterations"": 2651, ""c_depth"": 7, ""c_lr"": 0.1995393505451195, ""c_l2"": 2.915455182119701}",2025-12-22T08:26:29.734247+00:00
15188,COMPLETE,0.38454256656042857,"{""c_iterations"": 2848, ""c_depth"": 7, ""c_lr"": 0.17409946309873864, ""c_l2"": 5.159873960479476}",2025-12-22T08:26:33.521716+00:00
15189,COMPLETE,0.38249637874794645,"{""c_iterations"": 2762, ""c_depth"": 7, ""c_lr"": 0.1999179757881645, ""c_l2"": 2.0681268970517306}",2025-12-22T08:26:37.206264+00:00
15190,COMPLETE,0.3833031355987294,"{""c_iterations"": 2694, ""c_depth"": 7, ""c_lr"": 0.1271057446475703, ""c_l2"": 3.5605202742074833}",2025-12-22T08:26:40.795940+00:00
15191,COMPLETE,0.3831816820853077,"{""c_iterations"": 2843, ""c_depth"": 7, ""c_lr"": 0.1384649254548422, ""c_l2"": 7.816866364484764}",2025-12-22T08:26:44.327546+00:00
15192,COMPLETE,0.3851788908049189,"{""c_iterations"": 2562, ""c_depth"": 7, ""c_lr"": 0.17381375274473548, ""c_l2"": 2.000231861106507}",2025-12-22T08:26:48.062250+00:00
15193,COMPLETE,0.3844694989156424,"{""c_iterations"": 2676, ""c_depth"": 7, ""c_lr"": 0.1544093703337455, ""c_l2"": 2.6744884622443816}",2025-12-22T08:26:51.782332+00:00
15194,COMPLETE,0.38498408755562175,"{""c_iterations"": 2756, ""c_depth"": 7, ""c_lr"": 0.17475749791323777, ""c_l2"": 1.5392864581712449}",2025-12-22T08:26:55.392881+00:00
15195,COMPLETE,0.38556186398758824,"{""c_iterations"": 2631, ""c_depth"": 7, ""c_lr"": 0.17522650943661144, ""c_l2"": 4.444630504342948}",2025-12-22T08:26:59.245827+00:00
15196,COMPLETE,0.38494803337495587,"{""c_iterations"": 2809, ""c_depth"": 7, ""c_lr"": 0.15467752732221263, ""c_l2"": 1.25303687782426}",2025-12-22T08:27:02.829051+00:00
15197,COMPLETE,0.3848500182645269,"{""c_iterations"": 2727, ""c_depth"": 7, ""c_lr"": 0.17360186870466704, ""c_l2"": 2.8556262180383807}",2025-12-22T08:27:06.507937+00:00
15198,COMPLETE,0.3824696915088951,"{""c_iterations"": 2795, ""c_depth"": 7, ""c_lr"": 0.19936191944489295, ""c_l2"": 2.0224259155872293}",2025-12-22T08:27:10.098667+00:00
15199,COMPLETE,0.3832125334104976,"{""c_iterations"": 2847, ""c_depth"": 7, ""c_lr"": 0.199874556581898, ""c_l2"": 3.6683976303756025}",2025-12-22T08:27:13.737641+00:00
15200,COMPLETE,0.3832167972169978,"{""c_iterations"": 2599, ""c_depth"": 7, ""c_lr"": 0.11494966235733654, ""c_l2"": 5.624269976525503}",2025-12-22T08:27:17.717511+00:00
15201,COMPLETE,0.3830673434213094,"{""c_iterations"": 2662, ""c_depth"": 7, ""c_lr"": 0.1289320641333914, ""c_l2"": 2.4151441281860535}",2025-12-22T08:27:21.525678+00:00
15202,COMPLETE,0.3846318699832729,"{""c_iterations"": 1881, ""c_depth"": 7, ""c_lr"": 0.15582195894079412, ""c_l2"": 1.486709674866569}",2025-12-22T08:27:25.120377+00:00
15203,COMPLETE,0.3847878883577065,"{""c_iterations"": 2720, ""c_depth"": 6, ""c_lr"": 0.13963778691561554, ""c_l2"": 3.402817958217583}",2025-12-22T08:27:28.323290+00:00
15204,COMPLETE,0.3851365825679336,"{""c_iterations"": 2533, ""c_depth"": 7, ""c_lr"": 0.15542237277922255, ""c_l2"": 2.063204870032434}",2025-12-22T08:27:31.938572+00:00
15205,COMPLETE,0.3846746963686842,"{""c_iterations"": 2770, ""c_depth"": 7, ""c_lr"": 0.17458369080544617, ""c_l2"": 4.587916558830087}",2025-12-22T08:27:35.969720+00:00
15206,COMPLETE,0.3850034917912618,"{""c_iterations"": 2686, ""c_depth"": 7, ""c_lr"": 0.17473019122311895, ""c_l2"": 0.9556208623210775}",2025-12-22T08:27:39.546444+00:00
15207,COMPLETE,0.3841201693975017,"{""c_iterations"": 2853, ""c_depth"": 7, ""c_lr"": 0.13775453287798253, ""c_l2"": 2.5643990829028014}",2025-12-22T08:27:43.277504+00:00
15208,COMPLETE,0.38466763276041205,"{""c_iterations"": 2804, ""c_depth"": 7, ""c_lr"": 0.17430748656959769, ""c_l2"": 1.6756239877425427}",2025-12-22T08:27:46.782761+00:00
15209,COMPLETE,0.3855750568432758,"{""c_iterations"": 2749, ""c_depth"": 7, ""c_lr"": 0.17360020134216586, ""c_l2"": 3.2106733640132537}",2025-12-22T08:27:50.441617+00:00
15210,COMPLETE,0.3830767822917447,"{""c_iterations"": 2623, ""c_depth"": 7, ""c_lr"": 0.15534004542277896, ""c_l2"": 6.212786122516393}",2025-12-22T08:27:54.154250+00:00
15211,COMPLETE,0.3848984552651606,"{""c_iterations"": 2574, ""c_depth"": 7, ""c_lr"": 0.17571057321907949, ""c_l2"": 1.2655955697416692}",2025-12-22T08:27:57.611986+00:00
15212,COMPLETE,0.38140340524246047,"{""c_iterations"": 2849, ""c_depth"": 7, ""c_lr"": 0.19942861889943575, ""c_l2"": 2.613118160373322}",2025-12-22T08:28:01.236862+00:00
15213,COMPLETE,0.3832290597364795,"{""c_iterations"": 2694, ""c_depth"": 7, ""c_lr"": 0.19934593979040308, ""c_l2"": 3.9706269482632677}",2025-12-22T08:28:04.726469+00:00
15214,COMPLETE,0.38221104318258986,"{""c_iterations"": 2785, ""c_depth"": 7, ""c_lr"": 0.19903681101268414, ""c_l2"": 1.947205766756033}",2025-12-22T08:28:08.204922+00:00
15215,COMPLETE,0.38169587099345215,"{""c_iterations"": 2476, ""c_depth"": 7, ""c_lr"": 0.1998394817446121, ""c_l2"": 3.0306272142742254}",2025-12-22T08:28:11.676983+00:00
15216,COMPLETE,0.38239522237700935,"{""c_iterations"": 2728, ""c_depth"": 7, ""c_lr"": 0.19952509870308272, ""c_l2"": 2.0753065572883975}",2025-12-22T08:28:15.180130+00:00
15217,COMPLETE,0.3832381815971147,"{""c_iterations"": 2673, ""c_depth"": 7, ""c_lr"": 0.12868711378837464, ""c_l2"": 4.800919446427261}",2025-12-22T08:28:18.741314+00:00
15218,COMPLETE,0.38486783819531895,"{""c_iterations"": 2843, ""c_depth"": 7, ""c_lr"": 0.1548674265114202, ""c_l2"": 0.12290316142900667}",2025-12-22T08:28:22.179432+00:00
15219,COMPLETE,0.38273394842688885,"{""c_iterations"": 2639, ""c_depth"": 7, ""c_lr"": 0.19935903262356713, ""c_l2"": 1.6440106986708654}",2025-12-22T08:28:25.779127+00:00
15220,COMPLETE,0.3838811140006151,"{""c_iterations"": 2763, ""c_depth"": 7, ""c_lr"": 0.15491678367708175, ""c_l2"": 3.3037356265128808}",2025-12-22T08:28:29.418736+00:00
15221,COMPLETE,0.38340471322408837,"{""c_iterations"": 2803, ""c_depth"": 7, ""c_lr"": 0.11417976749134515, ""c_l2"": 1.2533998849523886}",2025-12-22T08:28:33.065801+00:00
15222,COMPLETE,0.38410963010910504,"{""c_iterations"": 2720, ""c_depth"": 7, ""c_lr"": 0.1382277568586857, ""c_l2"": 2.4622221854730943}",2025-12-22T08:28:36.546529+00:00
15223,COMPLETE,0.3857531516060585,"{""c_iterations"": 2604, ""c_depth"": 7, ""c_lr"": 0.17304638900820968, ""c_l2"": 0.04180731241504871}",2025-12-22T08:28:40.078419+00:00
15224,COMPLETE,0.3843813450922077,"{""c_iterations"": 2847, ""c_depth"": 7, ""c_lr"": 0.15653281258160048, ""c_l2"": 0.9524070909224689}",2025-12-22T08:28:43.619784+00:00
15225,COMPLETE,0.3859537372110397,"{""c_iterations"": 2672, ""c_depth"": 7, ""c_lr"": 0.1756270616384402, ""c_l2"": 4.244439847664689}",2025-12-22T08:28:47.301566+00:00
15226,COMPLETE,0.38380777815766326,"{""c_iterations"": 2761, ""c_depth"": 4, ""c_lr"": 0.1996378398858546, ""c_l2"": 7.4483153348777655}",2025-12-22T08:28:50.351676+00:00
15227,COMPLETE,0.3884871558831732,"{""c_iterations"": 2851, ""c_depth"": 7, ""c_lr"": 0.0005683556182049466, ""c_l2"": 1.715411602978847}",2025-12-22T08:29:07.064965+00:00
15228,COMPLETE,0.3841550596846793,"{""c_iterations"": 2544, ""c_depth"": 7, ""c_lr"": 0.13869924068661746, ""c_l2"": 2.7236542192838833}",2025-12-22T08:29:10.837510+00:00
15229,COMPLETE,0.38438019356340075,"{""c_iterations"": 2714, ""c_depth"": 7, ""c_lr"": 0.13985030878001242, ""c_l2"": 2.155518157227491}",2025-12-22T08:29:14.304405+00:00
15230,COMPLETE,0.38406141206824507,"{""c_iterations"": 2785, ""c_depth"": 7, ""c_lr"": 0.1543822351746987, ""c_l2"": 3.369007994225355}",2025-12-22T08:29:17.818099+00:00
15231,COMPLETE,0.3844510499260415,"{""c_iterations"": 2617, ""c_depth"": 7, ""c_lr"": 0.17366694182221437, ""c_l2"": 5.0105386605585265}",2025-12-22T08:29:21.402875+00:00
15232,COMPLETE,0.38454584352179344,"{""c_iterations"": 2801, ""c_depth"": 7, ""c_lr"": 0.15627849686450115, ""c_l2"": 1.593997688665122}",2025-12-22T08:29:24.852232+00:00
15233,COMPLETE,0.3849460355831834,"{""c_iterations"": 2677, ""c_depth"": 7, ""c_lr"": 0.1752015525846273, ""c_l2"": 2.2228714848955957}",2025-12-22T08:29:28.335791+00:00
15234,COMPLETE,0.38294851485473136,"{""c_iterations"": 2727, ""c_depth"": 6, ""c_lr"": 0.19973991504710162, ""c_l2"": 3.348666694357255}",2025-12-22T08:29:31.588432+00:00
15235,COMPLETE,0.38326868889061794,"{""c_iterations"": 2856, ""c_depth"": 7, ""c_lr"": 0.19940262742477738, ""c_l2"": 1.2645111220687097}",2025-12-22T08:29:35.117156+00:00
15236,COMPLETE,0.3843497348702832,"{""c_iterations"": 2641, ""c_depth"": 7, ""c_lr"": 0.17353247036700645, ""c_l2"": 6.312874365470165}",2025-12-22T08:29:38.684267+00:00
15237,COMPLETE,0.3826979123423975,"{""c_iterations"": 2567, ""c_depth"": 7, ""c_lr"": 0.1151184107184182, ""c_l2"": 2.4911317712028103}",2025-12-22T08:29:42.335993+00:00
15238,COMPLETE,0.38327488358994616,"{""c_iterations"": 2750, ""c_depth"": 7, ""c_lr"": 0.15393978710407047, ""c_l2"": 3.798770095433594}",2025-12-22T08:29:45.850932+00:00
15239,COMPLETE,0.3847088677518006,"{""c_iterations"": 2825, ""c_depth"": 7, ""c_lr"": 0.1736742515283747, ""c_l2"": 1.6756239405186906}",2025-12-22T08:29:49.388448+00:00
15240,COMPLETE,0.3831667541334505,"{""c_iterations"": 2495, ""c_depth"": 7, ""c_lr"": 0.1271583054301051, ""c_l2"": 2.684522368102207}",2025-12-22T08:29:53.323043+00:00
15241,COMPLETE,0.3837484411899037,"{""c_iterations"": 2805, ""c_depth"": 7, ""c_lr"": 0.15623732877475602, ""c_l2"": 4.496097897106617}",2025-12-22T08:29:56.792906+00:00
15242,COMPLETE,0.38230623270814357,"{""c_iterations"": 2696, ""c_depth"": 7, ""c_lr"": 0.19926209304380255, ""c_l2"": 2.1412986198486728}",2025-12-22T08:30:00.576256+00:00
15243,COMPLETE,0.38351486257336526,"{""c_iterations"": 2860, ""c_depth"": 7, ""c_lr"": 0.13696459523591045, ""c_l2"": 3.150799849670646}",2025-12-22T08:30:04.062460+00:00
15244,COMPLETE,0.38490578264834974,"{""c_iterations"": 2758, ""c_depth"": 7, ""c_lr"": 0.17561664665655843, ""c_l2"": 1.2462088060863317}",2025-12-22T08:30:07.635681+00:00
15245,COMPLETE,0.384925233604877,"{""c_iterations"": 2600, ""c_depth"": 7, ""c_lr"": 0.174217296888703, ""c_l2"": 1.9448687174879402}",2025-12-22T08:30:11.116461+00:00
15246,COMPLETE,0.3851198292350648,"{""c_iterations"": 2672, ""c_depth"": 7, ""c_lr"": 0.1748941575408385, ""c_l2"": 0.1559498805440763}",2025-12-22T08:30:14.659671+00:00
15247,COMPLETE,0.38323303196531766,"{""c_iterations"": 2805, ""c_depth"": 7, ""c_lr"": 0.19971158523165414, ""c_l2"": 0.931850576559646}",2025-12-22T08:30:18.212214+00:00
15248,COMPLETE,0.3830033825876899,"{""c_iterations"": 2740, ""c_depth"": 7, ""c_lr"": 0.15418795807661612, ""c_l2"": 4.269026060063572}",2025-12-22T08:30:21.858915+00:00
15249,COMPLETE,0.38409730114807017,"{""c_iterations"": 2856, ""c_depth"": 7, ""c_lr"": 0.1352287208357342, ""c_l2"": 2.673814440214398}",2025-12-22T08:30:25.711512+00:00
15250,COMPLETE,0.383239842573566,"{""c_iterations"": 2647, ""c_depth"": 7, ""c_lr"": 0.15442327829151611, ""c_l2"": 5.429179455888265}",2025-12-22T08:30:29.747299+00:00
15251,COMPLETE,0.38299822588759025,"{""c_iterations"": 2707, ""c_depth"": 7, ""c_lr"": 0.12929493506493403, ""c_l2"": 1.6156341717686078}",2025-12-22T08:30:33.279366+00:00
15252,COMPLETE,0.3854041132793121,"{""c_iterations"": 2580, ""c_depth"": 7, ""c_lr"": 0.17416996919365557, ""c_l2"": 3.342592221710383}",2025-12-22T08:30:36.883305+00:00
15253,COMPLETE,0.38450057104008617,"{""c_iterations"": 2772, ""c_depth"": 7, ""c_lr"": 0.0442945687784652, ""c_l2"": 8.195838509620431}",2025-12-22T08:30:40.988877+00:00
15254,COMPLETE,0.3814395898001848,"{""c_iterations"": 2807, ""c_depth"": 7, ""c_lr"": 0.1991319774818108, ""c_l2"": 2.3007536637922157}",2025-12-22T08:30:44.540195+00:00
15255,COMPLETE,0.3837553732494159,"{""c_iterations"": 2704, ""c_depth"": 7, ""c_lr"": 0.1541216828311105, ""c_l2"": 3.7033055146025204}",2025-12-22T08:30:48.217089+00:00
15256,COMPLETE,0.38301526817179365,"{""c_iterations"": 2634, ""c_depth"": 7, ""c_lr"": 0.11631954558654255, ""c_l2"": 1.5632547704201836}",2025-12-22T08:30:52.064606+00:00
15257,COMPLETE,0.3848683766179018,"{""c_iterations"": 2854, ""c_depth"": 7, ""c_lr"": 0.17364791747031716, ""c_l2"": 2.8306343889119154}",2025-12-22T08:30:55.925766+00:00
15258,COMPLETE,0.3824832705398478,"{""c_iterations"": 2743, ""c_depth"": 7, ""c_lr"": 0.19964879106989564, ""c_l2"": 2.0761393651923203}",2025-12-22T08:30:59.556650+00:00
15259,COMPLETE,0.38425824042942297,"{""c_iterations"": 2553, ""c_depth"": 7, ""c_lr"": 0.17458720935296992, ""c_l2"": 5.777857990085704}",2025-12-22T08:31:03.244073+00:00
15260,COMPLETE,0.38472333853286,"{""c_iterations"": 2671, ""c_depth"": 7, ""c_lr"": 0.17309483409304788, ""c_l2"": 3.8408305988784557}",2025-12-22T08:31:07.010784+00:00
15261,COMPLETE,0.3834268719041944,"{""c_iterations"": 2850, ""c_depth"": 7, ""c_lr"": 0.1423282246017428, ""c_l2"": 2.589756427907501}",2025-12-22T08:31:10.520436+00:00
15262,COMPLETE,0.3832669074962205,"{""c_iterations"": 2799, ""c_depth"": 7, ""c_lr"": 0.19941366863818627, ""c_l2"": 1.2222394536593004}",2025-12-22T08:31:13.963137+00:00
15263,COMPLETE,0.3825146254812024,"{""c_iterations"": 2746, ""c_depth"": 7, ""c_lr"": 0.1992657673428897, ""c_l2"": 1.6558193165791062}",2025-12-22T08:31:17.436296+00:00
