trial_number,state,value,params,datetime_complete
616,COMPLETE,0.371754006599928,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09574290965443358, ""nn_lr"": 0.0005535717306453429, ""nn_epochs"": 106, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T12:06:55.591720+00:00
617,COMPLETE,0.3722814915672957,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11123181763883125, ""nn_lr"": 0.0007664891375856772, ""nn_epochs"": 80, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T12:09:50.152779+00:00
618,COMPLETE,0.38442156194856886,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.011102956511870848, ""nn_lr"": 0.0004879985912720044, ""nn_epochs"": 171, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-01T12:12:44.358705+00:00
619,COMPLETE,0.37071454424998623,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12270135102663321, ""nn_lr"": 0.0011657615143261294, ""nn_epochs"": 95, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T12:18:12.746539+00:00
620,COMPLETE,0.3719402140281791,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.05415520366346971, ""nn_lr"": 0.000627525820022622, ""nn_epochs"": 126, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T12:22:07.253008+00:00
621,COMPLETE,0.3719404673323037,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10241665912970938, ""nn_lr"": 0.0008839473219197561, ""nn_epochs"": 114, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T12:26:27.851859+00:00
622,COMPLETE,0.36993638772284804,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1590997461090624, ""nn_lr"": 0.0005033966005907163, ""nn_epochs"": 59, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T12:30:07.455732+00:00
623,COMPLETE,0.36923320231748297,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13320558508370398, ""nn_lr"": 0.0006905408073795716, ""nn_epochs"": 85, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T12:33:51.814787+00:00
624,COMPLETE,0.43107176501377753,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.4589880742188821, ""nn_lr"": 0.0009921075920874942, ""nn_epochs"": 102, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T12:36:17.488542+00:00
625,COMPLETE,0.36795877066317784,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.0851231495653304, ""nn_lr"": 0.0005863407658112675, ""nn_epochs"": 74, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T12:39:34.110799+00:00
626,COMPLETE,0.37596905544272,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.14658007791939268, ""nn_lr"": 0.000781623024681465, ""nn_epochs"": 181, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T12:42:28.627889+00:00
627,COMPLETE,0.37014857815173957,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11429599274393273, ""nn_lr"": 0.0004782826244294278, ""nn_epochs"": 112, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T12:45:10.075874+00:00
628,COMPLETE,0.3688429898239133,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.09556593544021615, ""nn_lr"": 0.0008978350494445904, ""nn_epochs"": 121, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-12-01T12:48:00.787173+00:00
629,COMPLETE,0.36816332128103596,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.07361704488070428, ""nn_lr"": 0.0006443189699212173, ""nn_epochs"": 94, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T12:50:48.362806+00:00
630,COMPLETE,0.37001758971858156,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10705536586332469, ""nn_lr"": 0.0004290005458013062, ""nn_epochs"": 105, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T12:53:40.816050+00:00
631,COMPLETE,0.36860915601369465,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12236291960830939, ""nn_lr"": 0.000548107001415492, ""nn_epochs"": 66, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T12:56:24.868921+00:00
632,COMPLETE,0.3719539046032402,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13925494514348224, ""nn_lr"": 0.0007415591164083855, ""nn_epochs"": 153, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T12:59:16.070826+00:00
633,COMPLETE,0.3788758972575588,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.09327943232855145, ""nn_lr"": 0.0004099087398240283, ""nn_epochs"": 115, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T13:01:39.730832+00:00
634,COMPLETE,0.3709929207984809,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12913653269339548, ""nn_lr"": 0.0011740466923794482, ""nn_epochs"": 98, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T13:04:11.510053+00:00
635,COMPLETE,0.3699953582128145,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08052003999017149, ""nn_lr"": 0.0002598358228101224, ""nn_epochs"": 108, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T13:07:02.200469+00:00
636,COMPLETE,0.36963321664834264,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11466636267099344, ""nn_lr"": 0.0006460920805408738, ""nn_epochs"": 87, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T13:09:52.576123+00:00
637,COMPLETE,0.37191590503487754,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10774411085756425, ""nn_lr"": 0.0004998362960789537, ""nn_epochs"": 78, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T13:12:36.125294+00:00
638,COMPLETE,0.3687159917044608,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09914602789330106, ""nn_lr"": 0.0008504769616598716, ""nn_epochs"": 126, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T13:15:20.801145+00:00
639,COMPLETE,0.3794275945817649,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1511580416116771, ""nn_lr"": 0.0010190431203805086, ""nn_epochs"": 117, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T13:17:57.618612+00:00
640,COMPLETE,0.391782913310677,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.1217542172251665, ""nn_lr"": 0.00029597763183722, ""nn_epochs"": 99, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-01T13:20:43.766905+00:00
641,COMPLETE,0.37217265154463064,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.0876503195524167, ""nn_lr"": 0.00036564686930125025, ""nn_epochs"": 106, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-12-01T13:23:47.199221+00:00
642,COMPLETE,0.37754018043790916,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13367852133566677, ""nn_lr"": 0.0006078949204374831, ""nn_epochs"": 70, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T13:26:44.023937+00:00
643,COMPLETE,0.37123824796860494,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.04566630989932035, ""nn_lr"": 0.0007777291462998996, ""nn_epochs"": 111, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T13:29:27.455986+00:00
644,COMPLETE,0.3678313327064206,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1098309982390992, ""nn_lr"": 0.00020625870866917455, ""nn_epochs"": 58, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T13:32:40.688957+00:00
645,COMPLETE,0.3671755949426242,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09679664363778576, ""nn_lr"": 0.0004466195647595512, ""nn_epochs"": 89, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T13:35:45.006429+00:00
646,COMPLETE,0.3836780793430057,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.16415526847546957, ""nn_lr"": 0.0005770770753337054, ""nn_epochs"": 121, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T13:42:31.123829+00:00
647,COMPLETE,0.36555684122730375,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12076750790947965, ""nn_lr"": 0.0003833186186190371, ""nn_epochs"": 134, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T13:48:52.847963+00:00
648,COMPLETE,0.3666298972358108,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13161308587283777, ""nn_lr"": 0.0003792743929338487, ""nn_epochs"": 137, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T13:54:05.457203+00:00
649,COMPLETE,0.37412280601199543,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1341018365995157, ""nn_lr"": 0.00036178649394674436, ""nn_epochs"": 142, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T13:59:25.251797+00:00
650,COMPLETE,0.37088814822081756,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14258960949450045, ""nn_lr"": 0.00030641799557797734, ""nn_epochs"": 143, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T14:04:02.550892+00:00
651,COMPLETE,0.3695329147457362,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12626423541570173, ""nn_lr"": 0.00039068525465865304, ""nn_epochs"": 133, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T14:08:15.349248+00:00
652,COMPLETE,0.3706858594249373,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14006886389339165, ""nn_lr"": 0.0003221876517970663, ""nn_epochs"": 134, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T14:12:20.180341+00:00
653,COMPLETE,0.37257371874964773,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15215090396237024, ""nn_lr"": 0.0004244358324192774, ""nn_epochs"": 135, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T14:15:46.685359+00:00
654,COMPLETE,0.3708401635212463,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12941432517023987, ""nn_lr"": 0.00035948671083450883, ""nn_epochs"": 157, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T14:19:07.145394+00:00
655,COMPLETE,0.3710702321723951,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1209582955844449, ""nn_lr"": 0.0002718606884372276, ""nn_epochs"": 139, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-12-01T14:22:29.044445+00:00
656,COMPLETE,0.3678845745014639,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11771586502999103, ""nn_lr"": 0.0004260045224487923, ""nn_epochs"": 148, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T14:25:41.286252+00:00
657,COMPLETE,0.3670888234103606,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.133830420129657, ""nn_lr"": 0.0003386166820296592, ""nn_epochs"": 132, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T14:29:18.013148+00:00
658,COMPLETE,0.366818020546425,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14970637622795327, ""nn_lr"": 0.00038681184678678157, ""nn_epochs"": 127, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T14:32:34.772234+00:00
659,COMPLETE,0.367949456747082,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1752948581636007, ""nn_lr"": 0.0003742586057742669, ""nn_epochs"": 150, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T14:35:44.077186+00:00
660,COMPLETE,0.36884025184082103,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15550059129694224, ""nn_lr"": 0.0004514233979653197, ""nn_epochs"": 142, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T14:38:36.249503+00:00
661,COMPLETE,0.370602387551685,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14897729890178113, ""nn_lr"": 0.0003023989213590152, ""nn_epochs"": 131, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T14:41:18.950700+00:00
662,COMPLETE,0.4335033438128239,"{""nn_n_layers"": 4, ""nn_units"": 256, ""nn_dropout"": 0.17055335927052165, ""nn_lr"": 0.0003821697524056056, ""nn_epochs"": 127, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T14:44:03.103746+00:00
663,COMPLETE,0.37981271129587213,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.16111553659540137, ""nn_lr"": 0.00048706041513356526, ""nn_epochs"": 136, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-12-01T14:46:43.923668+00:00
664,COMPLETE,0.36838825855104745,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.145852343372286, ""nn_lr"": 0.00033957147799133634, ""nn_epochs"": 129, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T14:49:33.059776+00:00
665,COMPLETE,0.37120217489465834,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.14187661613393054, ""nn_lr"": 0.0004050502718182368, ""nn_epochs"": 138, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T14:52:21.098581+00:00
666,COMPLETE,0.37046655046772936,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16039350796819923, ""nn_lr"": 0.0002457957188610851, ""nn_epochs"": 145, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T14:54:48.439051+00:00
667,COMPLETE,0.3808869111347895,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14577145145154838, ""nn_lr"": 0.00048759117929803524, ""nn_epochs"": 126, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-12-01T14:57:34.367761+00:00
668,COMPLETE,0.42866096435066303,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.13415912916779563, ""nn_lr"": 0.000314711715639612, ""nn_epochs"": 132, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T15:00:19.964009+00:00
669,COMPLETE,0.37252789730485597,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12725730297173482, ""nn_lr"": 0.0004236909885553594, ""nn_epochs"": 120, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T15:03:21.149667+00:00
670,COMPLETE,0.36939560620107764,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15235932972546656, ""nn_lr"": 0.000379106079525125, ""nn_epochs"": 126, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T15:06:30.008015+00:00
671,COMPLETE,0.36893775508132454,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1898027261347336, ""nn_lr"": 0.0005106880428090011, ""nn_epochs"": 138, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T15:09:02.980889+00:00
672,COMPLETE,0.36790408770527666,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14054205029061878, ""nn_lr"": 0.0002643385667838078, ""nn_epochs"": 121, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T15:12:00.998369+00:00
673,COMPLETE,0.36739573341407317,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12454865655384512, ""nn_lr"": 0.0003324682115071836, ""nn_epochs"": 162, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T15:14:52.390910+00:00
674,COMPLETE,0.36436087994604655,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13457756828764747, ""nn_lr"": 0.0004422812364899021, ""nn_epochs"": 128, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T15:17:57.927670+00:00
675,COMPLETE,0.3693403105568295,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16543167610807666, ""nn_lr"": 0.00042800143249664945, ""nn_epochs"": 124, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T15:20:39.580790+00:00
676,COMPLETE,0.37351797213129134,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15315726049681935, ""nn_lr"": 0.00013847694104727096, ""nn_epochs"": 143, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T15:23:13.533223+00:00
677,COMPLETE,0.3700177327327387,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13684694566271072, ""nn_lr"": 0.00047170278184765336, ""nn_epochs"": 130, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T15:25:52.549581+00:00
678,COMPLETE,0.37314466086068915,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.22014011608992343, ""nn_lr"": 0.0003633253371380818, ""nn_epochs"": 134, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T15:36:27.183382+00:00
679,COMPLETE,0.37159132015897545,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14187215909834616, ""nn_lr"": 0.0004121434438073513, ""nn_epochs"": 121, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-12-01T15:44:28.764535+00:00
680,COMPLETE,0.37096158673850377,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11704964959734618, ""nn_lr"": 0.0004894742067664307, ""nn_epochs"": 126, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T15:49:41.793925+00:00
681,COMPLETE,0.3697529297120647,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14829603679389933, ""nn_lr"": 0.00029667089903076457, ""nn_epochs"": 115, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T15:55:12.788207+00:00
682,COMPLETE,0.37033542907963557,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13247434056557905, ""nn_lr"": 0.00010070189228869428, ""nn_epochs"": 137, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T15:59:58.260490+00:00
683,COMPLETE,0.36790272367618476,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11821475876500429, ""nn_lr"": 0.0003876403837939181, ""nn_epochs"": 128, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T16:04:44.189606+00:00
684,COMPLETE,0.3707762056563421,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1262320610761185, ""nn_lr"": 0.0005343661153880237, ""nn_epochs"": 120, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T16:09:00.689262+00:00
685,COMPLETE,0.37288934713004374,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15718717267657495, ""nn_lr"": 0.0004630572299475367, ""nn_epochs"": 113, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-12-01T16:13:45.870037+00:00
686,COMPLETE,0.372131048201241,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10778024679924039, ""nn_lr"": 0.00032420016384097596, ""nn_epochs"": 106, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T16:17:23.578783+00:00
687,COMPLETE,0.3770114378073661,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.23873373635603706, ""nn_lr"": 0.00042484373176690136, ""nn_epochs"": 152, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T16:20:31.433624+00:00
688,COMPLETE,0.3708538478296348,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.11825109879013765, ""nn_lr"": 0.00028566365066113274, ""nn_epochs"": 124, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T16:23:56.653267+00:00
689,COMPLETE,0.37341257786454957,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.18133992135488092, ""nn_lr"": 0.00022117738928632716, ""nn_epochs"": 281, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T16:27:29.014620+00:00
690,COMPLETE,0.37494028228147475,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13718189980966639, ""nn_lr"": 5.223082534079321e-05, ""nn_epochs"": 111, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T16:30:29.452897+00:00
691,COMPLETE,0.373978259766535,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10512129268517716, ""nn_lr"": 0.00017873716097009947, ""nn_epochs"": 144, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T16:33:41.369420+00:00
692,COMPLETE,0.37695160291127633,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11549523266489388, ""nn_lr"": 0.0005337255294284005, ""nn_epochs"": 101, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-12-01T16:36:49.128045+00:00
693,COMPLETE,0.3703232066295518,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1446104415451479, ""nn_lr"": 0.00034961314268370906, ""nn_epochs"": 118, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T16:39:56.568078+00:00
694,COMPLETE,0.3677927041635631,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13027339547308478, ""nn_lr"": 0.0003760391367303424, ""nn_epochs"": 131, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T16:43:13.089741+00:00
695,COMPLETE,0.382760479651244,"{""nn_n_layers"": 1, ""nn_units"": 32, ""nn_dropout"": 0.1044225419494384, ""nn_lr"": 0.000558670618137206, ""nn_epochs"": 98, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T16:45:24.321377+00:00
696,COMPLETE,0.3703157032156967,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16503905813388853, ""nn_lr"": 0.00045929654264725915, ""nn_epochs"": 114, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T16:48:12.536381+00:00
697,COMPLETE,0.37377963972543166,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11959097869817158, ""nn_lr"": 0.0004232860704100073, ""nn_epochs"": 105, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T16:51:24.043242+00:00
698,COMPLETE,0.36969283637151057,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13474699850353808, ""nn_lr"": 0.00033371358906769195, ""nn_epochs"": 125, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T16:54:11.784718+00:00
699,COMPLETE,0.3714491349152438,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1542441845627152, ""nn_lr"": 0.00027420159165465806, ""nn_epochs"": 109, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T16:56:51.483371+00:00
700,COMPLETE,0.3885749053064362,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.3099064916524039, ""nn_lr"": 0.0005148583357091543, ""nn_epochs"": 98, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T16:59:02.276717+00:00
701,COMPLETE,0.37282884311380976,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.2022177237463112, ""nn_lr"": 0.00039667495919226524, ""nn_epochs"": 116, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T17:01:49.722861+00:00
702,COMPLETE,0.37075505579253865,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10024135873478066, ""nn_lr"": 0.0004565330861886029, ""nn_epochs"": 229, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T17:04:33.792802+00:00
703,COMPLETE,0.37106910736690674,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11299000462619098, ""nn_lr"": 0.0003518895393684717, ""nn_epochs"": 91, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T17:07:31.370542+00:00
704,COMPLETE,0.3792552757986291,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12495716672790595, ""nn_lr"": 0.0005931114397042574, ""nn_epochs"": 104, ""nn_batch"": 64, ""nn_act"": ""relu""}",2025-12-01T17:10:19.921522+00:00
705,COMPLETE,0.37165782540451403,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14382919892612814, ""nn_lr"": 0.0005511347494342433, ""nn_epochs"": 132, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T17:12:53.037297+00:00
706,COMPLETE,0.37353201012292064,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10854690442486203, ""nn_lr"": 0.00024838369088401826, ""nn_epochs"": 140, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T17:15:42.272320+00:00
707,COMPLETE,0.37018594293715334,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12652515980438303, ""nn_lr"": 0.0003022773516568743, ""nn_epochs"": 122, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-12-01T17:18:25.936968+00:00
708,COMPLETE,0.3685022004184322,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09865024901425809, ""nn_lr"": 0.00039125818526967234, ""nn_epochs"": 112, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T17:21:11.749473+00:00
709,COMPLETE,0.37303954528199235,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.2703879144757901, ""nn_lr"": 0.00047213097598007293, ""nn_epochs"": 94, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-12-01T17:23:26.138256+00:00
710,COMPLETE,0.37289423154345963,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11574140782431559, ""nn_lr"": 0.00035289668482876884, ""nn_epochs"": 105, ""nn_batch"": 32, ""nn_act"": ""relu""}",2025-12-01T17:26:37.370973+00:00
711,COMPLETE,0.3699740508167436,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13587058784795292, ""nn_lr"": 0.0004342325285112904, ""nn_epochs"": 118, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T17:29:17.596032+00:00
712,COMPLETE,0.3714919616207323,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.17250629453278768, ""nn_lr"": 0.0005228439718481672, ""nn_epochs"": 109, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-12-01T17:31:29.983708+00:00
