trial_number,state,value,params,datetime_complete
305,COMPLETE,0.3923426127547269,"{""l_n_estimators"": 2317, ""l_learning_rate"": 0.00027736365646313345, ""l_num_leaves"": 16, ""l_max_depth"": 2, ""l_subsample"": 0.7189290362690629, ""l_colsample"": 0.44729646353874314, ""l_reg_alpha"": 0.010077229103411254, ""l_reg_lambda"": 0.015233820048166638}",2025-12-02T23:45:32.826174+00:00
306,COMPLETE,0.37342959633611716,"{""l_n_estimators"": 2441, ""l_learning_rate"": 0.12656906725195843, ""l_num_leaves"": 26, ""l_max_depth"": 2, ""l_subsample"": 0.8596647761724866, ""l_colsample"": 0.4258249180536933, ""l_reg_alpha"": 0.0050916223419007495, ""l_reg_lambda"": 0.03749953326431837}",2025-12-02T23:45:33.899405+00:00
307,COMPLETE,0.37181013127967555,"{""l_n_estimators"": 2378, ""l_learning_rate"": 0.14822846082405552, ""l_num_leaves"": 22, ""l_max_depth"": 2, ""l_subsample"": 0.7541110436612043, ""l_colsample"": 0.459090550476028, ""l_reg_alpha"": 0.012385357748541753, ""l_reg_lambda"": 0.006240947997070733}",2025-12-02T23:45:34.916941+00:00
308,COMPLETE,0.375842111272583,"{""l_n_estimators"": 2515, ""l_learning_rate"": 0.11219700182190974, ""l_num_leaves"": 21, ""l_max_depth"": 3, ""l_subsample"": 0.7585143625918552, ""l_colsample"": 0.48128365554796726, ""l_reg_alpha"": 0.01863828782133066, ""l_reg_lambda"": 0.008332012618836057}",2025-12-02T23:45:36.112534+00:00
309,COMPLETE,0.3726514309377994,"{""l_n_estimators"": 2382, ""l_learning_rate"": 0.15120421968078182, ""l_num_leaves"": 27, ""l_max_depth"": 2, ""l_subsample"": 0.7056599694925779, ""l_colsample"": 0.469445058169817, ""l_reg_alpha"": 0.023100227449378303, ""l_reg_lambda"": 0.006205444401537474}",2025-12-02T23:45:37.138786+00:00
310,COMPLETE,0.3727660250134023,"{""l_n_estimators"": 2419, ""l_learning_rate"": 0.17487669609848944, ""l_num_leaves"": 21, ""l_max_depth"": 2, ""l_subsample"": 0.9820700483901637, ""l_colsample"": 0.45766987102896767, ""l_reg_alpha"": 0.013545200995361733, ""l_reg_lambda"": 0.004459787004280188}",2025-12-02T23:45:38.129591+00:00
311,COMPLETE,0.38905071312887224,"{""l_n_estimators"": 1102, ""l_learning_rate"": 0.006887749443693373, ""l_num_leaves"": 30, ""l_max_depth"": 1, ""l_subsample"": 0.7836105946023011, ""l_colsample"": 0.4929645182328935, ""l_reg_alpha"": 0.0077363037301339975, ""l_reg_lambda"": 0.08456898966298976}",2025-12-02T23:45:39.473487+00:00
312,COMPLETE,0.3722553220032077,"{""l_n_estimators"": 2349, ""l_learning_rate"": 0.1310565914034795, ""l_num_leaves"": 25, ""l_max_depth"": 2, ""l_subsample"": 0.7485560940698175, ""l_colsample"": 0.45504988227917537, ""l_reg_alpha"": 0.013588122442191769, ""l_reg_lambda"": 0.010604989921765489}",2025-12-02T23:45:40.556713+00:00
313,COMPLETE,0.37551971113152854,"{""l_n_estimators"": 2470, ""l_learning_rate"": 0.1370837179464624, ""l_num_leaves"": 25, ""l_max_depth"": 3, ""l_subsample"": 0.7396092537889407, ""l_colsample"": 0.449483196235212, ""l_reg_alpha"": 0.01417141497520964, ""l_reg_lambda"": 0.01594265417272607}",2025-12-02T23:45:41.723205+00:00
314,COMPLETE,0.37622381430360247,"{""l_n_estimators"": 2353, ""l_learning_rate"": 0.12430758165323563, ""l_num_leaves"": 22, ""l_max_depth"": 6, ""l_subsample"": 0.7984571508326005, ""l_colsample"": 0.46740973321027524, ""l_reg_alpha"": 0.02130169239277307, ""l_reg_lambda"": 0.01297210838480945}",2025-12-02T23:45:43.142305+00:00
315,COMPLETE,0.3726375967649558,"{""l_n_estimators"": 2387, ""l_learning_rate"": 0.17616465974773407, ""l_num_leaves"": 30, ""l_max_depth"": 2, ""l_subsample"": 0.7461265285197562, ""l_colsample"": 0.44096843002929553, ""l_reg_alpha"": 0.007261595108662445, ""l_reg_lambda"": 0.010135052254811795}",2025-12-02T23:45:44.298693+00:00
316,COMPLETE,0.3718835000581582,"{""l_n_estimators"": 2325, ""l_learning_rate"": 0.14936597654486736, ""l_num_leaves"": 16, ""l_max_depth"": 2, ""l_subsample"": 0.7540159466833257, ""l_colsample"": 0.45552258439343096, ""l_reg_alpha"": 0.010588856942688818, ""l_reg_lambda"": 0.0067884484579100275}",2025-12-02T23:45:45.457102+00:00
317,COMPLETE,0.37295650319372703,"{""l_n_estimators"": 2332, ""l_learning_rate"": 0.10526036145746101, ""l_num_leaves"": 18, ""l_max_depth"": 2, ""l_subsample"": 0.7509980676962253, ""l_colsample"": 0.47819458144891164, ""l_reg_alpha"": 0.013877472249933274, ""l_reg_lambda"": 0.006691067415352586}",2025-12-02T23:45:46.728440+00:00
318,COMPLETE,0.3718573982362385,"{""l_n_estimators"": 2416, ""l_learning_rate"": 0.1449103026327355, ""l_num_leaves"": 17, ""l_max_depth"": 2, ""l_subsample"": 0.7239267110468907, ""l_colsample"": 0.459529101877553, ""l_reg_alpha"": 0.003678506689640509, ""l_reg_lambda"": 0.011049286256006664}",2025-12-02T23:45:47.761751+00:00
319,COMPLETE,0.37603552248744754,"{""l_n_estimators"": 2470, ""l_learning_rate"": 0.14932953708328592, ""l_num_leaves"": 20, ""l_max_depth"": 3, ""l_subsample"": 0.7220548165443603, ""l_colsample"": 0.45643175121457064, ""l_reg_alpha"": 2.632540221552713e-05, ""l_reg_lambda"": 0.009375969043513606}",2025-12-02T23:45:49.014854+00:00
320,COMPLETE,0.3723217331086208,"{""l_n_estimators"": 884, ""l_learning_rate"": 0.14870310178672397, ""l_num_leaves"": 16, ""l_max_depth"": 2, ""l_subsample"": 0.729050253189456, ""l_colsample"": 0.4337125464268158, ""l_reg_alpha"": 0.010891319566145224, ""l_reg_lambda"": 0.011676764751414085}",2025-12-02T23:45:49.971555+00:00
321,COMPLETE,0.3749045855222655,"{""l_n_estimators"": 2429, ""l_learning_rate"": 0.11802226986661823, ""l_num_leaves"": 23, ""l_max_depth"": 1, ""l_subsample"": 0.7610382181421063, ""l_colsample"": 0.45194343355203637, ""l_reg_alpha"": 0.004440772931150615, ""l_reg_lambda"": 0.025485520167266525}",2025-12-02T23:45:51.303307+00:00
322,COMPLETE,0.3727123099177821,"{""l_n_estimators"": 2384, ""l_learning_rate"": 0.14042104678956796, ""l_num_leaves"": 17, ""l_max_depth"": 2, ""l_subsample"": 0.765317362869476, ""l_colsample"": 0.46828409667586657, ""l_reg_alpha"": 0.006138652273348412, ""l_reg_lambda"": 0.005486794560826513}",2025-12-02T23:45:52.407230+00:00
323,COMPLETE,0.37302371766993303,"{""l_n_estimators"": 2515, ""l_learning_rate"": 0.16550330008515943, ""l_num_leaves"": 25, ""l_max_depth"": 2, ""l_subsample"": 0.7022186267837229, ""l_colsample"": 0.48797278028894986, ""l_reg_alpha"": 0.012090129564674524, ""l_reg_lambda"": 0.14645261606113116}",2025-12-02T23:45:53.423715+00:00
324,COMPLETE,0.3729617783942555,"{""l_n_estimators"": 2358, ""l_learning_rate"": 0.12502681899237872, ""l_num_leaves"": 16, ""l_max_depth"": 2, ""l_subsample"": 0.7413544173992243, ""l_colsample"": 0.442599904696314, ""l_reg_alpha"": 0.0037091703350603626, ""l_reg_lambda"": 0.007454440953903904}",2025-12-02T23:45:54.481444+00:00
325,COMPLETE,0.37272629046659084,"{""l_n_estimators"": 2414, ""l_learning_rate"": 0.19955069323808142, ""l_num_leaves"": 24, ""l_max_depth"": 2, ""l_subsample"": 0.7513266844818481, ""l_colsample"": 0.42148012848002137, ""l_reg_alpha"": 0.02070860323527199, ""l_reg_lambda"": 0.01846768475864193}",2025-12-02T23:45:55.431548+00:00
326,COMPLETE,0.3722767582844445,"{""l_n_estimators"": 2317, ""l_learning_rate"": 0.10922674444777114, ""l_num_leaves"": 27, ""l_max_depth"": 2, ""l_subsample"": 0.7276186003179428, ""l_colsample"": 0.4566533972918658, ""l_reg_alpha"": 0.009301315982656723, ""l_reg_lambda"": 0.011895648959942494}",2025-12-02T23:45:56.524667+00:00
327,COMPLETE,0.3758482483910635,"{""l_n_estimators"": 2293, ""l_learning_rate"": 0.15273402184823864, ""l_num_leaves"": 21, ""l_max_depth"": 3, ""l_subsample"": 0.7566199837200988, ""l_colsample"": 0.4763562897928369, ""l_reg_alpha"": 0.003178820001538759, ""l_reg_lambda"": 0.005016152077602844}",2025-12-02T23:45:57.678064+00:00
328,COMPLETE,0.3731361106952012,"{""l_n_estimators"": 2475, ""l_learning_rate"": 0.13098547903066995, ""l_num_leaves"": 16, ""l_max_depth"": 2, ""l_subsample"": 0.7725304404317817, ""l_colsample"": 0.43646246655764126, ""l_reg_alpha"": 0.006487465031649718, ""l_reg_lambda"": 0.007418719238899165}",2025-12-02T23:45:58.727861+00:00
329,COMPLETE,0.3751036073116052,"{""l_n_estimators"": 2369, ""l_learning_rate"": 0.17477380601602646, ""l_num_leaves"": 32, ""l_max_depth"": 1, ""l_subsample"": 0.7317570103354438, ""l_colsample"": 0.46069678338953685, ""l_reg_alpha"": 0.00448108487602201, ""l_reg_lambda"": 0.010028630620844732}",2025-12-02T23:45:59.986955+00:00
330,COMPLETE,0.3732034758974811,"{""l_n_estimators"": 2435, ""l_learning_rate"": 0.10404892466329022, ""l_num_leaves"": 28, ""l_max_depth"": 2, ""l_subsample"": 0.7390391773393209, ""l_colsample"": 0.44705304748498353, ""l_reg_alpha"": 0.037725772629436716, ""l_reg_lambda"": 0.004515649982547314}",2025-12-02T23:46:01.072915+00:00
331,COMPLETE,0.3748603910600552,"{""l_n_estimators"": 2535, ""l_learning_rate"": 0.14017454777463456, ""l_num_leaves"": 22, ""l_max_depth"": 1, ""l_subsample"": 0.7457969515169885, ""l_colsample"": 0.47129063719927666, ""l_reg_alpha"": 0.0022252875514159167, ""l_reg_lambda"": 0.0058720117172031926}",2025-12-02T23:46:02.230303+00:00
332,COMPLETE,0.37595388231269344,"{""l_n_estimators"": 2290, ""l_learning_rate"": 0.15789543864561945, ""l_num_leaves"": 36, ""l_max_depth"": 2, ""l_subsample"": 0.7127615789886271, ""l_colsample"": 0.5035639176407367, ""l_reg_alpha"": 0.010419143551907734, ""l_reg_lambda"": 0.046289716670778684}",2025-12-02T23:46:03.258257+00:00
333,COMPLETE,0.37878383582546893,"{""l_n_estimators"": 2348, ""l_learning_rate"": 0.11923156810609828, ""l_num_leaves"": 43, ""l_max_depth"": 3, ""l_subsample"": 0.7609616907622991, ""l_colsample"": 0.7033581881775124, ""l_reg_alpha"": 0.007300647765171122, ""l_reg_lambda"": 0.008047258576240569}",2025-12-02T23:46:04.595715+00:00
334,COMPLETE,0.3728008095216985,"{""l_n_estimators"": 2265, ""l_learning_rate"": 0.199884721311121, ""l_num_leaves"": 30, ""l_max_depth"": 2, ""l_subsample"": 0.76969954126379, ""l_colsample"": 0.4354526001957076, ""l_reg_alpha"": 0.005160447278383629, ""l_reg_lambda"": 0.0035794944288254265}",2025-12-02T23:46:05.572696+00:00
335,COMPLETE,0.37376773948208236,"{""l_n_estimators"": 2397, ""l_learning_rate"": 0.13712248259897059, ""l_num_leaves"": 22, ""l_max_depth"": 2, ""l_subsample"": 0.8056633794086792, ""l_colsample"": 0.41140555428211684, ""l_reg_alpha"": 0.00021536667381512502, ""l_reg_lambda"": 0.02142090028363805}",2025-12-02T23:46:06.679501+00:00
336,COMPLETE,0.3759123139996716,"{""l_n_estimators"": 2323, ""l_learning_rate"": 0.00906582409715048, ""l_num_leaves"": 35, ""l_max_depth"": 2, ""l_subsample"": 0.750015530954845, ""l_colsample"": 0.5658590992659578, ""l_reg_alpha"": 0.016384521557491604, ""l_reg_lambda"": 0.015948572353646356}",2025-12-02T23:46:08.777324+00:00
337,COMPLETE,0.37620320214267067,"{""l_n_estimators"": 2257, ""l_learning_rate"": 0.17665716639020695, ""l_num_leaves"": 233, ""l_max_depth"": 5, ""l_subsample"": 0.6952483090395604, ""l_colsample"": 0.45240539957866516, ""l_reg_alpha"": 0.0027198749099853216, ""l_reg_lambda"": 0.011294932262601469}",2025-12-02T23:46:10.073139+00:00
338,COMPLETE,0.37576825456314933,"{""l_n_estimators"": 2347, ""l_learning_rate"": 0.10469667687214392, ""l_num_leaves"": 29, ""l_max_depth"": 1, ""l_subsample"": 0.9901000987659886, ""l_colsample"": 0.4292245563979384, ""l_reg_alpha"": 0.008384067900455554, ""l_reg_lambda"": 0.0024887453267403463}",2025-12-02T23:46:11.499885+00:00
339,COMPLETE,0.37158262109690443,"{""l_n_estimators"": 2454, ""l_learning_rate"": 0.152896422933891, ""l_num_leaves"": 40, ""l_max_depth"": 2, ""l_subsample"": 0.9672202036610625, ""l_colsample"": 0.460753170102732, ""l_reg_alpha"": 0.02473607654297747, ""l_reg_lambda"": 0.06524734978121328}",2025-12-02T23:46:12.514762+00:00
340,COMPLETE,0.3775903455089502,"{""l_n_estimators"": 2490, ""l_learning_rate"": 0.16202037754086496, ""l_num_leaves"": 41, ""l_max_depth"": 2, ""l_subsample"": 0.9701650911897607, ""l_colsample"": 0.8091290796092478, ""l_reg_alpha"": 0.01804086192706067, ""l_reg_lambda"": 0.32698266606744303}",2025-12-02T23:46:13.632032+00:00
341,COMPLETE,0.37288772142962595,"{""l_n_estimators"": 2446, ""l_learning_rate"": 0.11981990383325548, ""l_num_leaves"": 45, ""l_max_depth"": 2, ""l_subsample"": 0.9645309345975501, ""l_colsample"": 0.475477731843783, ""l_reg_alpha"": 0.02934654402512962, ""l_reg_lambda"": 0.0055985436791786735}",2025-12-02T23:46:14.691521+00:00
342,COMPLETE,0.3760319141014575,"{""l_n_estimators"": 2528, ""l_learning_rate"": 0.15634373025662027, ""l_num_leaves"": 38, ""l_max_depth"": 3, ""l_subsample"": 0.9346915769250239, ""l_colsample"": 0.44923376646817215, ""l_reg_alpha"": 0.012612143534377349, ""l_reg_lambda"": 0.0678120716326026}",2025-12-02T23:46:15.816672+00:00
343,COMPLETE,0.3741348957687523,"{""l_n_estimators"": 2407, ""l_learning_rate"": 0.16938551656963266, ""l_num_leaves"": 34, ""l_max_depth"": 1, ""l_subsample"": 0.979480656967588, ""l_colsample"": 0.4648834920572618, ""l_reg_alpha"": 0.026156788844033052, ""l_reg_lambda"": 0.003679554118585713}",2025-12-02T23:46:17.098522+00:00
344,COMPLETE,0.378364335640209,"{""l_n_estimators"": 2432, ""l_learning_rate"": 0.12587211280077387, ""l_num_leaves"": 50, ""l_max_depth"": 10, ""l_subsample"": 0.9626717114393893, ""l_colsample"": 0.48922650993801187, ""l_reg_alpha"": 0.00029545677133921644, ""l_reg_lambda"": 0.12209252318193377}",2025-12-02T23:46:18.651375+00:00
345,COMPLETE,0.3717659817865557,"{""l_n_estimators"": 2387, ""l_learning_rate"": 0.1455878846671231, ""l_num_leaves"": 27, ""l_max_depth"": 2, ""l_subsample"": 0.9994614578891915, ""l_colsample"": 0.4420279397202276, ""l_reg_alpha"": 0.00012803708091445383, ""l_reg_lambda"": 0.00790178712301014}",2025-12-02T23:46:19.713902+00:00
346,COMPLETE,0.37701958284631887,"{""l_n_estimators"": 2396, ""l_learning_rate"": 0.15517102909086206, ""l_num_leaves"": 43, ""l_max_depth"": 2, ""l_subsample"": 0.9941159082538488, ""l_colsample"": 0.9824709733872463, ""l_reg_alpha"": 9.192687260635691e-05, ""l_reg_lambda"": 0.006247005796150405}",2025-12-02T23:46:20.775961+00:00
347,COMPLETE,0.3765585154910405,"{""l_n_estimators"": 2450, ""l_learning_rate"": 0.1812794823386477, ""l_num_leaves"": 255, ""l_max_depth"": 3, ""l_subsample"": 0.9958756121661311, ""l_colsample"": 0.42093242172497347, ""l_reg_alpha"": 0.0001894187407925172, ""l_reg_lambda"": 0.5957866252219888}",2025-12-02T23:46:21.941101+00:00
348,COMPLETE,0.37557297653542204,"{""l_n_estimators"": 2242, ""l_learning_rate"": 0.15049884005041342, ""l_num_leaves"": 32, ""l_max_depth"": 7, ""l_subsample"": 0.9845090118143112, ""l_colsample"": 0.43248009699579426, ""l_reg_alpha"": 0.00015293578032249356, ""l_reg_lambda"": 0.0041118430675324375}",2025-12-02T23:46:23.291444+00:00
349,COMPLETE,0.3727263873956423,"{""l_n_estimators"": 2501, ""l_learning_rate"": 0.09945086678088362, ""l_num_leaves"": 16, ""l_max_depth"": 2, ""l_subsample"": 0.9989637738899433, ""l_colsample"": 0.4421092709670458, ""l_reg_alpha"": 0.00011261688314882663, ""l_reg_lambda"": 0.002719516407582012}",2025-12-02T23:46:24.460702+00:00
350,COMPLETE,0.372369453653538,"{""l_n_estimators"": 2573, ""l_learning_rate"": 0.1982884370667711, ""l_num_leaves"": 37, ""l_max_depth"": 2, ""l_subsample"": 0.9757985533923469, ""l_colsample"": 0.4420784032828854, ""l_reg_alpha"": 8.962374986363644e-05, ""l_reg_lambda"": 0.0012207312631128374}",2025-12-02T23:46:25.446211+00:00
351,COMPLETE,0.3788565319713243,"{""l_n_estimators"": 2371, ""l_learning_rate"": 0.0021468510180175713, ""l_num_leaves"": 39, ""l_max_depth"": 2, ""l_subsample"": 0.8839369184582055, ""l_colsample"": 0.4238732427586972, ""l_reg_alpha"": 0.0036751513273050825, ""l_reg_lambda"": 0.008217765844386942}",2025-12-02T23:46:28.470279+00:00
352,COMPLETE,0.37243811267967475,"{""l_n_estimators"": 2303, ""l_learning_rate"": 0.11515817601951281, ""l_num_leaves"": 26, ""l_max_depth"": 2, ""l_subsample"": 0.973981653561513, ""l_colsample"": 0.44522951205977307, ""l_reg_alpha"": 0.00041996806780587447, ""l_reg_lambda"": 0.0023315194659934216}",2025-12-02T23:46:29.602995+00:00
353,COMPLETE,0.38659836612316467,"{""l_n_estimators"": 2458, ""l_learning_rate"": 0.0006644398612467123, ""l_num_leaves"": 30, ""l_max_depth"": 3, ""l_subsample"": 0.9573384361056405, ""l_colsample"": 0.40475869386900265, ""l_reg_alpha"": 4.2171756813572335e-05, ""l_reg_lambda"": 0.004234734453351765}",2025-12-02T23:46:34.504089+00:00
354,COMPLETE,0.3748918889430018,"{""l_n_estimators"": 2236, ""l_learning_rate"": 0.14024053054864366, ""l_num_leaves"": 46, ""l_max_depth"": 1, ""l_subsample"": 0.9880864880972616, ""l_colsample"": 0.46649005032883023, ""l_reg_alpha"": 0.00022433372831272467, ""l_reg_lambda"": 0.0054809203939384845}",2025-12-02T23:46:35.629453+00:00
355,COMPLETE,0.3726814134599988,"{""l_n_estimators"": 2394, ""l_learning_rate"": 0.1739585462426984, ""l_num_leaves"": 20, ""l_max_depth"": 2, ""l_subsample"": 0.9206254669490939, ""l_colsample"": 0.45701287898276793, ""l_reg_alpha"": 0.0019578179589716978, ""l_reg_lambda"": 0.0008078596566638182}",2025-12-02T23:46:36.597754+00:00
356,COMPLETE,0.37237900016652437,"{""l_n_estimators"": 2316, ""l_learning_rate"": 0.1401965707467455, ""l_num_leaves"": 34, ""l_max_depth"": 2, ""l_subsample"": 0.6842554758270144, ""l_colsample"": 0.43783445325329917, ""l_reg_alpha"": 0.0001449075479347244, ""l_reg_lambda"": 0.0013900553294030344}",2025-12-02T23:46:37.682728+00:00
357,COMPLETE,0.37333651177171956,"{""l_n_estimators"": 2277, ""l_learning_rate"": 0.1136339019796036, ""l_num_leaves"": 27, ""l_max_depth"": 2, ""l_subsample"": 0.9358690870664098, ""l_colsample"": 0.4822386035058425, ""l_reg_alpha"": 0.00036786755574919023, ""l_reg_lambda"": 0.10388723227556769}",2025-12-02T23:46:38.913542+00:00
358,COMPLETE,0.3716666564605656,"{""l_n_estimators"": 2327, ""l_learning_rate"": 0.15170692204261205, ""l_num_leaves"": 23, ""l_max_depth"": 2, ""l_subsample"": 0.9435328003877882, ""l_colsample"": 0.45208783441792083, ""l_reg_alpha"": 0.006128412784093123, ""l_reg_lambda"": 0.20752810529647148}",2025-12-02T23:46:39.884873+00:00
359,COMPLETE,0.37706841712407896,"{""l_n_estimators"": 2346, ""l_learning_rate"": 0.1700742825810177, ""l_num_leaves"": 20, ""l_max_depth"": 3, ""l_subsample"": 0.8208985729232542, ""l_colsample"": 0.4265213292719266, ""l_reg_alpha"": 0.005666072725112784, ""l_reg_lambda"": 0.16056823387278998}",2025-12-02T23:46:40.893811+00:00
360,COMPLETE,0.3726671275309151,"{""l_n_estimators"": 2284, ""l_learning_rate"": 0.0935900873589145, ""l_num_leaves"": 23, ""l_max_depth"": 2, ""l_subsample"": 0.9671153447597572, ""l_colsample"": 0.47212134485777957, ""l_reg_alpha"": 0.00407516804953334, ""l_reg_lambda"": 0.006562178705706074}",2025-12-02T23:46:42.059466+00:00
361,COMPLETE,0.37449908490633593,"{""l_n_estimators"": 2214, ""l_learning_rate"": 0.1483433866602816, ""l_num_leaves"": 21, ""l_max_depth"": 1, ""l_subsample"": 0.9841025938133274, ""l_colsample"": 0.4452559119147317, ""l_reg_alpha"": 0.004877575539097074, ""l_reg_lambda"": 0.35542068334031174}",2025-12-02T23:46:43.307860+00:00
362,COMPLETE,0.37281598283333717,"{""l_n_estimators"": 2375, ""l_learning_rate"": 0.19964205576865093, ""l_num_leaves"": 51, ""l_max_depth"": 2, ""l_subsample"": 0.9994484383881649, ""l_colsample"": 0.4603839255759734, ""l_reg_alpha"": 0.0014308673615268874, ""l_reg_lambda"": 0.5094580677202553}",2025-12-02T23:46:44.407829+00:00
363,COMPLETE,0.37242049279089495,"{""l_n_estimators"": 2315, ""l_learning_rate"": 0.11940422611651726, ""l_num_leaves"": 16, ""l_max_depth"": 2, ""l_subsample"": 0.9519618841900525, ""l_colsample"": 0.4334423440621015, ""l_reg_alpha"": 0.002728678573127302, ""l_reg_lambda"": 0.0029999992240959264}",2025-12-02T23:46:45.531942+00:00
364,COMPLETE,0.3760738744261212,"{""l_n_estimators"": 2240, ""l_learning_rate"": 0.1607048950966767, ""l_num_leaves"": 27, ""l_max_depth"": 3, ""l_subsample"": 0.9118802929555291, ""l_colsample"": 0.4150212470837765, ""l_reg_alpha"": 0.0005499897365274987, ""l_reg_lambda"": 1.2226196116334538}",2025-12-02T23:46:46.658116+00:00
365,COMPLETE,0.3758738353893156,"{""l_n_estimators"": 2348, ""l_learning_rate"": 0.12929416304571095, ""l_num_leaves"": 39, ""l_max_depth"": 2, ""l_subsample"": 0.9305029807442801, ""l_colsample"": 0.5450977345410487, ""l_reg_alpha"": 0.0035307741874666845, ""l_reg_lambda"": 0.26788341112212605}",2025-12-02T23:46:47.897113+00:00
