trial_number,state,value,params,datetime_complete
9658,COMPLETE,0.39820815206584764,"{""c_iterations"": 1805, ""c_depth"": 4, ""c_lr"": 0.011438285298661576, ""c_l2"": 7.420679323308398}",2025-11-25T03:10:01.441143+00:00
9659,COMPLETE,0.39604210659652367,"{""c_iterations"": 1958, ""c_depth"": 4, ""c_lr"": 0.017048272897882563, ""c_l2"": 3.8690107471842183}",2025-11-25T03:10:16.515591+00:00
9660,COMPLETE,0.3968746606080934,"{""c_iterations"": 1709, ""c_depth"": 4, ""c_lr"": 0.02022850985640944, ""c_l2"": 3.139901744810708}",2025-11-25T03:10:29.838718+00:00
9661,COMPLETE,0.39744260325215114,"{""c_iterations"": 1832, ""c_depth"": 4, ""c_lr"": 0.02597726695888836, ""c_l2"": 7.20106912440121}",2025-11-25T03:10:42.040547+00:00
9662,COMPLETE,0.39754078956691075,"{""c_iterations"": 3000, ""c_depth"": 4, ""c_lr"": 0.013662523878043759, ""c_l2"": 4.802824500578093}",2025-11-25T03:10:57.786101+00:00
9663,COMPLETE,0.39698968598101764,"{""c_iterations"": 1663, ""c_depth"": 4, ""c_lr"": 0.023043943932417807, ""c_l2"": 5.752728521188685}",2025-11-25T03:11:11.673840+00:00
9664,COMPLETE,0.39725846537697007,"{""c_iterations"": 1750, ""c_depth"": 4, ""c_lr"": 0.01662741401672327, ""c_l2"": 9.906275328826663}",2025-11-25T03:11:26.693776+00:00
9665,COMPLETE,0.39669921726400803,"{""c_iterations"": 1604, ""c_depth"": 4, ""c_lr"": 0.020090965689236923, ""c_l2"": 3.0802151773355195}",2025-11-25T03:11:39.916220+00:00
9666,COMPLETE,0.3974217175678513,"{""c_iterations"": 1793, ""c_depth"": 4, ""c_lr"": 0.028758063551365093, ""c_l2"": 9.997181867098734}",2025-11-25T03:11:53.529945+00:00
9667,COMPLETE,0.3964283209694585,"{""c_iterations"": 1720, ""c_depth"": 4, ""c_lr"": 0.017920776509574333, ""c_l2"": 4.364422902120424}",2025-11-25T03:12:09.522331+00:00
9668,COMPLETE,0.3970103028467887,"{""c_iterations"": 1912, ""c_depth"": 4, ""c_lr"": 0.014201529674040097, ""c_l2"": 9.958161233735883}",2025-11-25T03:12:24.336120+00:00
9669,COMPLETE,0.3968701441400752,"{""c_iterations"": 1680, ""c_depth"": 4, ""c_lr"": 0.021388353162994277, ""c_l2"": 2.896212478447049}",2025-11-25T03:12:37.942314+00:00
9670,COMPLETE,0.3970561654500439,"{""c_iterations"": 1638, ""c_depth"": 4, ""c_lr"": 0.02439954106197256, ""c_l2"": 7.205273509892841}",2025-11-25T03:12:50.930916+00:00
9671,COMPLETE,0.39686292859688455,"{""c_iterations"": 1776, ""c_depth"": 4, ""c_lr"": 0.016430902037150124, ""c_l2"": 4.465663391897881}",2025-11-25T03:13:05.811655+00:00
9672,COMPLETE,0.3979769741058289,"{""c_iterations"": 1748, ""c_depth"": 5, ""c_lr"": 0.018818314838083834, ""c_l2"": 9.961283969294524}",2025-11-25T03:13:20.978526+00:00
9673,COMPLETE,0.39805493036679623,"{""c_iterations"": 1836, ""c_depth"": 4, ""c_lr"": 0.032469592673721154, ""c_l2"": 5.854942751270472}",2025-11-25T03:13:32.669530+00:00
9674,COMPLETE,0.3972754524812568,"{""c_iterations"": 2964, ""c_depth"": 4, ""c_lr"": 0.02227215143801827, ""c_l2"": 6.141332225664384}",2025-11-25T03:13:48.741870+00:00
9675,COMPLETE,0.39710431437856963,"{""c_iterations"": 1718, ""c_depth"": 4, ""c_lr"": 0.013303213933968846, ""c_l2"": 4.0134127952481045}",2025-11-25T03:14:05.224016+00:00
9676,COMPLETE,0.3965112225116378,"{""c_iterations"": 1870, ""c_depth"": 4, ""c_lr"": 0.01922863306244628, ""c_l2"": 2.7570116228515658}",2025-11-25T03:14:19.547115+00:00
9677,COMPLETE,0.39668990240609625,"{""c_iterations"": 2955, ""c_depth"": 4, ""c_lr"": 0.025814193188867112, ""c_l2"": 9.95198372150779}",2025-11-25T03:14:36.011005+00:00
9678,COMPLETE,0.39792379512612824,"{""c_iterations"": 1669, ""c_depth"": 4, ""c_lr"": 0.015793506964866, ""c_l2"": 7.491760401448828}",2025-11-25T03:14:53.318960+00:00
9679,COMPLETE,0.39670062338894335,"{""c_iterations"": 1760, ""c_depth"": 4, ""c_lr"": 0.020782202177485762, ""c_l2"": 4.606378571704224}",2025-11-25T03:15:10.280458+00:00
9680,COMPLETE,0.3969894842682511,"{""c_iterations"": 3000, ""c_depth"": 4, ""c_lr"": 0.017280097745591833, ""c_l2"": 9.968813257979125}",2025-11-25T03:15:28.036119+00:00
9681,COMPLETE,0.39805095072064994,"{""c_iterations"": 1619, ""c_depth"": 4, ""c_lr"": 0.011841561125004002, ""c_l2"": 5.8958362092421}",2025-11-25T03:15:41.628028+00:00
9682,COMPLETE,0.3974791043010095,"{""c_iterations"": 2967, ""c_depth"": 4, ""c_lr"": 0.02696879436474646, ""c_l2"": 3.889230340825991}",2025-11-25T03:15:53.603019+00:00
9683,COMPLETE,0.39912677232890575,"{""c_iterations"": 1525, ""c_depth"": 6, ""c_lr"": 0.023657724697017046, ""c_l2"": 7.274620697369638}",2025-11-25T03:16:08.942601+00:00
9684,COMPLETE,0.3973434320763155,"{""c_iterations"": 1750, ""c_depth"": 4, ""c_lr"": 0.0153474288312021, ""c_l2"": 5.25487651955218}",2025-11-25T03:16:23.069674+00:00
9685,COMPLETE,0.3983721737527457,"{""c_iterations"": 1822, ""c_depth"": 4, ""c_lr"": 0.03708695649685831, ""c_l2"": 2.8724749417972717}",2025-11-25T03:16:33.753235+00:00
9686,COMPLETE,0.39648829339728386,"{""c_iterations"": 3000, ""c_depth"": 4, ""c_lr"": 0.01982494724591495, ""c_l2"": 3.980867733091631}",2025-11-25T03:16:48.586344+00:00
9687,COMPLETE,0.39623856455734097,"{""c_iterations"": 1795, ""c_depth"": 4, ""c_lr"": 0.017619451614433023, ""c_l2"": 7.155598401919559}",2025-11-25T03:17:01.911966+00:00
9688,COMPLETE,0.39723196498365493,"{""c_iterations"": 2949, ""c_depth"": 4, ""c_lr"": 0.022380780865616515, ""c_l2"": 2.7238397440155926}",2025-11-25T03:17:16.906278+00:00
9689,COMPLETE,0.3980125087953819,"{""c_iterations"": 1693, ""c_depth"": 4, ""c_lr"": 0.014004367411521472, ""c_l2"": 5.278647106654138}",2025-11-25T03:17:30.063894+00:00
9690,COMPLETE,0.3970703938347953,"{""c_iterations"": 1723, ""c_depth"": 4, ""c_lr"": 0.029811974342093536, ""c_l2"": 7.61995896644433}",2025-11-25T03:17:44.164226+00:00
9691,COMPLETE,0.39760782146459256,"{""c_iterations"": 1974, ""c_depth"": 4, ""c_lr"": 0.05679070613225288, ""c_l2"": 3.8058535241043994}",2025-11-25T03:17:55.581397+00:00
9692,COMPLETE,0.3976828950436356,"{""c_iterations"": 2956, ""c_depth"": 4, ""c_lr"": 0.009702677006526399, ""c_l2"": 5.922090739341166}",2025-11-25T03:18:09.793840+00:00
9693,COMPLETE,0.3973889777489274,"{""c_iterations"": 1876, ""c_depth"": 5, ""c_lr"": 0.01979859130004443, ""c_l2"": 1.7725082164093553e-05}",2025-11-25T03:18:24.159105+00:00
9694,COMPLETE,0.3971737856401257,"{""c_iterations"": 1774, ""c_depth"": 4, ""c_lr"": 0.024654771673557997, ""c_l2"": 7.428351054602613}",2025-11-25T03:18:37.775712+00:00
9695,COMPLETE,0.398176138990214,"{""c_iterations"": 1639, ""c_depth"": 4, ""c_lr"": 0.016362820102716433, ""c_l2"": 9.992965039041309}",2025-11-25T03:18:50.282259+00:00
9696,COMPLETE,0.39671376860667196,"{""c_iterations"": 2957, ""c_depth"": 4, ""c_lr"": 0.02120823522305613, ""c_l2"": 4.86244441099645}",2025-11-25T03:19:06.425704+00:00
9697,COMPLETE,0.39655795964116486,"{""c_iterations"": 1714, ""c_depth"": 4, ""c_lr"": 0.018669170959402882, ""c_l2"": 3.2184110016659546}",2025-11-25T03:19:22.607596+00:00
9698,COMPLETE,0.39740712557003105,"{""c_iterations"": 1775, ""c_depth"": 4, ""c_lr"": 0.02760199356163871, ""c_l2"": 4.950821131349192}",2025-11-25T03:19:35.745671+00:00
9699,COMPLETE,0.39736838041740224,"{""c_iterations"": 1833, ""c_depth"": 4, ""c_lr"": 0.012636359161156033, ""c_l2"": 0.07389169375124487}",2025-11-25T03:19:50.445534+00:00
9700,COMPLETE,0.3985508794366582,"{""c_iterations"": 1642, ""c_depth"": 4, ""c_lr"": 0.01500198515706672, ""c_l2"": 6.263148993222376}",2025-11-25T03:20:02.368347+00:00
9701,COMPLETE,0.39736279118184664,"{""c_iterations"": 2953, ""c_depth"": 4, ""c_lr"": 0.023862068283901257, ""c_l2"": 3.8644667335022693}",2025-11-25T03:20:17.115526+00:00
9702,COMPLETE,0.39607185322448635,"{""c_iterations"": 1565, ""c_depth"": 4, ""c_lr"": 0.017668012930483274, ""c_l2"": 9.993304327531618}",2025-11-25T03:20:32.204795+00:00
9703,COMPLETE,0.39683269920916014,"{""c_iterations"": 2950, ""c_depth"": 4, ""c_lr"": 0.020817575308398815, ""c_l2"": 7.371512284548436}",2025-11-25T03:20:48.684243+00:00
9704,COMPLETE,0.3973799322560564,"{""c_iterations"": 2999, ""c_depth"": 4, ""c_lr"": 0.018128530680459318, ""c_l2"": 2.8931953891276665}",2025-11-25T03:21:01.607133+00:00
9705,COMPLETE,0.39788650994935115,"{""c_iterations"": 1671, ""c_depth"": 10, ""c_lr"": 0.024044639669273515, ""c_l2"": 5.013623293390163}",2025-11-25T03:21:29.748427+00:00
9706,COMPLETE,0.3966201498313242,"{""c_iterations"": 1811, ""c_depth"": 4, ""c_lr"": 0.030615933047241504, ""c_l2"": 7.31504881110073}",2025-11-25T03:21:45.738869+00:00
9707,COMPLETE,0.3972118891559317,"{""c_iterations"": 1724, ""c_depth"": 4, ""c_lr"": 0.014959699754404653, ""c_l2"": 3.879643114074399}",2025-11-25T03:22:01.104839+00:00
9708,COMPLETE,0.39766136486934534,"{""c_iterations"": 1911, ""c_depth"": 4, ""c_lr"": 0.021060075019484283, ""c_l2"": 2.7168588997213607}",2025-11-25T03:22:15.660229+00:00
9709,COMPLETE,0.3963778530504903,"{""c_iterations"": 1739, ""c_depth"": 4, ""c_lr"": 0.01635929809830391, ""c_l2"": 5.833468622555816}",2025-11-25T03:22:29.960020+00:00
9710,COMPLETE,0.397367390461093,"{""c_iterations"": 2928, ""c_depth"": 4, ""c_lr"": 0.025274507208792398, ""c_l2"": 4.642129842419205}",2025-11-25T03:22:44.227373+00:00
9711,COMPLETE,0.39726625494042467,"{""c_iterations"": 1678, ""c_depth"": 4, ""c_lr"": 0.012486706682270029, ""c_l2"": 7.491245724364531}",2025-11-25T03:22:58.296759+00:00
9712,COMPLETE,0.39634387014641237,"{""c_iterations"": 1790, ""c_depth"": 4, ""c_lr"": 0.019391970230591703, ""c_l2"": 3.8566244139867174}",2025-11-25T03:23:13.275213+00:00
9713,COMPLETE,0.397023490365327,"{""c_iterations"": 2932, ""c_depth"": 4, ""c_lr"": 0.02268568181755431, ""c_l2"": 6.198078741687819}",2025-11-25T03:23:26.546622+00:00
9714,COMPLETE,0.39713697943605414,"{""c_iterations"": 2923, ""c_depth"": 4, ""c_lr"": 0.0178537794027868, ""c_l2"": 2.7114107366276943}",2025-11-25T03:23:43.137530+00:00
9715,COMPLETE,0.3972729210741898,"{""c_iterations"": 2961, ""c_depth"": 4, ""c_lr"": 0.014745434440743325, ""c_l2"": 7.522550939872836}",2025-11-25T03:24:00.846150+00:00
9716,COMPLETE,0.3974193892069117,"{""c_iterations"": 1849, ""c_depth"": 4, ""c_lr"": 0.02749629378015328, ""c_l2"": 5.142740282653088}",2025-11-25T03:24:15.283368+00:00
9717,COMPLETE,0.39738067716508946,"{""c_iterations"": 1760, ""c_depth"": 4, ""c_lr"": 0.010946635542959738, ""c_l2"": 3.6923697084416336}",2025-11-25T03:24:32.310278+00:00
9718,COMPLETE,0.3968198464693542,"{""c_iterations"": 1701, ""c_depth"": 4, ""c_lr"": 0.020640086470027692, ""c_l2"": 0.000532425525575045}",2025-11-25T03:24:46.249409+00:00
9719,COMPLETE,0.39712736729515946,"{""c_iterations"": 1627, ""c_depth"": 5, ""c_lr"": 0.016503716404908202, ""c_l2"": 5.831356100756655}",2025-11-25T03:25:03.973423+00:00
9720,COMPLETE,0.39711323983703894,"{""c_iterations"": 1868, ""c_depth"": 7, ""c_lr"": 0.031638401138009864, ""c_l2"": 7.503916108218041}",2025-11-25T03:25:26.627653+00:00
9721,COMPLETE,0.39688553504421614,"{""c_iterations"": 2999, ""c_depth"": 4, ""c_lr"": 0.021603039044428604, ""c_l2"": 4.556934715729097}",2025-11-25T03:25:45.531183+00:00
9722,COMPLETE,0.3974712971591099,"{""c_iterations"": 2931, ""c_depth"": 4, ""c_lr"": 0.018833538490789878, ""c_l2"": 2.7183723159052438}",2025-11-25T03:25:58.753640+00:00
9723,COMPLETE,0.39777047573521324,"{""c_iterations"": 1788, ""c_depth"": 4, ""c_lr"": 0.026042965333395958, ""c_l2"": 7.427514484351354}",2025-11-25T03:26:14.656877+00:00
9724,COMPLETE,0.3977861968079175,"{""c_iterations"": 2918, ""c_depth"": 4, ""c_lr"": 0.013560912099873123, ""c_l2"": 5.117853899859063}",2025-11-25T03:26:32.997013+00:00
9725,COMPLETE,0.39649916261042695,"{""c_iterations"": 1742, ""c_depth"": 4, ""c_lr"": 0.016417497608088145, ""c_l2"": 3.9986199375179967}",2025-11-25T03:26:49.881957+00:00
9726,COMPLETE,0.39704105111796784,"{""c_iterations"": 2999, ""c_depth"": 4, ""c_lr"": 0.022843168595764154, ""c_l2"": 5.691190617019467}",2025-11-25T03:27:08.366008+00:00
9727,COMPLETE,0.39753775597968416,"{""c_iterations"": 1676, ""c_depth"": 4, ""c_lr"": 0.01807781571321038, ""c_l2"": 2.6236289126638614}",2025-11-25T03:27:22.658927+00:00
9728,COMPLETE,0.39777908538375223,"{""c_iterations"": 2941, ""c_depth"": 4, ""c_lr"": 0.0363051517314779, ""c_l2"": 7.545431599330951}",2025-11-25T03:27:38.699194+00:00
9729,COMPLETE,0.39675269201946567,"{""c_iterations"": 1579, ""c_depth"": 4, ""c_lr"": 0.020259788839388365, ""c_l2"": 9.947096825521456}",2025-11-25T03:27:53.835292+00:00
9730,COMPLETE,0.39739588924259056,"{""c_iterations"": 1814, ""c_depth"": 4, ""c_lr"": 0.015051886796088812, ""c_l2"": 3.6692033860531295}",2025-11-25T03:28:11.187277+00:00
9731,COMPLETE,0.3975203461256283,"{""c_iterations"": 2926, ""c_depth"": 4, ""c_lr"": 0.02759071318410475, ""c_l2"": 5.7849231345023515}",2025-11-25T03:28:26.926096+00:00
9732,COMPLETE,0.3967985139087685,"{""c_iterations"": 1517, ""c_depth"": 4, ""c_lr"": 0.022766843986215698, ""c_l2"": 7.632014895808028}",2025-11-25T03:28:42.725546+00:00
9733,COMPLETE,0.3968769239232313,"{""c_iterations"": 1924, ""c_depth"": 4, ""c_lr"": 0.018900776150489206, ""c_l2"": 4.720962847760968}",2025-11-25T03:29:00.091730+00:00
9734,COMPLETE,0.3992456585545612,"{""c_iterations"": 1745, ""c_depth"": 4, ""c_lr"": 0.0008479438533741937, ""c_l2"": 3.759393404297126}",2025-11-25T03:29:25.478044+00:00
9735,COMPLETE,0.39660592839113656,"{""c_iterations"": 2912, ""c_depth"": 4, ""c_lr"": 0.01660663301833984, ""c_l2"": 7.525499486361561}",2025-11-25T03:29:43.977878+00:00
9736,COMPLETE,0.39741558516600145,"{""c_iterations"": 1712, ""c_depth"": 4, ""c_lr"": 0.013923095092409894, ""c_l2"": 9.946309624504913}",2025-11-25T03:30:00.795868+00:00
9737,COMPLETE,0.3973438928206067,"{""c_iterations"": 2921, ""c_depth"": 4, ""c_lr"": 0.02395375018395746, ""c_l2"": 2.6659372817969356}",2025-11-25T03:30:16.093329+00:00
9738,COMPLETE,0.3961156992040977,"{""c_iterations"": 1838, ""c_depth"": 4, ""c_lr"": 0.020802213842723863, ""c_l2"": 5.546703995339449}",2025-11-25T03:30:31.326069+00:00
9739,COMPLETE,0.3975419752097077,"{""c_iterations"": 2999, ""c_depth"": 4, ""c_lr"": 0.012403455429452547, ""c_l2"": 3.8723415779423225}",2025-11-25T03:30:48.613038+00:00
9740,COMPLETE,0.39741327158592504,"{""c_iterations"": 1671, ""c_depth"": 4, ""c_lr"": 0.02786829863693071, ""c_l2"": 5.775180539119203}",2025-11-25T03:31:02.965880+00:00
9741,COMPLETE,0.3959841432809036,"{""c_iterations"": 2950, ""c_depth"": 4, ""c_lr"": 0.01781645146181694, ""c_l2"": 7.609880497311488}",2025-11-25T03:31:18.966495+00:00
9742,COMPLETE,0.3972070306128389,"{""c_iterations"": 1779, ""c_depth"": 4, ""c_lr"": 0.02322980024758179, ""c_l2"": 2.7250316418309586}",2025-11-25T03:31:35.531546+00:00
9743,COMPLETE,0.39692371673777604,"{""c_iterations"": 1618, ""c_depth"": 5, ""c_lr"": 0.015555494176645914, ""c_l2"": 4.726929810517103}",2025-11-25T03:31:54.812002+00:00
9744,COMPLETE,0.397048862642606,"{""c_iterations"": 2901, ""c_depth"": 4, ""c_lr"": 0.019404299009527348, ""c_l2"": 7.2371869474492705}",2025-11-25T03:32:10.745751+00:00
9745,COMPLETE,0.39805691647186814,"{""c_iterations"": 2901, ""c_depth"": 4, ""c_lr"": 0.03236955895783456, ""c_l2"": 3.5961476196110915}",2025-11-25T03:32:22.639115+00:00
9746,COMPLETE,0.3969212428289471,"{""c_iterations"": 1718, ""c_depth"": 4, ""c_lr"": 0.005575112408632223, ""c_l2"": 5.905301672509202}",2025-11-25T03:32:41.019476+00:00
9747,COMPLETE,0.39748731754776034,"{""c_iterations"": 2905, ""c_depth"": 4, ""c_lr"": 0.025149465365806783, ""c_l2"": 4.6745844819119435}",2025-11-25T03:32:54.703938+00:00
9748,COMPLETE,0.39692375442604105,"{""c_iterations"": 1762, ""c_depth"": 4, ""c_lr"": 0.020434830588824376, ""c_l2"": 7.582685230621349}",2025-11-25T03:33:11.392508+00:00
9749,COMPLETE,0.3978909482878304,"{""c_iterations"": 2963, ""c_depth"": 8, ""c_lr"": 0.016991704585139992, ""c_l2"": 0.28873414957218124}",2025-11-25T03:33:36.798469+00:00
9750,COMPLETE,0.39715331335833653,"{""c_iterations"": 1808, ""c_depth"": 4, ""c_lr"": 0.010048098393493594, ""c_l2"": 3.4092605275686028}",2025-11-25T03:33:55.226996+00:00
9751,COMPLETE,0.3981517226059701,"{""c_iterations"": 2955, ""c_depth"": 4, ""c_lr"": 0.014052640543526694, ""c_l2"": 5.903745093229872}",2025-11-25T03:34:09.846300+00:00
9752,COMPLETE,0.3970666510919701,"{""c_iterations"": 2890, ""c_depth"": 4, ""c_lr"": 0.02254539830788094, ""c_l2"": 2.757391958320349}",2025-11-25T03:34:23.484237+00:00
9753,COMPLETE,0.39648256983684455,"{""c_iterations"": 2891, ""c_depth"": 4, ""c_lr"": 0.018426965376346176, ""c_l2"": 7.442133047345034}",2025-11-25T03:34:39.605464+00:00
9754,COMPLETE,0.3974624770627559,"{""c_iterations"": 1661, ""c_depth"": 4, ""c_lr"": 0.027727053595889953, ""c_l2"": 4.808498917885831}",2025-11-25T03:34:53.881557+00:00
9755,COMPLETE,0.3970227204684137,"{""c_iterations"": 1833, ""c_depth"": 4, ""c_lr"": 0.015610860960039805, ""c_l2"": 3.9281870664593397}",2025-11-25T03:35:09.840693+00:00
9756,COMPLETE,0.39737310265622544,"{""c_iterations"": 1713, ""c_depth"": 4, ""c_lr"": 0.020731001278021362, ""c_l2"": 7.404317685605286}",2025-11-25T03:35:25.382977+00:00
9757,COMPLETE,0.3972465502988136,"{""c_iterations"": 2939, ""c_depth"": 4, ""c_lr"": 0.01207067544769286, ""c_l2"": 5.782190761020957}",2025-11-25T03:35:43.083772+00:00
9758,COMPLETE,0.3961550614543628,"{""c_iterations"": 1879, ""c_depth"": 4, ""c_lr"": 0.017897510499496283, ""c_l2"": 9.898445390022422}",2025-11-25T03:35:58.970169+00:00
9759,COMPLETE,0.39832236363570356,"{""c_iterations"": 2998, ""c_depth"": 4, ""c_lr"": 0.04054661737680437, ""c_l2"": 0.002065103946271416}",2025-11-25T03:36:12.818272+00:00
9760,COMPLETE,0.39751005801420364,"{""c_iterations"": 2007, ""c_depth"": 4, ""c_lr"": 0.025015026046521824, ""c_l2"": 2.5987953151693026}",2025-11-25T03:36:27.101841+00:00
9761,COMPLETE,0.39724719127916636,"{""c_iterations"": 1596, ""c_depth"": 4, ""c_lr"": 0.02187854920097562, ""c_l2"": 4.872667943315886}",2025-11-25T03:36:40.968842+00:00
9762,COMPLETE,0.398216259373754,"{""c_iterations"": 2900, ""c_depth"": 4, ""c_lr"": 0.01421667711479738, ""c_l2"": 3.586949347796177}",2025-11-25T03:36:54.599593+00:00
9763,COMPLETE,0.3970715475274164,"{""c_iterations"": 1791, ""c_depth"": 4, ""c_lr"": 0.019068189438554838, ""c_l2"": 5.791907557721223}",2025-11-25T03:37:09.131222+00:00
9764,COMPLETE,0.3980431463704929,"{""c_iterations"": 2879, ""c_depth"": 4, ""c_lr"": 0.01619346635658993, ""c_l2"": 9.973030282700071}",2025-11-25T03:37:21.741226+00:00
9765,COMPLETE,0.39797286115055325,"{""c_iterations"": 2961, ""c_depth"": 4, ""c_lr"": 0.027885557787141604, ""c_l2"": 3.893691963459413}",2025-11-25T03:37:35.073037+00:00
9766,COMPLETE,0.39873920728397033,"{""c_iterations"": 1746, ""c_depth"": 6, ""c_lr"": 0.022503890045196047, ""c_l2"": 7.279987389139767}",2025-11-25T03:37:49.913833+00:00
9767,COMPLETE,0.39643708179142395,"{""c_iterations"": 1662, ""c_depth"": 4, ""c_lr"": 0.01925798896055548, ""c_l2"": 2.5369188047177156}",2025-11-25T03:38:04.993164+00:00
9768,COMPLETE,0.39679457855825023,"{""c_iterations"": 2923, ""c_depth"": 4, ""c_lr"": 0.024911637451585904, ""c_l2"": 9.995963284184045}",2025-11-25T03:38:20.062921+00:00
9769,COMPLETE,0.39771908777591775,"{""c_iterations"": 2876, ""c_depth"": 4, ""c_lr"": 0.03149979079857297, ""c_l2"": 4.854012345083474}",2025-11-25T03:38:33.981272+00:00
9770,COMPLETE,0.3974366370362899,"{""c_iterations"": 2885, ""c_depth"": 5, ""c_lr"": 0.016791613750604825, ""c_l2"": 7.4843585460006}",2025-11-25T03:38:49.052244+00:00
9771,COMPLETE,0.3972437802704553,"{""c_iterations"": 1693, ""c_depth"": 4, ""c_lr"": 0.013035143654244765, ""c_l2"": 5.935612041841912}",2025-11-25T03:39:06.956666+00:00
9772,COMPLETE,0.39675567354946684,"{""c_iterations"": 1760, ""c_depth"": 4, ""c_lr"": 0.020596167951409693, ""c_l2"": 3.3892500597102218}",2025-11-25T03:39:22.209050+00:00
9773,COMPLETE,0.39706110844118525,"{""c_iterations"": 1971, ""c_depth"": 4, ""c_lr"": 0.01546554887149036, ""c_l2"": 4.603363697898125}",2025-11-25T03:39:40.014321+00:00
9774,COMPLETE,0.39681456296698586,"{""c_iterations"": 2947, ""c_depth"": 4, ""c_lr"": 0.023762066576161908, ""c_l2"": 7.419521056023302}",2025-11-25T03:39:53.714531+00:00
9775,COMPLETE,0.3981822660155276,"{""c_iterations"": 1822, ""c_depth"": 7, ""c_lr"": 0.018064580103042394, ""c_l2"": 9.999407869530076}",2025-11-25T03:40:15.045008+00:00
9776,COMPLETE,0.39615973742126415,"{""c_iterations"": 2948, ""c_depth"": 4, ""c_lr"": 0.020858985324917815, ""c_l2"": 5.817384135151045}",2025-11-25T03:40:31.517272+00:00
9777,COMPLETE,0.3967524441343376,"{""c_iterations"": 2881, ""c_depth"": 4, ""c_lr"": 0.029168792122887845, ""c_l2"": 2.6131816582516736}",2025-11-25T03:40:50.031140+00:00
9778,COMPLETE,0.3980252651076381,"{""c_iterations"": 2999, ""c_depth"": 4, ""c_lr"": 0.014951790958294244, ""c_l2"": 9.967828360645507}",2025-11-25T03:41:06.033274+00:00
9779,COMPLETE,0.3974084059426254,"{""c_iterations"": 1715, ""c_depth"": 4, ""c_lr"": 0.011419857308324382, ""c_l2"": 0.0173061990701106}",2025-11-25T03:41:23.600701+00:00
9780,COMPLETE,0.3964085502912707,"{""c_iterations"": 2877, ""c_depth"": 4, ""c_lr"": 0.017706847854440873, ""c_l2"": 3.762626349524005}",2025-11-25T03:41:38.598400+00:00
9781,COMPLETE,0.3972695540998722,"{""c_iterations"": 1617, ""c_depth"": 4, ""c_lr"": 0.025424211763264797, ""c_l2"": 4.778898242147184}",2025-11-25T03:41:55.200122+00:00
9782,COMPLETE,0.39705443251299055,"{""c_iterations"": 1550, ""c_depth"": 4, ""c_lr"": 0.021876027122289435, ""c_l2"": 5.7785241042120346}",2025-11-25T03:42:10.068932+00:00
9783,COMPLETE,0.39739554705362207,"{""c_iterations"": 1907, ""c_depth"": 4, ""c_lr"": 0.019709227623887157, ""c_l2"": 7.415949541580487}",2025-11-25T03:42:23.888945+00:00
9784,COMPLETE,0.39804852604027513,"{""c_iterations"": 2924, ""c_depth"": 4, ""c_lr"": 0.016610138843870935, ""c_l2"": 9.982188061951888}",2025-11-25T03:42:39.723258+00:00
9785,COMPLETE,0.39885818278087937,"{""c_iterations"": 1768, ""c_depth"": 4, ""c_lr"": 0.033540570612410246, ""c_l2"": 3.915063436598276}",2025-11-25T03:42:51.830011+00:00
9786,COMPLETE,0.3981412587843542,"{""c_iterations"": 2895, ""c_depth"": 4, ""c_lr"": 0.013110983518280132, ""c_l2"": 0.41813619736023705}",2025-11-25T03:43:09.520513+00:00
9787,COMPLETE,0.39688434674552237,"{""c_iterations"": 1685, ""c_depth"": 4, ""c_lr"": 0.022945372743330472, ""c_l2"": 9.981728386684537}",2025-11-25T03:43:24.906643+00:00
9788,COMPLETE,0.39646426189873185,"{""c_iterations"": 2874, ""c_depth"": 4, ""c_lr"": 0.018315802170100738, ""c_l2"": 0.11824968104308689}",2025-11-25T03:43:40.897205+00:00
9789,COMPLETE,0.3973994011045541,"{""c_iterations"": 2963, ""c_depth"": 4, ""c_lr"": 0.026161091382472187, ""c_l2"": 2.740386463587246}",2025-11-25T03:43:56.537101+00:00
9790,COMPLETE,0.398274044875543,"{""c_iterations"": 1837, ""c_depth"": 4, ""c_lr"": 0.014897919799817168, ""c_l2"": 6.03316337198607}",2025-11-25T03:44:12.000809+00:00
9791,COMPLETE,0.3967561723321188,"{""c_iterations"": 1861, ""c_depth"": 4, ""c_lr"": 0.02023175765741971, ""c_l2"": 4.5601492173682985}",2025-11-25T03:44:27.525510+00:00
9792,COMPLETE,0.3971418269338549,"{""c_iterations"": 1750, ""c_depth"": 4, ""c_lr"": 0.02319123565678821, ""c_l2"": 5.986638344393604}",2025-11-25T03:44:42.777743+00:00
9793,COMPLETE,0.39645623739146346,"{""c_iterations"": 2922, ""c_depth"": 4, ""c_lr"": 0.01653986208297342, ""c_l2"": 3.3661491489188244}",2025-11-25T03:45:00.079964+00:00
9794,COMPLETE,0.39774344225283126,"{""c_iterations"": 2869, ""c_depth"": 5, ""c_lr"": 0.02949849041607978, ""c_l2"": 7.319181351454331}",2025-11-25T03:45:16.002416+00:00
9795,COMPLETE,0.39730250618166885,"{""c_iterations"": 1655, ""c_depth"": 4, ""c_lr"": 0.019033622541758007, ""c_l2"": 4.740047740199435}",2025-11-25T03:45:26.696952+00:00
9796,COMPLETE,0.39742727975287523,"{""c_iterations"": 2955, ""c_depth"": 4, ""c_lr"": 0.013947474305830888, ""c_l2"": 2.620537221131465}",2025-11-25T03:45:45.644980+00:00
