trial_number,state,value,params,datetime_complete
656,COMPLETE,0.36852033807510276,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.17367274662449947, ""nn_lr"": 0.0002759558728914009, ""nn_epochs"": 371, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T13:19:06.019250+00:00
657,COMPLETE,0.3710964624633958,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1600121312920338, ""nn_lr"": 0.00018593406725421705, ""nn_epochs"": 351, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T13:21:33.319269+00:00
658,COMPLETE,0.36834761542935907,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12854679996847782, ""nn_lr"": 0.0004859251888820033, ""nn_epochs"": 329, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T13:23:44.450937+00:00
659,COMPLETE,0.3746354209596557,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.190605318756629, ""nn_lr"": 0.0005808134003666796, ""nn_epochs"": 180, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-20T13:25:59.833392+00:00
660,COMPLETE,0.3703768309233595,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.042858748319892476, ""nn_lr"": 0.0004193055186070875, ""nn_epochs"": 209, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T13:28:16.838273+00:00
661,COMPLETE,0.3680693962821003,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14761857551235136, ""nn_lr"": 0.00035255750222248856, ""nn_epochs"": 357, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T13:36:12.035838+00:00
662,COMPLETE,0.37229892586824564,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09896128885460685, ""nn_lr"": 0.00048311819201237355, ""nn_epochs"": 258, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T13:40:34.056635+00:00
663,COMPLETE,0.3670786811038319,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11512206296596227, ""nn_lr"": 0.000319543643654603, ""nn_epochs"": 340, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T13:45:01.088664+00:00
664,COMPLETE,0.3691943459093609,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13870224944711113, ""nn_lr"": 0.0004178139533891874, ""nn_epochs"": 240, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T13:48:47.047094+00:00
665,COMPLETE,0.3701046035156523,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08318927283899723, ""nn_lr"": 0.0005508448371590417, ""nn_epochs"": 400, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T13:52:18.542599+00:00
666,COMPLETE,0.37107548954998987,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15887227603375462, ""nn_lr"": 0.0006728116063860314, ""nn_epochs"": 378, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T13:55:21.761845+00:00
667,COMPLETE,0.3673484357092242,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12326820276703027, ""nn_lr"": 0.00037931977199905684, ""nn_epochs"": 365, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T13:58:24.395256+00:00
668,COMPLETE,0.3769933757714502,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.10648652016104956, ""nn_lr"": 0.0004768970571158904, ""nn_epochs"": 387, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:01:10.320059+00:00
669,COMPLETE,0.4250220843512105,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.17116674796228404, ""nn_lr"": 0.0002450403167542679, ""nn_epochs"": 347, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-20T14:03:39.622319+00:00
670,COMPLETE,0.3666700547615999,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1531611734202715, ""nn_lr"": 0.0003145534486672069, ""nn_epochs"": 373, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:06:21.827346+00:00
671,COMPLETE,0.36974683914030615,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1327533070010938, ""nn_lr"": 0.00043220483664884926, ""nn_epochs"": 223, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:09:02.995654+00:00
672,COMPLETE,0.40190008438259744,"{""nn_n_layers"": 1, ""nn_units"": 256, ""nn_dropout"": 0.1830605203629457, ""nn_lr"": 1.721638952512688e-05, ""nn_epochs"": 355, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:13:42.600863+00:00
673,COMPLETE,0.3858565695661047,"{""nn_n_layers"": 3, ""nn_units"": 256, ""nn_dropout"": 0.11481326506400641, ""nn_lr"": 0.000916773784547405, ""nn_epochs"": 342, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-11-20T14:16:55.164557+00:00
674,COMPLETE,0.37082269974896254,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14670680399761127, ""nn_lr"": 0.0005966465616653018, ""nn_epochs"": 365, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:19:15.572411+00:00
675,COMPLETE,0.37393270251361516,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09298899209132591, ""nn_lr"": 0.0002854739174902941, ""nn_epochs"": 268, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:21:52.990936+00:00
676,COMPLETE,0.3761521999114828,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16550228039359893, ""nn_lr"": 0.0003749641749161421, ""nn_epochs"": 201, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-11-20T14:23:51.222533+00:00
677,COMPLETE,0.3757073841514176,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.19962883950071342, ""nn_lr"": 0.000523073399055929, ""nn_epochs"": 352, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:25:56.045546+00:00
678,COMPLETE,0.37554050239522846,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12350161827502588, ""nn_lr"": 0.0004171157666265652, ""nn_epochs"": 319, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:28:19.464757+00:00
679,COMPLETE,0.369320706278978,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10310854496675863, ""nn_lr"": 0.00034502687184739876, ""nn_epochs"": 333, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:30:45.664269+00:00
680,COMPLETE,0.3681067993718943,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.07774046582352348, ""nn_lr"": 0.00046421072116708607, ""nn_epochs"": 359, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-20T14:33:11.448608+00:00
681,COMPLETE,0.36931540626962506,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1410100370261715, ""nn_lr"": 0.0005332656046007003, ""nn_epochs"": 384, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:35:19.639682+00:00
682,COMPLETE,0.36740248151269483,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1315282656870494, ""nn_lr"": 0.0007268251417547362, ""nn_epochs"": 376, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:37:47.905721+00:00
683,COMPLETE,0.37038785067850266,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11044945799294296, ""nn_lr"": 0.0003643926532086639, ""nn_epochs"": 392, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:40:07.366638+00:00
684,COMPLETE,0.37142280281037743,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15758685285332644, ""nn_lr"": 0.0002640136212033721, ""nn_epochs"": 343, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:42:47.363543+00:00
685,COMPLETE,0.41180770403459077,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.1783823707237999, ""nn_lr"": 2.507029469969438e-05, ""nn_epochs"": 306, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:46:16.243525+00:00
686,COMPLETE,0.36994188041073817,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11941971213992203, ""nn_lr"": 0.00042442893271719604, ""nn_epochs"": 247, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:48:31.025330+00:00
687,COMPLETE,0.3679572996136136,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09076169354750076, ""nn_lr"": 0.000602508151006277, ""nn_epochs"": 194, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:50:36.507591+00:00
688,COMPLETE,0.3704042228518867,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14403155042066967, ""nn_lr"": 0.0003355690660774925, ""nn_epochs"": 325, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:53:00.050721+00:00
689,COMPLETE,0.37181355598751364,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16543167610807666, ""nn_lr"": 0.0004615810497280114, ""nn_epochs"": 171, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:55:03.541971+00:00
690,COMPLETE,0.3677794146549484,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10481338287801782, ""nn_lr"": 0.00030028197235713866, ""nn_epochs"": 276, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T14:57:33.208763+00:00
691,COMPLETE,0.3694206836963661,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13318258913932204, ""nn_lr"": 0.0005128192040536963, ""nn_epochs"": 367, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T15:00:04.871708+00:00
692,COMPLETE,0.42105056665031976,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.15176495518619676, ""nn_lr"": 0.0003966901413790504, ""nn_epochs"": 337, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-20T15:02:23.649251+00:00
693,COMPLETE,0.3693147225229939,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11784277107117254, ""nn_lr"": 0.0006452086653812141, ""nn_epochs"": 350, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T15:12:08.159742+00:00
694,COMPLETE,0.3860221160047111,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.09586091739583327, ""nn_lr"": 0.00036759608436590313, ""nn_epochs"": 358, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-11-20T15:17:02.552408+00:00
695,COMPLETE,0.368038085064566,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.17362367157214526, ""nn_lr"": 0.0004636656551633106, ""nn_epochs"": 176, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T15:21:13.092956+00:00
696,COMPLETE,0.3726747638187529,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15491541336907444, ""nn_lr"": 0.00032845735151286384, ""nn_epochs"": 372, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T15:25:31.199356+00:00
697,COMPLETE,0.37472993807057203,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.19067749287329427, ""nn_lr"": 0.00041722365425177666, ""nn_epochs"": 383, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T15:29:06.249276+00:00
698,COMPLETE,0.3726380056655208,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12480085060643856, ""nn_lr"": 0.0005635029795754974, ""nn_epochs"": 363, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-11-20T15:33:22.428850+00:00
699,COMPLETE,0.38308119039361244,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.3059527986568914, ""nn_lr"": 0.0002702014898423452, ""nn_epochs"": 188, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T15:36:34.892985+00:00
700,COMPLETE,0.38568063394136654,"{""nn_n_layers"": 4, ""nn_units"": 256, ""nn_dropout"": 0.10838877401591096, ""nn_lr"": 0.00023127039787307173, ""nn_epochs"": 159, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T15:40:16.476042+00:00
701,COMPLETE,0.36873625840049123,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14006237693185158, ""nn_lr"": 0.0005099482022623123, ""nn_epochs"": 350, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T15:43:27.729453+00:00
702,COMPLETE,0.37661280150469484,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1677673547827755, ""nn_lr"": 0.0007861789505427112, ""nn_epochs"": 347, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-20T15:46:22.128662+00:00
703,COMPLETE,0.36611862881087415,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1264756561803324, ""nn_lr"": 0.0003907022407110463, ""nn_epochs"": 337, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T15:49:21.436783+00:00
704,COMPLETE,0.36751043669172423,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.08421361410276723, ""nn_lr"": 0.0004627427222707609, ""nn_epochs"": 395, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T15:52:03.238574+00:00
705,COMPLETE,0.3697788270951208,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1475809020981009, ""nn_lr"": 0.0003133137698320914, ""nn_epochs"": 375, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T15:54:35.182507+00:00
706,COMPLETE,0.373258076647142,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.07301877769866086, ""nn_lr"": 0.00039058706901195454, ""nn_epochs"": 357, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T15:56:56.261709+00:00
707,COMPLETE,0.3712107187364897,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16094060784320866, ""nn_lr"": 0.0006254648837770708, ""nn_epochs"": 345, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T15:59:06.692890+00:00
708,COMPLETE,0.36993220573068936,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09867921057199658, ""nn_lr"": 0.000522042579957785, ""nn_epochs"": 287, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:02:21.877119+00:00
709,COMPLETE,0.3683981988279293,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.0551937359425322, ""nn_lr"": 0.00034087525692465064, ""nn_epochs"": 332, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:04:57.810982+00:00
710,COMPLETE,0.37536834991871715,"{""nn_n_layers"": 2, ""nn_units"": 128, ""nn_dropout"": 0.11221502229512434, ""nn_lr"": 0.0004306803392226923, ""nn_epochs"": 370, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:07:19.033506+00:00
711,COMPLETE,0.3710170834606971,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13265110410166003, ""nn_lr"": 0.0002882175160755466, ""nn_epochs"": 228, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:09:37.158140+00:00
712,COMPLETE,0.36986004839451664,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.18403959292868954, ""nn_lr"": 0.0005764311668198311, ""nn_epochs"": 380, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:11:57.397714+00:00
713,COMPLETE,0.37187965675614093,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14347280694521927, ""nn_lr"": 0.0003578682054498911, ""nn_epochs"": 184, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-20T16:14:27.843951+00:00
714,COMPLETE,0.36955535812173956,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11830297926647071, ""nn_lr"": 0.0004700433068909342, ""nn_epochs"": 151, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:17:02.221949+00:00
715,COMPLETE,0.39533715828069543,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.17508057451902548, ""nn_lr"": 0.0004086897755878562, ""nn_epochs"": 361, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:19:16.652364+00:00
716,COMPLETE,0.37217257781073443,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16001153406910834, ""nn_lr"": 0.0006708272890369528, ""nn_epochs"": 353, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:21:49.921377+00:00
717,COMPLETE,0.37862034006835116,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10709669475919406, ""nn_lr"": 0.0004891513414005547, ""nn_epochs"": 389, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-11-20T16:24:26.225830+00:00
718,COMPLETE,0.39542174932338153,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.1342975456915413, ""nn_lr"": 0.0003157927343235663, ""nn_epochs"": 341, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:26:28.363446+00:00
719,COMPLETE,0.37838124082110286,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.0879920815379279, ""nn_lr"": 3.082119147873885e-05, ""nn_epochs"": 367, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:28:57.745084+00:00
720,COMPLETE,0.3802632261097129,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15369266936940928, ""nn_lr"": 0.0003681992404903876, ""nn_epochs"": 264, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-11-20T16:31:07.235887+00:00
721,COMPLETE,0.36659921128030365,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16886849608182808, ""nn_lr"": 0.001070953573096884, ""nn_epochs"": 356, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:33:16.923867+00:00
722,COMPLETE,0.3677356703241831,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12370553654181016, ""nn_lr"": 0.0005450233831638871, ""nn_epochs"": 327, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:35:25.794160+00:00
723,COMPLETE,0.3705501717356793,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.0987923065597027, ""nn_lr"": 0.00025295805999127, ""nn_epochs"": 378, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:37:48.197266+00:00
724,COMPLETE,0.36981679636966064,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.2170309525723526, ""nn_lr"": 0.0004288543644346513, ""nn_epochs"": 109, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-20T16:39:41.637597+00:00
725,COMPLETE,0.37023505057681183,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14555927998578733, ""nn_lr"": 0.0003454060018198418, ""nn_epochs"": 346, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:41:44.826387+00:00
726,COMPLETE,0.36602953563218366,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11831840604998417, ""nn_lr"": 0.00047467722994512805, ""nn_epochs"": 362, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:44:12.803763+00:00
727,COMPLETE,0.3727915489413935,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13241137305854894, ""nn_lr"": 0.0005829557039746872, ""nn_epochs"": 387, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:46:24.964036+00:00
728,COMPLETE,0.37174137845705296,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15820825235941288, ""nn_lr"": 0.00029191231421325466, ""nn_epochs"": 119, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:48:32.742729+00:00
729,COMPLETE,0.36981314421917366,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10730879365906364, ""nn_lr"": 0.00039067044096970273, ""nn_epochs"": 335, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T16:50:58.088029+00:00
730,COMPLETE,0.37413361757854957,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.06614228045977139, ""nn_lr"": 0.0007322493788246372, ""nn_epochs"": 370, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T17:03:53.924635+00:00
731,COMPLETE,0.36957238445999097,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1788228049343244, ""nn_lr"": 0.0001552875848039527, ""nn_epochs"": 258, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T17:10:12.029703+00:00
732,COMPLETE,0.3700825072443046,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1432919364651086, ""nn_lr"": 0.00043027989584957637, ""nn_epochs"": 351, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T17:16:13.039894+00:00
733,COMPLETE,0.36822418308268523,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.16752000068300132, ""nn_lr"": 0.0005004466285255825, ""nn_epochs"": 202, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T17:21:07.998043+00:00
734,COMPLETE,0.37635167027749716,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1142608660321028, ""nn_lr"": 0.00011801861529300897, ""nn_epochs"": 136, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T17:25:43.108327+00:00
735,COMPLETE,0.3747029096894324,"{""nn_n_layers"": 3, ""nn_units"": 128, ""nn_dropout"": 0.0970824482141838, ""nn_lr"": 0.000347573353413075, ""nn_epochs"": 341, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T17:29:58.773298+00:00
736,COMPLETE,0.37094825378661545,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.0801989307028623, ""nn_lr"": 0.00022279024741923912, ""nn_epochs"": 175, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T17:34:30.555355+00:00
737,COMPLETE,0.37258199754521637,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12663434558119724, ""nn_lr"": 0.00042278109605919765, ""nn_epochs"": 274, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T17:37:59.418392+00:00
738,COMPLETE,0.41376207637031204,"{""nn_n_layers"": 2, ""nn_units"": 32, ""nn_dropout"": 0.13822951359377966, ""nn_lr"": 6.528240134350115e-05, ""nn_epochs"": 212, ""nn_batch"": 32, ""nn_act"": ""elu""}",2025-11-20T17:42:37.630639+00:00
739,COMPLETE,0.37177735502597165,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15417446393937467, ""nn_lr"": 0.0006317270807641507, ""nn_epochs"": 165, ""nn_batch"": 128, ""nn_act"": ""relu""}",2025-11-20T17:46:13.635957+00:00
740,COMPLETE,0.3757600309084852,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.18400381868260665, ""nn_lr"": 9.059733878630406e-05, ""nn_epochs"": 362, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T17:49:06.536145+00:00
741,COMPLETE,0.3745952094751556,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.14936198017114735, ""nn_lr"": 0.0005318693514881282, ""nn_epochs"": 381, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T17:51:39.709042+00:00
742,COMPLETE,0.3930600578731256,"{""nn_n_layers"": 2, ""nn_units"": 64, ""nn_dropout"": 0.20016551939274935, ""nn_lr"": 0.000310409184754282, ""nn_epochs"": 395, ""nn_batch"": 64, ""nn_act"": ""elu""}",2025-11-20T17:54:06.325128+00:00
743,COMPLETE,0.37244501987667394,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.11333040694345066, ""nn_lr"": 0.0003711505176913596, ""nn_epochs"": 352, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T17:56:34.146518+00:00
744,COMPLETE,0.37036754344681,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1655714369806193, ""nn_lr"": 0.00042221009710093733, ""nn_epochs"": 196, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T17:58:54.028236+00:00
745,COMPLETE,0.36752868349458667,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.12476879436632261, ""nn_lr"": 0.0008548394424870645, ""nn_epochs"": 319, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T18:01:30.789351+00:00
746,COMPLETE,0.3694944178177358,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.09782670214192934, ""nn_lr"": 0.00027079777278602634, ""nn_epochs"": 375, ""nn_batch"": 128, ""nn_act"": ""selu""}",2025-11-20T18:04:01.418463+00:00
747,COMPLETE,0.3699541303589301,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.0878061373500665, ""nn_lr"": 0.000494954217942785, ""nn_epochs"": 282, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T18:06:13.740805+00:00
748,COMPLETE,0.36921175027878805,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1753433358291947, ""nn_lr"": 0.0005617124741700189, ""nn_epochs"": 344, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T18:08:16.977181+00:00
749,COMPLETE,0.37152677483153024,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.13392837729655538, ""nn_lr"": 0.0003725799100555539, ""nn_epochs"": 182, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T18:10:55.927409+00:00
750,COMPLETE,0.3724826524572525,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.15930881920595033, ""nn_lr"": 0.007598672714970381, ""nn_epochs"": 367, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T18:13:01.636727+00:00
751,COMPLETE,0.3710337972689697,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.10284553269762892, ""nn_lr"": 0.00032230357167449997, ""nn_epochs"": 358, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T18:15:10.011021+00:00
752,COMPLETE,0.3700478911676201,"{""nn_n_layers"": 2, ""nn_units"": 256, ""nn_dropout"": 0.1411176880429859, ""nn_lr"": 0.00045564135117918714, ""nn_epochs"": 335, ""nn_batch"": 128, ""nn_act"": ""elu""}",2025-11-20T18:17:21.032551+00:00
