trial_number,state,value,params,datetime_complete
1047,COMPLETE,0.394705445633654,"{""x_n_estimators"": 1848, ""x_learning_rate"": 0.15176170734730723, ""x_max_depth"": 6, ""x_subsample"": 0.6223721001279321, ""x_colsample"": 0.4770098689530015, ""x_reg_lambda"": 0.0038058459811505605, ""x_reg_alpha"": 0.0009398010693048194, ""x_min_child_weight"": 24, ""x_gamma"": 0.32078886795404377}",2025-11-21T06:10:28.437986+00:00
1048,COMPLETE,0.39330078907410526,"{""x_n_estimators"": 1687, ""x_learning_rate"": 0.17465380242243064, ""x_max_depth"": 6, ""x_subsample"": 0.6990541878090917, ""x_colsample"": 0.49875344219366896, ""x_reg_lambda"": 0.0003583458339097219, ""x_reg_alpha"": 0.0015767966722975378, ""x_min_child_weight"": 25, ""x_gamma"": 1.1184252748657297}",2025-11-21T06:10:44.110479+00:00
1049,COMPLETE,0.39361600143158754,"{""x_n_estimators"": 2059, ""x_learning_rate"": 0.1386357440711247, ""x_max_depth"": 6, ""x_subsample"": 0.6591963844084595, ""x_colsample"": 0.5234850330446275, ""x_reg_lambda"": 0.00017823367369552973, ""x_reg_alpha"": 0.13121540322890618, ""x_min_child_weight"": 19, ""x_gamma"": 0.4859607257226541}",2025-11-21T06:11:02.212961+00:00
1050,COMPLETE,0.39463172958364445,"{""x_n_estimators"": 1328, ""x_learning_rate"": 0.1735596535348614, ""x_max_depth"": 6, ""x_subsample"": 0.6325155101096768, ""x_colsample"": 0.5817919030379516, ""x_reg_lambda"": 0.0022358490076490913, ""x_reg_alpha"": 0.07317317344048047, ""x_min_child_weight"": 24, ""x_gamma"": 0.5243185411408889}",2025-11-21T06:11:27.358688+00:00
1051,COMPLETE,0.39813219670600886,"{""x_n_estimators"": 1780, ""x_learning_rate"": 0.11005747774599649, ""x_max_depth"": 6, ""x_subsample"": 0.6474029564080512, ""x_colsample"": 0.5412779671837238, ""x_reg_lambda"": 0.0007816050208700583, ""x_reg_alpha"": 0.004171682333801356, ""x_min_child_weight"": 23, ""x_gamma"": 0.37710200649700504}",2025-11-21T06:11:44.543462+00:00
1052,COMPLETE,0.3967274120011147,"{""x_n_estimators"": 1638, ""x_learning_rate"": 0.15071220808885, ""x_max_depth"": 6, ""x_subsample"": 0.6102236362085449, ""x_colsample"": 0.5102929371620889, ""x_reg_lambda"": 0.0014557730981101017, ""x_reg_alpha"": 0.03346889043070933, ""x_min_child_weight"": 25, ""x_gamma"": 0.2619735558993146}",2025-11-21T06:12:03.384070+00:00
1053,COMPLETE,0.39361743076362865,"{""x_n_estimators"": 1919, ""x_learning_rate"": 0.17598085963011834, ""x_max_depth"": 7, ""x_subsample"": 0.6365743929288413, ""x_colsample"": 0.5298259447015596, ""x_reg_lambda"": 0.00261283170814522, ""x_reg_alpha"": 0.01501606782727814, ""x_min_child_weight"": 26, ""x_gamma"": 0.14857040813846248}",2025-11-21T06:12:26.305798+00:00
1054,COMPLETE,0.3941446681852399,"{""x_n_estimators"": 2217, ""x_learning_rate"": 0.13325660126691247, ""x_max_depth"": 4, ""x_subsample"": 0.6228328367089044, ""x_colsample"": 0.5164232161956235, ""x_reg_lambda"": 0.0005586283477865412, ""x_reg_alpha"": 0.0006883413981770808, ""x_min_child_weight"": 22, ""x_gamma"": 0.45101271037797086}",2025-11-21T06:12:41.298449+00:00
1055,COMPLETE,0.39349704841952005,"{""x_n_estimators"": 1404, ""x_learning_rate"": 0.17557865588753635, ""x_max_depth"": 6, ""x_subsample"": 0.6515344547016975, ""x_colsample"": 0.4929349419706927, ""x_reg_lambda"": 7.866096675749884e-05, ""x_reg_alpha"": 0.0019245981055409885, ""x_min_child_weight"": 25, ""x_gamma"": 0.5641525545443277}",2025-11-21T06:13:02.501959+00:00
1056,COMPLETE,0.3988026309357267,"{""x_n_estimators"": 1973, ""x_learning_rate"": 0.1522927608143011, ""x_max_depth"": 6, ""x_subsample"": 0.6716899403578929, ""x_colsample"": 0.5460953545949903, ""x_reg_lambda"": 0.001075675077073366, ""x_reg_alpha"": 0.021118223358010918, ""x_min_child_weight"": 8, ""x_gamma"": 0.414252742180882}",2025-11-21T06:13:26.706745+00:00
1057,COMPLETE,0.40161615945560736,"{""x_n_estimators"": 2102, ""x_learning_rate"": 0.00014645356249417532, ""x_max_depth"": 6, ""x_subsample"": 0.6292015644133059, ""x_colsample"": 0.6398986768053658, ""x_reg_lambda"": 0.0035043420490176447, ""x_reg_alpha"": 0.00125154670763878, ""x_min_child_weight"": 24, ""x_gamma"": 1.1747506415601243}",2025-11-21T06:15:27.214978+00:00
1058,COMPLETE,0.3952994821199112,"{""x_n_estimators"": 1821, ""x_learning_rate"": 0.19974844125066502, ""x_max_depth"": 6, ""x_subsample"": 0.6415091397750062, ""x_colsample"": 0.5054654111040958, ""x_reg_lambda"": 0.005610065873437862, ""x_reg_alpha"": 0.04095347015618667, ""x_min_child_weight"": 23, ""x_gamma"": 1.2343206843739585}",2025-11-21T06:15:48.820411+00:00
1059,COMPLETE,0.39213917064995213,"{""x_n_estimators"": 1476, ""x_learning_rate"": 0.1998251776005391, ""x_max_depth"": 6, ""x_subsample"": 0.6161003523197377, ""x_colsample"": 0.5271460059947901, ""x_reg_lambda"": 0.0017650118200704418, ""x_reg_alpha"": 0.00040560731344768073, ""x_min_child_weight"": 24, ""x_gamma"": 0.2948800683393042}",2025-11-21T06:16:09.914655+00:00
1060,COMPLETE,0.39808602526773507,"{""x_n_estimators"": 2289, ""x_learning_rate"": 0.12253008774732475, ""x_max_depth"": 6, ""x_subsample"": 0.6029305123529187, ""x_colsample"": 0.5157643791616968, ""x_reg_lambda"": 0.0009134319471502395, ""x_reg_alpha"": 0.0008025328644025356, ""x_min_child_weight"": 21, ""x_gamma"": 0.3607904589443232}",2025-11-21T06:16:30.731509+00:00
1061,COMPLETE,0.39535821251283365,"{""x_n_estimators"": 1231, ""x_learning_rate"": 0.1524297570972062, ""x_max_depth"": 6, ""x_subsample"": 0.657877247650435, ""x_colsample"": 0.4877176256752393, ""x_reg_lambda"": 0.00024360746091520817, ""x_reg_alpha"": 0.003065617211072381, ""x_min_child_weight"": 23, ""x_gamma"": 0.48138767849597325}",2025-11-21T06:17:02.298246+00:00
1062,COMPLETE,0.3940100600999591,"{""x_n_estimators"": 1576, ""x_learning_rate"": 0.17344291969420228, ""x_max_depth"": 6, ""x_subsample"": 0.6835267676793061, ""x_colsample"": 0.47021841372238615, ""x_reg_lambda"": 0.00039389067899085956, ""x_reg_alpha"": 0.00021959982952002896, ""x_min_child_weight"": 25, ""x_gamma"": 0.4434681347453739}",2025-11-21T06:17:48.305704+00:00
1063,COMPLETE,0.39617343253966664,"{""x_n_estimators"": 1726, ""x_learning_rate"": 0.13073493565112917, ""x_max_depth"": 6, ""x_subsample"": 0.637054773381133, ""x_colsample"": 0.5571521365752876, ""x_reg_lambda"": 0.002144846624228542, ""x_reg_alpha"": 0.028764237135229794, ""x_min_child_weight"": 22, ""x_gamma"": 0.6635116998579698}",2025-11-21T06:18:36.324610+00:00
1064,COMPLETE,0.3928345011258655,"{""x_n_estimators"": 2039, ""x_learning_rate"": 0.15513675497797974, ""x_max_depth"": 6, ""x_subsample"": 0.626753285348544, ""x_colsample"": 0.5005696358211833, ""x_reg_lambda"": 0.0013928097921859694, ""x_reg_alpha"": 0.0005586594666113619, ""x_min_child_weight"": 24, ""x_gamma"": 0.5264362145917413}",2025-11-21T06:19:22.615044+00:00
1065,COMPLETE,0.3990353105428753,"{""x_n_estimators"": 564, ""x_learning_rate"": 0.11581854904777773, ""x_max_depth"": 6, ""x_subsample"": 0.645007650810481, ""x_colsample"": 0.5355831323843439, ""x_reg_lambda"": 0.004624793443216674, ""x_reg_alpha"": 0.010655631212728701, ""x_min_child_weight"": 26, ""x_gamma"": 0.23140745677182714}",2025-11-21T06:20:01.481124+00:00
1066,COMPLETE,0.39183459192520137,"{""x_n_estimators"": 1876, ""x_learning_rate"": 0.17566489121070583, ""x_max_depth"": 6, ""x_subsample"": 0.6521742585820473, ""x_colsample"": 0.5201113447990267, ""x_reg_lambda"": 0.00014058666115189243, ""x_reg_alpha"": 0.002141357311070621, ""x_min_child_weight"": 24, ""x_gamma"": 0.5998117744822623}",2025-11-21T06:20:40.497929+00:00
1067,COMPLETE,0.39566970550330277,"{""x_n_estimators"": 1764, ""x_learning_rate"": 0.08985259088461532, ""x_max_depth"": 6, ""x_subsample"": 0.6206381628792775, ""x_colsample"": 0.5084775135993185, ""x_reg_lambda"": 0.0005472316865419422, ""x_reg_alpha"": 0.062891229427808, ""x_min_child_weight"": 23, ""x_gamma"": 0.38922461222589994}",2025-11-21T06:21:02.970598+00:00
1068,COMPLETE,0.39728762782131194,"{""x_n_estimators"": 2143, ""x_learning_rate"": 0.004280809583339995, ""x_max_depth"": 6, ""x_subsample"": 0.6317514596439847, ""x_colsample"": 0.4807802897890937, ""x_reg_lambda"": 0.007085869634576027, ""x_reg_alpha"": 0.0011936785971822757, ""x_min_child_weight"": 25, ""x_gamma"": 1.097484651496494}",2025-11-21T06:22:10.573981+00:00
1069,COMPLETE,0.3945238941459341,"{""x_n_estimators"": 1903, ""x_learning_rate"": 0.1410050394204911, ""x_max_depth"": 6, ""x_subsample"": 0.6624992078764997, ""x_colsample"": 0.5279385503665311, ""x_reg_lambda"": 0.0033417548097260264, ""x_reg_alpha"": 0.08893178555547303, ""x_min_child_weight"": 24, ""x_gamma"": 0.3349549469001354}",2025-11-21T06:23:00.864688+00:00
1070,COMPLETE,0.3916542882836912,"{""x_n_estimators"": 1829, ""x_learning_rate"": 0.17451879165662063, ""x_max_depth"": 6, ""x_subsample"": 0.6398237684818995, ""x_colsample"": 0.49507273157307297, ""x_reg_lambda"": 0.0012053799119333896, ""x_reg_alpha"": 0.04803600043784151, ""x_min_child_weight"": 23, ""x_gamma"": 0.49037512073257344}",2025-11-21T06:23:46.853165+00:00
1071,COMPLETE,0.4000732870616378,"{""x_n_estimators"": 1664, ""x_learning_rate"": 0.1532009874360312, ""x_max_depth"": 6, ""x_subsample"": 0.6132430293002852, ""x_colsample"": 0.5396007972456177, ""x_reg_lambda"": 0.0019283355418771126, ""x_reg_alpha"": 0.0009343870005829232, ""x_min_child_weight"": 22, ""x_gamma"": 1.4687793342998399}",2025-11-21T06:24:16.282184+00:00
1072,COMPLETE,0.39590633780879764,"{""x_n_estimators"": 1357, ""x_learning_rate"": 0.12727491554670428, ""x_max_depth"": 6, ""x_subsample"": 0.6454301542822325, ""x_colsample"": 0.449729487753613, ""x_reg_lambda"": 0.0007270844161902332, ""x_reg_alpha"": 0.02776590113350446, ""x_min_child_weight"": 25, ""x_gamma"": 0.4327113303582236}",2025-11-21T06:24:42.458106+00:00
1073,COMPLETE,0.3949910089927686,"{""x_n_estimators"": 1981, ""x_learning_rate"": 0.10548647996843716, ""x_max_depth"": 6, ""x_subsample"": 0.6299916727433881, ""x_colsample"": 0.5095575129940959, ""x_reg_lambda"": 0.0003073306572465965, ""x_reg_alpha"": 0.0015968726038686123, ""x_min_child_weight"": 24, ""x_gamma"": 0.18143363233732446}",2025-11-21T06:25:24.210551+00:00
1074,COMPLETE,0.39614007582387756,"{""x_n_estimators"": 1716, ""x_learning_rate"": 0.17453621611503434, ""x_max_depth"": 6, ""x_subsample"": 0.6531537584620416, ""x_colsample"": 0.5480264477488233, ""x_reg_lambda"": 0.00018020961336628313, ""x_reg_alpha"": 0.01729073770269838, ""x_min_child_weight"": 26, ""x_gamma"": 0.5341706307698156}",2025-11-21T06:25:59.034317+00:00
1075,COMPLETE,0.3971655140807624,"{""x_n_estimators"": 2179, ""x_learning_rate"": 0.19863996021867358, ""x_max_depth"": 6, ""x_subsample"": 0.6700823818856114, ""x_colsample"": 0.5216809193042848, ""x_reg_lambda"": 0.002695937341265448, ""x_reg_alpha"": 1.0396874026503278, ""x_min_child_weight"": 15, ""x_gamma"": 1.037938495426348}",2025-11-21T06:26:48.606545+00:00
1076,COMPLETE,0.39733609523676,"{""x_n_estimators"": 1311, ""x_learning_rate"": 0.14253319678113752, ""x_max_depth"": 6, ""x_subsample"": 0.5095171908957832, ""x_colsample"": 0.5016878124167486, ""x_reg_lambda"": 0.0015478723089043084, ""x_reg_alpha"": 0.008317636897083388, ""x_min_child_weight"": 23, ""x_gamma"": 0.2841485718062187}",2025-11-21T06:27:43.307145+00:00
1077,COMPLETE,0.39303489388133456,"{""x_n_estimators"": 1765, ""x_learning_rate"": 0.15943567970003938, ""x_max_depth"": 7, ""x_subsample"": 0.6353991003198067, ""x_colsample"": 0.5308144602659829, ""x_reg_lambda"": 0.000856097517017374, ""x_reg_alpha"": 0.0006297514066101685, ""x_min_child_weight"": 25, ""x_gamma"": 0.46288990918135625}",2025-11-21T06:28:27.625301+00:00
1078,COMPLETE,0.3980459506102433,"{""x_n_estimators"": 1080, ""x_learning_rate"": 0.19993416810506678, ""x_max_depth"": 6, ""x_subsample"": 0.6015319669555373, ""x_colsample"": 0.565306199684105, ""x_reg_lambda"": 0.0046633051929541765, ""x_reg_alpha"": 0.004208031927580419, ""x_min_child_weight"": 24, ""x_gamma"": 1.1556984618239943}",2025-11-21T06:29:18.897846+00:00
1079,COMPLETE,0.39738828111994073,"{""x_n_estimators"": 1535, ""x_learning_rate"": 0.13674542157001415, ""x_max_depth"": 6, ""x_subsample"": 0.7096863143499714, ""x_colsample"": 0.516852711529527, ""x_reg_lambda"": 0.0004135369699781786, ""x_reg_alpha"": 0.002542160031161042, ""x_min_child_weight"": 24, ""x_gamma"": 0.3671991209393243}",2025-11-21T06:29:41.778854+00:00
1080,COMPLETE,0.39413264075645416,"{""x_n_estimators"": 2066, ""x_learning_rate"": 0.17228121418051615, ""x_max_depth"": 6, ""x_subsample"": 0.6200442549579286, ""x_colsample"": 0.4837901141434717, ""x_reg_lambda"": 0.011132965550944177, ""x_reg_alpha"": 0.0004011158930918877, ""x_min_child_weight"": 24, ""x_gamma"": 0.31459958384541165}",2025-11-21T06:30:01.883001+00:00
1081,COMPLETE,0.39531770027329366,"{""x_n_estimators"": 1939, ""x_learning_rate"": 0.1991617037828268, ""x_max_depth"": 6, ""x_subsample"": 0.5836786014055819, ""x_colsample"": 0.510876041686871, ""x_reg_lambda"": 0.0010711615138310337, ""x_reg_alpha"": 0.0013984085606674771, ""x_min_child_weight"": 23, ""x_gamma"": 0.06334033088408872}",2025-11-21T06:30:54.587168+00:00
1082,COMPLETE,0.3952090163468206,"{""x_n_estimators"": 1874, ""x_learning_rate"": 0.1548735060971895, ""x_max_depth"": 6, ""x_subsample"": 0.6445950917998047, ""x_colsample"": 0.49407235209880535, ""x_reg_lambda"": 0.0032856214284921006, ""x_reg_alpha"": 0.03980529588136382, ""x_min_child_weight"": 21, ""x_gamma"": 0.6334585507088499}",2025-11-21T06:31:39.320059+00:00
1083,COMPLETE,0.39565345690814097,"{""x_n_estimators"": 1806, ""x_learning_rate"": 0.1201399643297652, ""x_max_depth"": 6, ""x_subsample"": 0.6602887836145505, ""x_colsample"": 0.5962279549072905, ""x_reg_lambda"": 0.0023092497034669954, ""x_reg_alpha"": 0.0008387243756797607, ""x_min_child_weight"": 25, ""x_gamma"": 0.558822342242004}",2025-11-21T06:32:17.994348+00:00
1084,COMPLETE,0.39415766528822377,"{""x_n_estimators"": 1611, ""x_learning_rate"": 0.17417127269953123, ""x_max_depth"": 6, ""x_subsample"": 0.6314601210305966, ""x_colsample"": 0.543409952956105, ""x_reg_lambda"": 0.00024911613695913985, ""x_reg_alpha"": 0.0005067637709683446, ""x_min_child_weight"": 24, ""x_gamma"": 0.3942037988541962}",2025-11-21T06:33:04.497309+00:00
1085,COMPLETE,0.39530394427918075,"{""x_n_estimators"": 2024, ""x_learning_rate"": 0.14302565178173, ""x_max_depth"": 6, ""x_subsample"": 0.6509436991900445, ""x_colsample"": 0.5247036474736586, ""x_reg_lambda"": 9.699321359978314e-05, ""x_reg_alpha"": 0.0002904914797323783, ""x_min_child_weight"": 22, ""x_gamma"": 0.500255141879359}",2025-11-21T06:33:39.849632+00:00
1086,COMPLETE,0.3946205274680244,"{""x_n_estimators"": 1449, ""x_learning_rate"": 0.10796287123523082, ""x_max_depth"": 6, ""x_subsample"": 0.6254478174252804, ""x_colsample"": 0.5050343024664411, ""x_reg_lambda"": 0.0005917088669697201, ""x_reg_alpha"": 0.022807995170835375, ""x_min_child_weight"": 23, ""x_gamma"": 0.21659978505833585}",2025-11-21T06:34:33.582280+00:00
1087,COMPLETE,0.3957988852529856,"{""x_n_estimators"": 2114, ""x_learning_rate"": 0.1576091870943851, ""x_max_depth"": 6, ""x_subsample"": 0.6396861197478234, ""x_colsample"": 0.53612325006022, ""x_reg_lambda"": 0.0015922231912067397, ""x_reg_alpha"": 0.00618452248692273, ""x_min_child_weight"": 26, ""x_gamma"": 0.9609944186180691}",2025-11-21T06:35:03.799375+00:00
1088,COMPLETE,0.3948340709935841,"{""x_n_estimators"": 1177, ""x_learning_rate"": 0.19923116038935967, ""x_max_depth"": 6, ""x_subsample"": 0.6135204661731861, ""x_colsample"": 0.5179320321296026, ""x_reg_lambda"": 0.0064242451907702575, ""x_reg_alpha"": 0.11742840330083891, ""x_min_child_weight"": 24, ""x_gamma"": 0.43502773393155075}",2025-11-21T06:35:29.019842+00:00
1089,COMPLETE,0.39249835223622315,"{""x_n_estimators"": 1665, ""x_learning_rate"": 0.12537119786533407, ""x_max_depth"": 6, ""x_subsample"": 0.6355013489437465, ""x_colsample"": 0.4980579818095807, ""x_reg_lambda"": 0.0011238229651719884, ""x_reg_alpha"": 0.06337303482824447, ""x_min_child_weight"": 25, ""x_gamma"": 0.47206921020546644}",2025-11-21T06:35:53.485465+00:00
1090,COMPLETE,0.39752020971577934,"{""x_n_estimators"": 1850, ""x_learning_rate"": 0.0012057254016018674, ""x_max_depth"": 6, ""x_subsample"": 0.6249109653443146, ""x_colsample"": 0.5513928042772648, ""x_reg_lambda"": 0.003941479024000413, ""x_reg_alpha"": 0.013574615864761422, ""x_min_child_weight"": 23, ""x_gamma"": 0.2633315756308526}",2025-11-21T06:37:14.412880+00:00
1091,COMPLETE,0.3911643752975193,"{""x_n_estimators"": 1381, ""x_learning_rate"": 0.17339933550549866, ""x_max_depth"": 6, ""x_subsample"": 0.6482950017855372, ""x_colsample"": 0.5291425484953753, ""x_reg_lambda"": 0.0023555733445194413, ""x_reg_alpha"": 0.0011448846112361774, ""x_min_child_weight"": 23, ""x_gamma"": 0.341870280669876}",2025-11-21T06:37:42.289125+00:00
1092,COMPLETE,0.39788730237347164,"{""x_n_estimators"": 1700, ""x_learning_rate"": 0.17546710924010064, ""x_max_depth"": 6, ""x_subsample"": 0.6692558716786716, ""x_colsample"": 0.5708249808868548, ""x_reg_lambda"": 0.0027675854133324975, ""x_reg_alpha"": 0.0011594847993134478, ""x_min_child_weight"": 22, ""x_gamma"": 0.3356369096260562}",2025-11-21T06:38:04.738741+00:00
1093,COMPLETE,0.39416276387552557,"{""x_n_estimators"": 1282, ""x_learning_rate"": 0.19946438545400197, ""x_max_depth"": 5, ""x_subsample"": 0.6609294969874953, ""x_colsample"": 0.5567476879014137, ""x_reg_lambda"": 0.00321964149124292, ""x_reg_alpha"": 0.001799194850197641, ""x_min_child_weight"": 22, ""x_gamma"": 0.3112275077291778}",2025-11-21T06:38:28.806399+00:00
1094,COMPLETE,0.3964241531881119,"{""x_n_estimators"": 1203, ""x_learning_rate"": 0.14681506546543488, ""x_max_depth"": 6, ""x_subsample"": 0.6797423411292525, ""x_colsample"": 0.5365895160753554, ""x_reg_lambda"": 0.004229673602865352, ""x_reg_alpha"": 0.0010009323652506539, ""x_min_child_weight"": 21, ""x_gamma"": 0.3628376949173856}",2025-11-21T06:38:51.290732+00:00
1095,COMPLETE,0.39880517608374544,"{""x_n_estimators"": 1252, ""x_learning_rate"": 0.1596257315306724, ""x_max_depth"": 6, ""x_subsample"": 0.6548603927969646, ""x_colsample"": 0.5474860132581243, ""x_reg_lambda"": 0.002287318620957008, ""x_reg_alpha"": 7.582075602203293e-06, ""x_min_child_weight"": 23, ""x_gamma"": 0.30509525224610323}",2025-11-21T06:39:11.298155+00:00
1096,COMPLETE,0.394711614144797,"{""x_n_estimators"": 1331, ""x_learning_rate"": 0.13732759896529234, ""x_max_depth"": 6, ""x_subsample"": 0.6666450607631804, ""x_colsample"": 0.5259804753687383, ""x_reg_lambda"": 0.0026084343264469716, ""x_reg_alpha"": 0.0013614200077059907, ""x_min_child_weight"": 22, ""x_gamma"": 0.32951590369961714}",2025-11-21T06:39:30.571873+00:00
1097,COMPLETE,0.3972639894193109,"{""x_n_estimators"": 1951, ""x_learning_rate"": 0.16991336879411362, ""x_max_depth"": 7, ""x_subsample"": 0.6519334393128574, ""x_colsample"": 0.536272305836957, ""x_reg_lambda"": 0.005846762517779152, ""x_reg_alpha"": 0.0007718641498226015, ""x_min_child_weight"": 23, ""x_gamma"": 0.36235139566057584}",2025-11-21T06:39:49.617815+00:00
1098,COMPLETE,0.3951085784741152,"{""x_n_estimators"": 1788, ""x_learning_rate"": 0.1164231914915019, ""x_max_depth"": 6, ""x_subsample"": 0.647802503400292, ""x_colsample"": 0.5304741961946501, ""x_reg_lambda"": 0.0019906007100204143, ""x_reg_alpha"": 0.0010229709504523499, ""x_min_child_weight"": 23, ""x_gamma"": 0.24650148396189586}",2025-11-21T06:40:09.030299+00:00
1099,COMPLETE,0.39225217547867836,"{""x_n_estimators"": 1904, ""x_learning_rate"": 0.17235666129853108, ""x_max_depth"": 6, ""x_subsample"": 0.6597139735716987, ""x_colsample"": 0.5175073602743054, ""x_reg_lambda"": 0.003966412328037838, ""x_reg_alpha"": 0.0019756900446931697, ""x_min_child_weight"": 22, ""x_gamma"": 0.2576582748463971}",2025-11-21T06:40:29.616686+00:00
1100,COMPLETE,0.39560839011070403,"{""x_n_estimators"": 1989, ""x_learning_rate"": 0.13859472061989242, ""x_max_depth"": 6, ""x_subsample"": 0.6467915597455582, ""x_colsample"": 0.4662881471803001, ""x_reg_lambda"": 0.0029637891172018347, ""x_reg_alpha"": 0.0016823048330577306, ""x_min_child_weight"": 23, ""x_gamma"": 0.2926670045455827}",2025-11-21T06:40:56.764169+00:00
